15459	8470 158	8470 3.17401 13246 10.8571 3825 11.2146 105 11.663 8387 14.1852 
15460	8471 17	6908 10.7992 9431 11.1915 14194 11.2283 362 11.3179 14130 11.3489 
15461	8471 230	8471 11.8292 4894 12.7284 1794 13.2794 764 13.289 2995 13.3599 
15462	8472 121	9624 10.0194 9774 10.1504 12225 10.6668 4407 10.7242 6325 10.8149 
15463	8472 166	5974 9.64038 4605 9.90381 460 9.98452 7603 10.364 2474 11.0018 
15464	8473 167	2511 9.06358 159 10.5477 8473 12.3598 5239 12.3837 8923 12.5539 
15465	8473 195	437 9.58691 14178 9.59845 8844 9.70075 13539 11.3449 5239 11.8241 
15466	8473 195	437 9.58691 14178 9.59845 8844 9.70075 13539 11.3449 5239 11.8241 
15467	8473 210	5448 9.45673 14178 9.53206 14170 9.58588 159 10.7943 5239 12.2367 
15468	8474 136	6176 12.0282 3155 12.2104 8019 12.231 5592 12.3367 12111 12.3731 
15469	8474 202	6084 11.6541 7911 11.73 8474 13.3111 431 13.5283 11956 13.9876 
15470	8475 92	8475 6.94623 5607 11.3985 9884 11.5702 3319 11.5872 6626 11.6954 
15471	8475 213	8475 6.89773 1525 11.5999 8373 11.7044 11683 12.01 3319 12.0411 
15472	8475 213	8475 6.89773 1525 11.5999 8373 11.7044 11683 12.01 3319 12.0411 
15473	8477 124	7019 9.71492 14339 10.2607 14430 10.5574 9520 10.6573 9614 10.8398 
15474	8477 158	8477 3.17401 11269 8.86886 5341 9.89801 4688 10.0615 8760 10.6277 
15475	8477 176	8477 3.58362 3242 9.52648 4075 9.54141 11807 9.55815 5341 10.1172 
15476	8477 176	8477 3.58362 3242 9.52648 4075 9.54141 11807 9.55815 5341 10.1172 
15477	8479 36	12410 9.0994 12107 10.2369 8202 10.297 10046 10.3951 10637 10.5544 
15478	8479 128	8606 7.31417 12534 9.75863 9958 9.82193 6056 10.2305 12410 10.6461 
15479	8479 179	8479 6.54112 1486 9.28118 13302 10.6764 5350 11.1117 9618 11.3383 
15480	8480 9	9147 12.0324 8480 12.1688 6731 13.4739 9686 13.8592 200 13.8833 
15481	8481 36	153 8.91637 10637 9.54127 10625 9.82671 9909 10.0395 4159 10.4318 
15482	8481 60	12252 8.00239 7752 8.12167 4696 8.28287 12474 8.33603 11361 8.41061 
15483	8481 60	12252 8.00239 7752 8.12167 4696 8.28287 12474 8.33603 11361 8.41061 
15484	8481 60	12252 8.00239 7752 8.12167 4696 8.28287 12474 8.33603 11361 8.41061 
15485	8481 60	12252 8.00239 7752 8.12167 4696 8.28287 12474 8.33603 11361 8.41061 
15486	8481 135	518 7.79285 11420 8.03353 5618 8.71663 4929 8.91546 7005 9.00736 
15487	8481 229	9324 10.3081 11471 11.7118 8481 12.1911 2202 13.5766 2970 14.1819 
15488	8482 31	5286 9.91501 676 9.9723 13859 10.224 6557 10.2294 14148 10.2297 
15489	8482 31	5286 9.91501 676 9.9723 13859 10.224 6557 10.2294 14148 10.2297 
15490	8482 94	8482 11.1434 9686 11.8039 1230 12.2873 6830 12.6052 12804 12.9306 
15491	8483 235	8483 11.752 12679 12.9936 9686 13.2091 11967 13.3422 12804 13.533 
15492	8484 86	5957 9.62995 8484 12.1649 11218 12.4511 4676 12.7392 11805 14.1387 
15493	8484 197	3871 8.47891 1577 8.66085 111 8.94407 8411 9.0288 4966 9.05163 
15494	8486 79	1898 9.42702 8486 12.097 4175 14.2601 8091 14.622 4700 14.6657 
15495	8488 202	6084 11.8013 7911 11.8176 8488 13.3111 7515 16.2788 12826 16.3641 
15496	8489 158	8489 3.17401 776 11.1321 3165 11.9023 11966 12.0274 11280 12.0672 
15497	8489 202	6084 11.1772 7911 11.6158 8489 13.3111 1768 15.1372 10326 15.2492 
15498	8490 132	12942 9.9491 7960 10.0172 13078 10.1279 10518 10.2262 9760 10.2747 
15499	8492 2	4522 8.17275 12416 9.02203 5692 9.10941 1625 9.19598 13374 10.2222 
15500	8492 136	1509 8.05979 3582 8.58311 8868 8.86785 3772 9.18298 5620 9.3582 
15501	8492 161	12641 9.78429 14360 10.1581 9485 10.1777 3550 10.2029 11683 10.2257 
15502	8494 129	1230 11.1469 8494 11.873 11255 12.1868 200 13.1898 2518 13.2631 
15503	8495 47	14133 9.85177 13528 10.3476 636 10.9472 10289 11.0685 864 11.1448 
15504	8495 158	8495 3.17401 9881 10.7063 2223 11.238 2541 11.2878 12541 11.3737 
15505	8496 224	5243 10.9434 1062 11.0142 13297 11.2436 268 11.2606 7130 11.4784 
15506	8497 13	4626 10.7333 8497 12.5208 11304 16.7703 13206 16.885 12244 16.8976 
15507	8499 202	7911 11.7428 6084 11.8528 8499 13.3111 8406 15.8956 9073 16.5083 
15508	8500 159	2908 11.2316 8500 11.5019 9837 12.0322 5084 12.2109 9686 12.4509 
15509	8501 46	13302 7.57843 1010 7.9691 11170 8.06965 205 8.20743 1470 8.22274 
15510	8501 46	13302 7.57843 1010 7.9691 11170 8.06965 205 8.20743 1470 8.22274 
15511	8501 46	13302 7.57843 1010 7.9691 11170 8.06965 205 8.20743 1470 8.22274 
15512	8501 46	13302 7.57843 1010 7.9691 11170 8.06965 205 8.20743 1470 8.22274 
15513	8501 46	13302 7.57843 1010 7.9691 11170 8.06965 205 8.20743 1470 8.22274 
15514	8501 46	13302 7.57843 1010 7.9691 11170 8.06965 205 8.20743 1470 8.22274 
15515	8501 46	13302 7.57843 1010 7.9691 11170 8.06965 205 8.20743 1470 8.22274 
15516	8501 105	8986 9.08018 9862 9.6545 7202 9.76414 9626 10.6493 3654 10.7583 
15517	8501 105	8986 9.08018 9862 9.6545 7202 9.76414 9626 10.6493 3654 10.7583 
15518	8501 105	8986 9.08018 9862 9.6545 7202 9.76414 9626 10.6493 3654 10.7583 
15519	8502 36	10637 11.2514 10046 11.5057 8502 11.5347 12344 11.6846 4159 11.7306 
15520	8502 60	3168 8.55248 11441 8.59209 1978 8.66698 4696 8.74526 102 8.88761 
15521	8502 60	3168 8.55248 11441 8.59209 1978 8.66698 4696 8.74526 102 8.88761 
15522	8502 135	518 9.88576 6524 10.0551 11420 10.0774 12717 10.1406 532 10.4745 
15523	8502 166	3782 9.54601 9518 9.62305 460 9.63053 5974 9.78597 6469 9.8777 
15524	8503 189	6789 12.0918 5530 12.3689 8503 12.4924 13366 13.0275 4824 13.7501 
15525	8504 158	8504 3.17401 7843 8.70055 6740 10.0893 3863 10.2378 12928 10.3508 
15526	8504 176	8504 3.58362 14072 9.44477 8260 10.3147 1586 10.4723 6206 10.7961 
15527	8505 75	12718 8.57908 5635 10.6402 9821 11.1969 4113 11.2179 6869 11.257 
15528	8505 212	8505 11.484 14375 11.6963 14492 11.9543 10532 11.9627 1978 12.1706 
15529	8507 2	9978 12.0706 11459 12.909 8507 13.0759 7569 13.2129 5692 13.3241 
15530	8508 2	506 11.3204 2024 11.4715 10138 11.8941 13647 12.3559 13634 12.5765 
15531	8508 75	5107 8.32795 2552 8.76007 2615 8.9678 12060 8.96791 11494 9.27257 
15532	8508 176	8508 3.58362 10827 10.8922 264 11.4261 7827 11.6487 8647 11.6676 
15533	8509 30	8509 6.39399 1088 8.04776 9102 12.3371 6199 12.5709 218 13.0479 
15534	8509 75	6050 7.56778 10145 8.01427 6203 9.91382 1769 10.0552 2043 10.2661 
15535	8509 136	4150 8.01104 13456 9.00098 5805 9.11698 13217 9.46944 1055 9.7948 
15536	8509 158	8509 3.17401 218 11.3677 9043 11.6086 12346 11.9962 7169 12.1739 
15537	8510 13	4626 11.8661 8510 12.5208 6466 14.5141 9908 14.9211 4321 16.0569 
15538	8511 79	162 10.5482 1898 10.7431 8511 12.097 11204 15.2681 12403 15.3938 
15539	8513 181	8513 9.24495 12586 11.1019 2677 11.4248 4248 11.6979 13727 11.9756 
15540	8513 224	8937 8.04042 14297 8.0761 2825 8.09765 6473 8.54494 2797 8.6764 
15541	8513 224	8937 8.04042 14297 8.0761 2825 8.09765 6473 8.54494 2797 8.6764 
15542	8513 224	8937 8.04042 14297 8.0761 2825 8.09765 6473 8.54494 2797 8.6764 
15543	8513 224	8937 8.04042 14297 8.0761 2825 8.09765 6473 8.54494 2797 8.6764 
15544	8513 224	8937 8.04042 14297 8.0761 2825 8.09765 6473 8.54494 2797 8.6764 
15545	8513 224	8937 8.04042 14297 8.0761 2825 8.09765 6473 8.54494 2797 8.6764 
15546	8513 224	8937 8.04042 14297 8.0761 2825 8.09765 6473 8.54494 2797 8.6764 
15547	8513 224	8937 8.04042 14297 8.0761 2825 8.09765 6473 8.54494 2797 8.6764 
15548	8513 224	8937 8.04042 14297 8.0761 2825 8.09765 6473 8.54494 2797 8.6764 
15549	8513 224	8937 8.04042 14297 8.0761 2825 8.09765 6473 8.54494 2797 8.6764 
15550	8515 139	8515 12.0888 4436 14.763 10776 15.747 9933 16.4886 14406 16.6668 
15551	8516 154	528 11.5785 8516 13.6671 11612 15.5899 10203 15.8885 5181 16.2408 
15552	8517 114	6922 11.3428 6379 11.3433 8517 12.6649 8561 14.4207 7251 14.8491 
15553	8518 33	13224 10.5344 162 10.5694 8518 12.0868 11204 14.9299 5949 15.2485 
15554	8518 162	10702 11.3253 11451 11.4148 5784 11.4283 429 11.4663 12403 11.6469 
15555	8519 17	9252 11.1078 8519 11.8748 6352 11.9849 6883 12.016 8084 12.0266 
15556	8519 60	4696 8.18749 3168 8.21935 11441 8.22229 4812 8.35259 14492 8.5311 
15557	8519 60	4696 8.18749 3168 8.21935 11441 8.22229 4812 8.35259 14492 8.5311 
15558	8519 60	4696 8.18749 3168 8.21935 11441 8.22229 4812 8.35259 14492 8.5311 
15559	8519 60	4696 8.18749 3168 8.21935 11441 8.22229 4812 8.35259 14492 8.5311 
15560	8519 137	6780 9.53936 12168 9.79266 9976 10.7805 13010 10.8633 1613 10.9552 
15561	8520 132	9760 8.9376 12942 8.961 7960 9.02177 4584 9.0707 13078 9.10448 
15562	8520 197	5488 8.58306 9832 8.71933 3166 8.77472 3871 8.88026 111 9.19486 
15563	8521 60	14492 10.1299 4696 10.3861 102 10.4925 10532 10.5199 1092 10.537 
15564	8521 135	2309 9.95931 4929 10.3157 4501 10.5672 2607 10.6251 518 10.6361 
15565	8522 109	6982 9.5578 12459 10.0767 8219 10.2524 6811 10.3293 12500 10.3294 
15566	8522 109	6982 9.5578 12459 10.0767 8219 10.2524 6811 10.3293 12500 10.3294 
15567	8523 46	12689 10.2722 14378 10.9938 11667 12.0395 3813 12.0639 8523 12.2322 
15568	8523 180	13614 9.91774 14023 10.2023 247 10.2584 275 10.3014 5932 10.3385 
15569	8524 92	8524 6.94623 14360 12.319 13742 12.3383 10036 12.3883 5704 12.3936 
15570	8524 213	8524 6.89773 12150 11.7326 11104 12.3967 10036 12.4707 1616 12.7778 
15571	8526 46	7580 8.16727 12436 8.22463 13870 8.92988 9557 8.93021 7538 9.116 
15572	8526 46	7580 8.16727 12436 8.22463 13870 8.92988 9557 8.93021 7538 9.116 
15573	8526 46	7580 8.16727 12436 8.22463 13870 8.92988 9557 8.93021 7538 9.116 
15574	8526 46	7580 8.16727 12436 8.22463 13870 8.92988 9557 8.93021 7538 9.116 
15575	8526 46	7580 8.16727 12436 8.22463 13870 8.92988 9557 8.93021 7538 9.116 
15576	8526 46	7580 8.16727 12436 8.22463 13870 8.92988 9557 8.93021 7538 9.116 
15577	8526 180	5750 8.9623 717 9.12618 10439 9.19896 3511 9.47216 13261 9.48102 
15578	8526 180	5750 8.9623 717 9.12618 10439 9.19896 3511 9.47216 13261 9.48102 
15579	8527 158	8527 3.17401 10364 12.1164 3268 12.1188 13067 12.1477 11247 12.3754 
15580	8529 12	13938 10.7285 9760 10.7557 13078 11.069 7960 11.3236 8529 11.5925 
15581	8530 46	4722 8.64592 5825 8.92128 7967 9.00199 3182 9.35067 870 9.47807 
15582	8530 46	4722 8.64592 5825 8.92128 7967 9.00199 3182 9.35067 870 9.47807 
15583	8530 46	4722 8.64592 5825 8.92128 7967 9.00199 3182 9.35067 870 9.47807 
15584	8530 105	6907 11.7678 11930 11.8732 8530 11.9082 5590 11.9376 5869 12.0406 
15585	8532 94	8532 11.1434 2908 12.4352 6830 13.291 200 13.3824 8198 13.5765 
15586	8534 97	8161 8.54368 3680 9.92194 13498 9.94194 3082 10.1513 13175 10.3066 
15587	8534 222	12099 10.1938 12511 10.8564 3663 12.0514 8534 12.3946 7970 13.7932 
15588	8535 92	8535 6.94623 212 10.3551 2008 11.3265 6162 11.4755 5616 11.4803 
15589	8535 92	8535 6.94623 212 10.3551 2008 11.3265 6162 11.4755 5616 11.4803 
15590	8535 213	8535 6.89773 10053 10.4538 14423 11.155 1836 11.1964 9703 11.2439 
15591	8535 213	8535 6.89773 10053 10.4538 14423 11.155 1836 11.1964 9703 11.2439 
15592	8536 47	2025 9.66464 12397 9.76526 1442 10.2993 426 10.4948 8730 10.6235 
15593	8536 47	2025 9.66464 12397 9.76526 1442 10.2993 426 10.4948 8730 10.6235 
15594	8536 129	8429 10.5955 9686 11.6468 8536 11.873 3403 11.9568 6731 12.0547 
15595	8536 158	8536 3.17401 2490 10.8236 639 11.2245 11946 12.5434 8356 12.7338 
15596	8537 79	1898 10.7156 162 10.8555 8537 12.097 11204 15.7802 4668 16.1353 
15597	8538 135	2046 9.69153 6686 9.81049 4929 10.0507 97 10.0745 2607 10.3674 
15598	8539 154	528 12.3947 8539 13.6671 7906 16.6882 840 16.6951 965 16.7577 
15599	8541 60	11441 8.86469 11361 9.18487 1092 9.25586 9613 9.35545 3168 9.3811 
15600	8541 60	11441 8.86469 11361 9.18487 1092 9.25586 9613 9.35545 3168 9.3811 
15601	8541 64	7257 8.89619 4064 10.09 11291 11.4654 10996 11.6362 4204 11.6452 
15602	8541 144	7257 10.3795 9558 11.5567 8541 11.6177 13507 11.7677 2798 11.8433 
15603	8542 154	528 11.3501 8542 13.6671 7924 15.2786 4127 16.2772 8415 16.3949 
15604	8544 60	11361 7.7837 3168 8.03278 739 8.09113 1978 8.09576 7752 8.2323 
15605	8544 60	11361 7.7837 3168 8.03278 739 8.09113 1978 8.09576 7752 8.2323 
15606	8544 60	11361 7.7837 3168 8.03278 739 8.09113 1978 8.09576 7752 8.2323 
15607	8544 60	11361 7.7837 3168 8.03278 739 8.09113 1978 8.09576 7752 8.2323 
15608	8544 128	11173 11.4785 6902 11.7699 3281 11.7803 10858 11.797 8544 11.8025 
15609	8545 189	5530 11.7354 6789 12.3124 8545 12.4924 13366 12.6264 4824 13.3401 
15610	8546 47	9174 9.00603 10342 11.0695 5247 11.2392 2770 11.3035 2100 11.3407 
15611	8546 136	69 11.1813 7593 11.2898 5592 11.3571 11609 11.4174 5010 11.6168 
15612	8547 2	1309 11.6229 13647 12.149 2024 12.2208 13634 12.3899 506 12.4532 
15613	8547 47	5501 11.1468 7377 11.3408 4630 11.468 5926 11.7794 12947 11.8131 
15614	8548 2	13634 10.0449 8181 10.2129 13647 10.4526 8957 11.1219 4374 11.89 
15615	8548 114	6379 11.0477 6922 11.607 8548 12.6649 13840 13.4993 10770 14.1628 
15616	8548 202	6084 11.1562 7911 11.4187 8548 13.3111 13840 14.8296 5391 15.3673 
15617	8551 94	8551 11.1434 4594 14.5513 200 14.6331 8198 14.7498 11105 14.8932 
15618	8552 88	5957 9.64602 11218 11.0033 4676 11.2293 8552 11.4148 11805 13.4172 
15619	8552 166	6469 9.78557 9518 9.83393 5775 10.0896 460 10.2031 7603 10.3998 
15620	8553 153	7526 10.8309 8553 11.3892 2771 12.0365 88 12.0492 4894 12.0678 
15621	8556 136	10232 8.57195 7674 9.38099 220 9.73466 6129 9.77053 12144 10.1708 
15622	8557 189	8557 12.4924 6789 13.9025 5530 14.5079 2482 14.8087 3279 14.9432 
15623	8559 180	8559 12.3293 8848 14.897 5283 14.9204 5008 15.0144 2129 15.0247 
15624	8560 126	8560 7.82001 9896 11.5253 10781 12.6317 2929 13.004 4201 13.3126 
15625	8561 136	10786 9.16759 3951 10.4578 3358 10.5636 8442 10.6391 13686 10.8428 
15626	8562 2	4237 10.5215 13634 11.3892 2024 11.5689 7878 11.6745 8957 11.7093 
15627	8562 47	5417 9.3647 467 9.39464 2095 9.45858 3480 9.69518 864 9.93056 
15628	8562 136	7593 8.60997 11609 8.86319 13080 8.88269 11466 9.07129 5010 9.09346 
15629	8562 158	8562 3.17401 9270 10.2279 8579 10.3097 9764 10.8899 6488 10.9982 
15630	8562 158	8562 3.17401 9270 10.2279 8579 10.3097 9764 10.8899 6488 10.9982 
15631	8563 57	505 9.55903 7079 9.84087 880 9.84422 12971 9.85213 4904 10.0403 
15632	8563 116	11127 8.40581 12567 8.81886 1416 8.95207 1619 8.99624 5350 9.0118 
15633	8564 60	7526 11.0507 4894 11.3932 1794 11.5571 88 12.1534 10532 12.1981 
15634	8564 154	528 11.3876 8564 13.6671 3003 14.558 2858 14.8406 11977 14.9165 
15635	8565 60	14492 7.27429 7752 7.43394 4696 7.53481 10976 7.57407 999 7.88835 
15636	8565 60	14492 7.27429 7752 7.43394 4696 7.53481 10976 7.57407 999 7.88835 
15637	8565 60	14492 7.27429 7752 7.43394 4696 7.53481 10976 7.57407 999 7.88835 
15638	8565 60	14492 7.27429 7752 7.43394 4696 7.53481 10976 7.57407 999 7.88835 
15639	8565 97	3082 10.0381 4565 10.6596 10962 10.8748 9718 10.9876 8161 11.2353 
15640	8566 47	2650 10.9592 12142 12.072 8566 12.0895 8956 12.225 5148 12.3342 
15641	8566 154	528 12.0517 8566 13.6671 12957 16.3343 839 16.4482 10473 16.4644 
15642	8567 97	3082 10.2054 2415 10.5992 13498 10.9325 5308 11.0397 13175 11.0576 
15643	8567 199	13326 8.68956 10233 8.82214 13126 8.88242 8442 8.9676 11166 9.10688 
15644	8568 136	3294 9.71872 2955 9.85201 4663 9.94287 13850 10.1447 4556 10.3002 
15645	8570 224	8570 12.3081 9701 12.3729 14520 12.5514 5658 12.6583 2302 12.7174 
15646	8571 94	8571 11.1434 1230 12.0004 8669 12.0408 5184 12.8336 13909 12.8711 
15647	8572 51	14091 9.46256 4993 10.6336 14201 11.1439 11566 11.4499 5387 11.5272 
15648	8572 136	7336 9.97379 11101 10.0491 10842 10.1123 488 10.5863 9036 10.689 
15649	8573 82	6752 8.9774 3955 9.22892 8937 9.39058 5405 9.41539 2708 9.50843 
15650	8573 92	8573 6.94623 11791 9.96198 9485 9.98461 5607 10.0609 13742 10.0886 
15651	8573 92	8573 6.94623 11791 9.96198 9485 9.98461 5607 10.0609 13742 10.0886 
15652	8573 92	8573 6.94623 11791 9.96198 9485 9.98461 5607 10.0609 13742 10.0886 
15653	8573 92	8573 6.94623 11791 9.96198 9485 9.98461 5607 10.0609 13742 10.0886 
15654	8573 213	8573 6.89773 11104 10.4714 7413 10.8947 12641 10.9177 9485 10.9305 
15655	8573 231	5806 7.91974 7397 8.19994 5780 8.38059 6894 8.93265 13033 9.05988 
15656	8573 231	5806 7.91974 7397 8.19994 5780 8.38059 6894 8.93265 13033 9.05988 
15657	8574 47	5504 7.72051 2548 8.29806 5882 9.06091 13120 9.42494 13201 9.56398 
15658	8574 51	5504 8.82661 13124 9.71345 6101 10.0941 10424 10.1112 5882 10.1939 
15659	8574 103	8574 5.65264 7141 11.8262 237 12.2102 2446 12.3068 12052 12.4129 
15660	8574 158	8574 3.17401 4195 10.5881 2446 10.9097 10324 10.9285 9753 11.1826 
15661	8574 158	8574 3.17401 4195 10.5881 2446 10.9097 10324 10.9285 9753 11.1826 
15662	8574 158	8574 3.17401 4195 10.5881 2446 10.9097 10324 10.9285 9753 11.1826 
15663	8574 158	8574 3.17401 4195 10.5881 2446 10.9097 10324 10.9285 9753 11.1826 
15664	8575 28	88 10.2586 7526 10.383 1092 10.4637 9613 10.5052 14375 10.5866 
15665	8575 60	4812 10.5336 11441 10.5401 14375 10.5495 10976 10.6076 12252 10.6105 
15666	8575 166	460 9.53999 5165 9.59886 5974 9.71872 9518 9.74837 6469 9.88822 
15667	8577 114	6379 11.8246 6922 12.0793 8577 12.6649 10107 14.9297 4690 15.0776 
15668	8578 224	14064 11.79 4806 11.9958 10918 12.1522 7535 12.1848 8360 12.2478 
15669	8579 5	8579 4.60371 9270 10.524 9130 10.6471 5186 11.0127 375 11.0339 
15670	8579 103	8579 5.65264 9270 10.9893 43 11.44 5186 11.4629 375 11.6616 
15671	8579 158	8579 3.17401 2050 10.0923 7980 10.2343 8562 10.3435 871 10.4187 
15672	8580 134	8219 10.7626 1908 10.8271 3013 10.8403 2737 10.8488 14305 10.9072 
15673	8580 134	8219 10.7626 1908 10.8271 3013 10.8403 2737 10.8488 14305 10.9072 
15674	8580 134	8219 10.7626 1908 10.8271 3013 10.8403 2737 10.8488 14305 10.9072 
15675	8581 151	8581 10.036 14235 12.759 12883 13.3464 8314 13.6818 7029 14.031 
15676	8581 227	12007 9.33323 14224 9.33541 12489 10.085 11083 10.4213 8581 12.3193 
15677	8582 105	1989 9.35263 10863 10.3357 14383 11.0417 8582 11.9082 9059 13.5456 
15678	8583 181	8583 9.24495 8513 13.0333 1721 13.9571 6319 13.9782 2677 14.1904 
15679	8584 22	8584 7.31165 12711 13.176 3011 13.3647 4195 13.6452 4412 14.1306 
15680	8584 136	3343 10.251 10042 10.3098 13011 10.5351 3352 10.5479 7575 10.6866 
15681	8584 212	7526 11.1261 8584 11.484 14375 12.0254 4894 12.5408 10532 12.5944 
15682	8585 60	102 9.12982 13667 9.2562 4696 9.2854 5406 9.45114 3168 9.57813 
15683	8585 60	102 9.12982 13667 9.2562 4696 9.2854 5406 9.45114 3168 9.57813 
15684	8585 135	11420 9.23794 6524 9.39749 532 9.55099 518 9.59398 7005 9.69733 
15685	8586 114	6379 11.4057 6922 11.6334 8586 12.6649 6146 15.2765 3380 15.6683 
15686	8586 235	8586 11.752 10655 12.442 1230 12.6105 6884 12.6507 9686 12.9507 
15687	8587 136	355 9.12937 13679 9.29156 2038 9.66342 8800 9.78187 272 9.8696 
15688	8587 235	4562 11.3717 8587 11.752 8669 11.9433 1230 12.5222 6182 12.6953 
15689	8588 117	11895 11.9981 9811 12.2343 8588 12.3054 4950 12.6207 2002 12.9241 
15690	8590 118	8590 8.82541 7190 13.6821 13527 13.834 4479 13.9216 195 14.1606 
15691	8591 136	10928 11.1092 3516 11.5404 7096 11.5606 3772 11.631 8916 11.6853 
15692	8591 158	8591 3.17401 1597 8.92714 9003 9.29166 8089 9.51869 9924 11.9746 
15693	8591 176	8591 3.58362 1597 9.55201 12916 9.97758 576 11.2073 3793 12.1009 
15694	8592 136	10482 7.07061 7674 7.15075 8072 7.55851 11244 7.78607 11365 8.72405 
15695	8592 158	8592 3.17401 13434 10.912 12315 11.2782 2797 11.3935 13923 11.4587 
15696	8593 197	3166 9.69002 4966 10.6346 1577 10.7792 9354 10.8817 3871 10.9337 
15697	8594 5	8594 4.60371 9288 10.6548 12015 11.6486 2246 12.3209 1595 13.3689 
15698	8594 47	6335 9.59066 13773 9.76187 11014 9.93 2649 10.1359 12439 10.4149 
15699	8594 51	1482 7.69276 2354 8.78562 13293 9.31319 11014 9.40147 8006 10.0037 
15700	8594 72	13598 10.5662 8594 12.5531 807 12.9032 5604 14.1489 9288 14.7297 
15701	8594 75	3980 8.17568 9920 8.88095 13293 8.90926 2354 9.31661 8265 9.86955 
15702	8594 136	11186 8.77311 4150 9.11844 13326 9.42352 2963 9.56882 13456 9.9828 
15703	8594 150	8594 6.43281 9288 12.027 2246 12.6571 1595 12.994 12693 13.5257 
15704	8596 57	6891 9.05432 13633 9.11972 8673 9.26119 742 9.30033 4885 9.58737 
15705	8597 46	513 10.7781 12163 10.7805 1804 10.7926 10773 12.0277 5469 12.1743 
15706	8597 180	1648 9.588 13282 9.64158 6624 9.65579 4192 9.86748 12273 9.94908 
15707	8598 107	6108 11.5336 8598 12.8479 1577 15.4266 5488 15.59 5344 15.9622 
15708	8599 114	6379 11.288 6922 11.4516 8599 12.6649 8528 15.0883 8017 15.4623 
15709	8600 2	8595 10.5186 8957 10.8312 5692 10.8814 2024 11.0431 4237 11.1067 
15710	8600 91	7443 10.1383 2480 11.5292 10690 11.8063 8600 11.847 12020 12.4727 
15711	8600 158	8600 3.17401 6711 11.2654 356 11.6359 4931 11.6816 12854 12.1888 
15712	8601 2	7569 8.07361 9978 8.74536 1625 9.46614 11459 9.76116 4374 9.93708 
15713	8601 8	8601 7.41791 4160 9.38128 1871 9.59203 14082 10.2829 13879 10.4618 
15714	8601 118	8601 8.82541 4160 12.1107 1871 12.5047 14082 12.9953 9359 13.0864 
15715	8601 149	8601 6.91606 4160 10.2509 1871 10.264 14082 10.7459 9359 11.4989 
15716	8601 161	14511 7.95467 10051 8.46336 5704 8.49347 13742 8.52672 4399 8.58924 
15717	8601 201	1230 10.3401 11393 10.8366 3795 11.2001 8601 11.4827 13909 11.5496 
15718	8603 208	8942 8.78397 3797 9.70799 9296 10.9298 12271 11.4771 9157 11.501 
15719	8604 114	6379 11.2831 6922 11.5735 8604 12.6649 14459 14.929 9701 15.0312 
15720	8606 2	2024 9.62095 9155 10.4676 4374 10.8217 13647 10.8626 10138 11.4876 
15721	8606 47	8479 8.71511 1486 8.93578 1124 8.99607 13302 9.0681 3794 9.34763 
15722	8606 114	6379 10.5046 6922 11.0852 8606 12.6649 10996 14.031 12084 14.7333 
15723	8606 136	9980 9.29387 3295 9.54475 13456 9.7979 6227 9.87793 10786 9.88866 
15724	8606 176	8606 3.58362 12084 10.3252 6056 10.6464 12410 12.212 10996 12.2331 
15725	8607 2	2024 11.9404 1309 12.0051 9155 12.7145 4374 12.7412 13634 12.8456 
