14685	8025 133	8025 0.756993 4390 2.19539 11875 2.29647 11608 2.41473 13068 2.42088 
14686	8025 199	8025 3.13318 10673 3.47221 12643 3.57696 14493 3.65928 7176 3.79514 
14687	8026 68	8026 2.62246 6776 4.84255 8818 4.9835 8588 5.11542 13806 5.13603 
14688	8028 68	8028 2.62246 849 2.83598 12770 2.92498 1533 3.08864 3569 3.20222 
14689	8028 68	8028 2.62246 849 2.83598 12770 2.92498 1533 3.08864 3569 3.20222 
14690	8028 68	8028 2.62246 849 2.83598 12770 2.92498 1533 3.08864 3569 3.20222 
14691	8028 68	8028 2.62246 849 2.83598 12770 2.92498 1533 3.08864 3569 3.20222 
14692	8028 68	8028 2.62246 849 2.83598 12770 2.92498 1533 3.08864 3569 3.20222 
14693	8028 68	8028 2.62246 849 2.83598 12770 2.92498 1533 3.08864 3569 3.20222 
14694	8030 136	8030 2.38195 4879 3.16239 3781 3.26113 14410 3.30434 10314 3.32054 
14695	8031 8	8031 0.0318558 4310 2.30337 1459 2.42036 11401 2.51033 11490 2.55142 
14696	8031 136	8031 2.38195 3691 2.75033 8319 3.09125 11490 3.10515 11466 3.21934 
14697	8032 53	8032 0.00125761 3428 2.03672 2149 2.09247 2419 2.10624 10314 2.10712 
14698	8035 186	8035 1.32741 2860 3.20456 12580 3.3068 7134 3.43798 1563 3.50803 
14699	8036 136	8036 2.38195 10316 9.32215 13870 9.32226 5781 9.39219 5690 9.64496 
14700	8036 176	8036 0.000535217 932 8.21169 11190 8.33742 2385 8.51425 7213 8.69065 
14701	8038 2	8038 2.56433 13923 4.71561 13974 5.11384 2678 5.15307 3719 5.17633 
14702	8038 154	528 5.81269 5103 10.3102 8038 10.7814 553 10.9378 13347 11.0677 
14703	8039 19	6678 1.96102 4112 2.30635 7617 2.40643 11189 2.48055 8039 2.49339 
14704	8039 167	8039 1.80223 10570 3.0732 10314 3.26927 11415 3.39894 12635 3.43413 
14705	8039 195	8039 1.99156 10570 3.27187 10314 3.44686 12043 3.51231 11415 3.54703 
14706	8039 210	8039 1.88537 10570 3.1843 10314 3.43948 11415 3.51397 12635 3.53824 
14707	8040 180	8040 2.47551 3063 3.58269 4481 3.68024 7959 3.73247 9786 3.75219 
14708	8041 2	8041 2.56433 260 13.4522 6146 15.3398 4791 18.0992 12864 18.1892 
14709	8041 136	8041 2.38195 3468 10.4608 11139 11.0529 6051 11.0677 6984 11.3707 
14710	8042 23	8042 0.583343 13602 8.82134 12647 9.33968 1096 9.4881 13450 9.52183 
14711	8043 56	8043 1.36761 2939 2.46072 3019 2.54984 13666 2.66206 9534 2.74091 
14712	8044 121	8044 1.48025 390 4.337 443 4.6176 5302 4.7455 7293 4.75202 
14713	8044 166	8044 1.35258 2026 3.15362 4428 3.42332 7507 3.63723 2053 3.7923 
14714	8045 135	8045 1.26817 1324 3.98165 11490 4.61123 4110 4.75176 10033 4.78105 
14715	8045 206	8045 2.76537 3927 5.60071 7803 6.3789 7602 6.37959 14144 6.40379 
14716	8046 56	8046 1.36761 5636 6.35254 2419 6.68517 10275 6.73348 3855 6.73497 
14717	8047 2	8047 2.56433 10029 3.93707 8749 3.97383 5535 4.10172 8751 4.12937 
14718	8047 117	8047 0.95049 3073 3.00141 9875 3.26935 9822 3.32856 4201 3.648 
14719	8048 2	8048 2.56433 10469 4.42615 5323 4.68232 8933 4.73354 759 4.76693 
14720	8049 215	8049 0.00060618 101 1.80219 6856 1.88889 10888 1.92001 12949 2.00825 
14721	8050 51	8050 0.565124 9560 1.98693 114 2.06782 12385 2.08272 8585 2.19243 
14722	8050 136	8050 2.38195 3280 2.6614 4158 2.80544 4412 2.86562 1110 2.9095 
14723	8050 136	8050 2.38195 3280 2.6614 4158 2.80544 4412 2.86562 1110 2.9095 
14724	8050 158	8050 0.000203333 505 2.03187 2991 2.04499 10408 2.06606 753 2.10017 
14725	8050 176	8050 0.000535217 505 2.03171 2991 2.06021 10408 2.07595 753 2.12237 
14726	8051 47	8051 0.951892 5291 3.93362 12519 3.97699 12476 4.07251 3984 4.13621 
14727	8051 158	8051 0.000203333 9506 3.99797 11219 4.39686 9207 4.39788 1883 4.49777 
14728	8052 88	5957 4.92721 8052 6.68264 11805 8.20708 8014 9.13922 3739 9.20503 
14729	8052 135	8052 1.26817 11538 4.26731 7156 4.64562 502 4.64844 1505 4.70445 
14730	8053 93	8053 0.542606 6554 1.84661 11229 2.13157 4548 2.15999 3259 2.20457 
14731	8055 5	8055 0.00211096 1406 1.5695 4625 1.78471 10811 2.01004 8599 2.02008 
14732	8055 114	6379 2.38576 8055 2.95349 7769 3.77244 6640 3.92953 12015 3.9613 
14733	8055 158	8055 0.000203333 1406 1.57293 4625 1.79487 10811 2.0056 8599 2.04225 
14734	8056 32	8056 0.346312 11635 2.71856 14328 3.30972 10173 3.63699 13761 3.66767 
14735	8056 111	8056 0.895055 11635 3.44039 14328 3.50256 10173 3.96881 1941 4.06947 
14736	8057 117	8057 0.95049 9447 4.02761 13630 4.51765 13253 4.54768 759 4.55568 
14737	8058 33	8058 3.43321 14256 4.25173 8481 4.41465 14053 4.6152 6451 4.64152 
14738	8059 28	7526 2.05969 8059 2.22525 11757 2.29278 13002 2.3846 2262 2.39295 
14739	8059 199	8059 3.13318 10818 3.30219 2796 3.48817 1099 3.51115 6512 3.51707 
14740	8060 90	9324 3.25227 7223 5.44277 11733 5.57408 12020 5.83419 5934 5.86484 
14741	8060 166	8060 1.35258 10852 2.53498 8818 2.76623 10902 2.78037 13068 2.79476 
14742	8061 47	8061 0.951892 9077 2.70576 7822 2.7489 10567 2.76865 5647 2.97266 
14743	8061 47	8061 0.951892 9077 2.70576 7822 2.7489 10567 2.76865 5647 2.97266 
14744	8061 51	8061 0.565124 9077 2.56334 10567 2.7306 7822 2.7438 14354 2.76115 
14745	8061 51	8061 0.565124 9077 2.56334 10567 2.7306 7822 2.7438 14354 2.76115 
14746	8061 136	8061 2.38195 9001 3.22766 4879 3.39332 10193 3.6457 1110 3.79642 
14747	8061 136	8061 2.38195 9001 3.22766 4879 3.39332 10193 3.6457 1110 3.79642 
14748	8061 158	8061 0.000203333 1406 2.48263 387 2.61828 7536 2.63222 9077 2.65021 
14749	8061 158	8061 0.000203333 1406 2.48263 387 2.61828 7536 2.63222 9077 2.65021 
14750	8061 235	8061 1.53399 6131 2.97379 10069 3.03812 12566 3.07866 3925 3.24145 
14751	8062 90	9324 4.68425 8062 6.18178 2655 7.11769 10434 7.44872 11473 7.47074 
14752	8062 137	8062 1.12694 10759 4.86341 6285 4.90668 8852 4.9383 9325 4.94114 
14753	8062 166	8062 1.35258 6938 4.2413 4618 4.30315 11406 4.56715 13519 4.60143 
14754	8063 172	8063 1.35866 9977 3.63987 7283 3.69505 1579 3.96259 12708 3.98423 
14755	8064 8	8064 0.0318558 5676 2.38208 7067 2.39606 10486 2.50301 3021 2.53908 
14756	8065 97	8065 2.76073 8522 3.56283 7119 4.18441 10743 4.26688 12380 4.2698 
14757	8066 28	8066 2.22525 2371 6.1058 4496 6.20786 5361 6.3017 3232 6.49702 
14758	8066 135	8066 1.26817 11377 6.61375 3278 6.83559 7027 6.91923 3650 7.15997 
14759	8067 136	8067 2.38195 12426 5.6463 13050 6.03339 13518 6.06473 5697 6.07789 
14760	8067 161	8067 1.62169 8522 5.13597 4720 5.29396 12380 5.40823 2439 5.44172 
14761	8068 92	8068 0.000644272 9938 6.54393 1318 6.82807 10905 6.97259 4215 7.01025 
14762	8068 213	8068 0.0013792 9938 6.61884 1318 6.923 10905 7.06582 4215 7.08337 
14763	8068 213	8068 0.0013792 9938 6.61884 1318 6.923 10905 7.06582 4215 7.08337 
14764	8069 56	8069 1.36761 10932 1.99283 14504 2.21493 2170 2.2291 13068 2.27094 
14765	8070 136	8070 2.38195 5494 3.27206 6938 3.29843 14410 3.39241 10902 3.5241 
14766	8071 33	8071 3.43321 1898 3.84477 8196 4.56471 1695 4.75924 4634 4.7635 
14767	8072 180	8072 2.47551 1749 4.86604 9921 5.3628 6267 5.36807 124 5.37583 
14768	8072 180	8072 2.47551 1749 4.86604 9921 5.3628 6267 5.36807 124 5.37583 
14769	8074 2	8074 2.56433 9447 2.96783 9517 3.11697 4224 3.42259 8957 3.6164 
14770	8074 154	528 2.2128 5049 7.98506 5103 9.05197 13865 9.26148 13539 9.28884 
14771	8075 28	8075 2.22525 7526 2.50744 4496 2.81011 9508 2.91644 1790 3.14174 
14772	8075 121	8075 1.48025 9192 2.81652 11580 2.92867 198 2.96043 11229 2.98701 
14773	8075 166	8075 1.35258 4292 2.75227 9280 2.9458 5279 3.0173 14274 3.05051 
14774	8075 199	8075 3.13318 10786 3.26472 3951 3.39727 14493 3.74806 2207 3.77839 
14775	8078 114	6379 2.29622 8078 2.95349 4069 3.50063 8402 3.71817 703 3.90005 
14776	8078 158	8078 0.000203333 12636 2.68107 7077 2.75295 13904 2.77147 6169 2.78916 
14777	8080 51	8080 0.565124 10235 3.39585 6339 3.55734 8886 3.65995 2206 3.77576 
14778	8081 205	8081 3.72275 951 3.74814 7617 3.99787 1327 4.10198 12501 4.15099 
14779	8082 28	8082 2.22525 3200 4.09457 2760 4.36531 4894 4.64096 2349 4.77493 
14780	8082 135	8082 1.26817 4886 4.45492 7975 4.79012 4784 4.80303 6033 4.85984 
14781	8083 183	8083 1.38409 10533 2.72102 13913 2.87903 12766 3.17151 2017 3.18406 
14782	8084 2	7343 2.13138 8601 2.21975 13053 2.2772 2136 2.44585 10309 2.46811 
14783	8084 47	8084 0.951892 5822 2.06046 13258 2.11288 5398 2.15207 902 2.21806 
14784	8084 114	6379 2.26871 8084 2.95349 8601 3.2297 2136 3.49011 12644 3.77336 
14785	8084 158	8084 0.000203333 2136 1.76399 5070 1.86304 10284 1.89584 12513 1.9174 
14786	8084 158	8084 0.000203333 2136 1.76399 5070 1.86304 10284 1.89584 12513 1.9174 
14787	8086 2	8086 2.56433 14276 2.76127 9447 2.89673 926 2.96687 8221 2.98276 
14788	8086 5	8086 0.00211096 2998 1.8663 5841 1.92148 9394 1.96486 11777 1.96834 
14789	8086 136	8086 2.38195 14225 2.38969 4188 2.50072 7176 2.51383 4759 2.68074 
14790	8086 154	528 1.77921 5049 5.78948 5103 6.69449 3246 6.78748 6597 6.84344 
14791	8087 86	5957 1.88363 8087 4.66732 12944 4.88013 11218 4.98055 4676 5.17362 
14792	8087 197	8087 2.05997 10268 2.29385 9770 2.30736 11631 2.47523 9447 2.53623 
14793	8089 129	8089 1.41942 4821 7.27637 9028 7.39882 13588 7.41106 994 7.51993 
14794	8089 158	8089 0.000203333 2790 7.33126 4821 7.44301 6838 7.49553 9028 7.49795 
14795	8089 176	8089 0.000535217 2790 7.2914 4821 7.4396 9028 7.46944 8587 7.47932 
14796	8090 98	8090 0 4112 2.98903 4905 3.01966 3278 3.04334 9857 3.0495 
14797	8092 2	8092 2.56433 162 3.53031 6636 3.62504 12708 3.63508 14109 3.67757 
14798	8092 212	8092 2.19165 7526 2.88513 12860 3.00454 3682 3.11957 4496 3.40069 
14799	8094 51	8094 0.565124 8606 7.81619 972 7.93756 1505 8.47321 3421 8.47601 
14800	8095 47	8095 0.951892 7841 45.9509 7478 47.2322 14510 47.406 5812 48.2013 
14801	8095 158	8095 0.000203333 7841 42.997 5812 46.9723 3584 47.3479 7478 47.4564 
14802	8095 176	8095 0.000535217 7841 42.9021 5812 46.9672 3584 47.3802 7478 47.4415 
14803	8095 212	8095 2.19165 7532 43.1852 7841 45.7908 5280 46.1977 5222 46.5029 
14804	8099 114	8099 2.95349 6379 5.03528 10700 5.10501 11845 5.18257 9939 5.27103 
14805	8100 124	8100 1.67964 13248 28.6817 918 28.9477 12890 29.5116 12855 29.6576 
14806	8100 176	8100 0.000535217 11213 24.0761 7469 31.0412 7509 31.2627 12855 32.9116 
14807	8101 57	8101 2.062 11959 2.16817 13081 2.21666 722 2.35251 1337 2.36486 
14808	8102 159	8102 1.51854 5084 2.78846 3805 2.81157 7814 2.86555 11003 2.87361 
14809	8104 158	8104 0.000203333 6264 6.10977 3880 6.66838 7980 6.87615 7650 7.00472 
14810	8104 176	8104 0.000535217 6264 6.12502 3880 6.68897 7980 6.88336 7650 7.01713 
14811	8105 60	8105 1.34397 4492 5.43041 58 5.55252 4861 5.61402 3515 5.65037 
14812	8105 60	8105 1.34397 4492 5.43041 58 5.55252 4861 5.61402 3515 5.65037 
14813	8105 60	8105 1.34397 4492 5.43041 58 5.55252 4861 5.61402 3515 5.65037 
14814	8105 135	8105 1.26817 7694 5.49408 3331 5.58653 7637 5.70384 4861 5.81928 
14815	8106 2	8106 2.56433 5465 3.10419 14109 3.24114 8221 3.35342 2746 3.37485 
14816	8106 47	8106 0.951892 5822 2.44169 4301 2.44663 6159 2.50644 12020 2.50767 
14817	8106 51	8106 0.565124 10633 2.33553 4301 2.45674 9234 2.46634 11726 2.52123 
14818	8106 103	8106 0.00500626 1070 1.83961 10633 2.03985 11726 2.07942 1370 2.17042 
14819	8106 150	8106 0.00816164 1070 1.8055 10633 2.06036 11726 2.07598 1370 2.08056 
14820	8108 23	8108 0.583343 1009 2.24355 3496 2.85359 635 2.87525 10122 2.89716 
14821	8108 133	8108 0.756993 1009 2.55448 4412 2.60865 4324 2.62938 11486 2.65144 
14822	8108 133	8108 0.756993 1009 2.55448 4412 2.60865 4324 2.62938 11486 2.65144 
14823	8108 199	8108 3.13318 4759 3.75175 1009 3.93201 11333 3.98662 9001 4.01287 
14824	8110 68	8110 2.62246 5004 5.78403 706 6.08104 5876 6.13311 6829 6.17032 
14825	8113 47	8113 0.951892 5043 3.42909 2208 3.44998 13904 3.45457 11635 3.51807 
14826	8113 136	8113 2.38195 4436 4.23245 8572 4.33197 11010 4.35846 9715 4.35955 
14827	8114 93	8114 0.542606 5140 2.80872 12667 2.90872 6719 2.9343 769 2.9557 
14828	8115 5	8115 0.00211096 632 3.84444 6106 3.91477 12933 4.00665 2304 4.0223 
14829	8115 53	8115 0.00125761 632 3.83936 6106 3.94451 12933 4.03096 2304 4.05978 
14830	8115 154	528 4.30923 5755 10.747 5049 10.761 8115 10.7814 4922 10.9247 
14831	8116 8	8116 0.0318558 759 2.06361 10641 2.10834 2932 2.1284 4680 2.22009 
14832	8116 75	8116 1.12803 10567 1.90602 2661 2.09143 7822 2.0986 4618 2.15313 
14833	8116 136	8116 2.38195 4556 2.7198 10314 2.7282 3234 2.80329 220 2.84108 
14834	8117 2	8117 2.56433 1648 11.1712 13167 12.0451 4969 13.3639 9790 15.3291 
14835	8118 17	8118 0.903685 7561 1.76407 5600 2.07872 10277 2.08824 3766 2.14372 
14836	8118 60	8118 1.34397 11361 2.12189 11094 2.24713 13068 2.38751 14102 2.45806 
14837	8118 60	8118 1.34397 11361 2.12189 11094 2.24713 13068 2.38751 14102 2.45806 
14838	8118 60	8118 1.34397 11361 2.12189 11094 2.24713 13068 2.38751 14102 2.45806 
14839	8118 135	8118 1.26817 10641 2.27344 13488 2.37484 5827 2.4208 4307 2.51007 
14840	8119 31	8119 0.625971 388 2.83319 7877 2.90773 4479 2.96711 12826 3.02764 
14841	8121 5	8121 0.00211096 8776 1.82698 7126 1.85339 10295 1.97668 13554 2.02835 
14842	8121 114	6379 2.16185 8121 2.95349 4992 3.77454 82 3.83168 9962 4.0321 
14843	8121 149	8121 0.00453289 7126 1.83309 8776 1.83401 10295 1.98232 1984 2.03071 
14844	8122 94	8122 1.06172 1762 5.37122 5059 5.5014 11106 5.64107 11651 5.9189 
14845	8123 2	8123 2.56433 4237 5.60179 4848 5.83507 11818 5.86945 5775 5.9619 
14846	8123 158	8123 0.000203333 5402 3.56475 9032 4.10578 11401 4.28147 9207 4.29555 
14847	8123 158	8123 0.000203333 5402 3.56475 9032 4.10578 11401 4.28147 9207 4.29555 
14848	8125 17	8125 0.903685 10012 3.78817 9481 3.93071 2548 3.96625 6235 4.01446 
14849	8125 199	8125 3.13318 1834 4.96405 8893 5.28528 9490 5.29849 12426 5.41037 
14850	8126 105	8126 2.12847 1602 13.6579 10055 14.2893 13182 14.6446 6602 14.8906 
14851	8127 151	8127 0.335563 2886 2.38259 2307 2.82911 1120 2.8648 6482 2.88659 
14852	8129 172	8129 1.35866 759 3.95644 5276 4.10072 13266 4.14076 5798 4.16936 
14853	8130 84	8130 0.00269653 3688 9.87608 13218 10.9423 9278 11.3622 11587 11.5471 
14854	8130 135	8130 1.26817 10126 10.9593 3688 10.9627 13218 11.849 11587 11.9687 
14855	8131 79	8131 3.35326 2202 3.66246 5813 3.78053 14150 3.79182 4241 3.87505 
14856	8132 121	8132 1.48025 5302 9.56788 9025 10.0414 587 10.2088 9016 10.2147 
14857	8132 166	8132 1.35258 9025 7.68084 11020 8.35571 5373 8.45673 2261 8.48595 
14858	8133 176	8133 0.000535217 2456 6.52676 5302 10.2742 13230 10.7259 932 10.7333 
14859	8134 105	8134 2.12847 14378 8.99112 5279 9.45994 4781 9.5572 9001 9.57482 
14860	8134 180	8134 2.47551 13282 7.66543 8055 8.06122 3934 8.07514 10122 8.12632 
14861	8135 170	3082 2.87342 8135 3.54837 8367 3.83451 14147 3.85526 12608 4.10277 
14862	8137 79	8137 3.35326 4758 5.97562 11066 6.30421 6951 6.78123 2139 6.87461 
14863	8138 60	8138 1.34397 4006 3.29341 1493 3.50753 12173 3.58127 12520 3.5897 
14864	8138 60	8138 1.34397 4006 3.29341 1493 3.50753 12173 3.58127 12520 3.5897 
14865	8138 60	8138 1.34397 4006 3.29341 1493 3.50753 12173 3.58127 12520 3.5897 
14866	8138 88	5957 3.43626 4006 5.81644 8138 6.68264 88 6.98814 199 6.99428 
14867	8138 135	8138 1.26817 5992 3.89962 10758 4.16966 6259 4.282 4964 4.44647 
14868	8139 147	8139 0.802116 2432 8.79327 12951 8.98796 6875 9.241 11449 9.28553 
14869	8140 87	8140 0.000555457 9343 1.87616 11664 1.8801 5356 1.88858 12896 1.93146 
14870	8140 169	1941 1.84844 1334 2.02073 7526 2.07898 11094 2.14487 8686 2.1917 
14871	8140 169	1941 1.84844 1334 2.02073 7526 2.07898 11094 2.14487 8686 2.1917 
14872	8140 169	1941 1.84844 1334 2.02073 7526 2.07898 11094 2.14487 8686 2.1917 
14873	8140 169	1941 1.84844 1334 2.02073 7526 2.07898 11094 2.14487 8686 2.1917 
14874	8142 147	8142 0.802116 7926 3.59858 1120 3.83942 6566 3.84295 3961 4.13557 
14875	8144 42	8144 2.15275 6217 9.55916 5696 10.7579 14214 11.1635 7097 11.23 
14876	8145 154	528 6.35275 13865 9.41909 5496 10.6539 8145 10.7814 5049 10.8576 
14877	8148 94	8148 1.06172 3761 7.50892 5968 7.7112 3979 7.72232 9303 7.81794 
14878	8150 74	8150 1.60285 10816 2.4365 4437 2.48118 3638 2.59365 5979 2.63891 
14879	8151 191	8151 1.75185 2408 5.86714 3057 6.02362 9943 6.63766 8416 6.64956 
14880	8153 28	8153 2.22525 13083 4.15383 12369 4.17711 9427 4.28228 11824 4.32602 
14881	8153 84	8153 0.00269653 9192 3.99912 6616 4.00596 2 4.11982 4618 4.12526 
14882	8154 2	8154 2.56433 4237 7.28551 10178 8.0745 14172 8.27863 12788 8.7855 
14883	8154 47	8154 0.951892 10178 5.12129 7105 5.65815 7307 5.76883 8623 5.82926 
14884	8154 51	8154 0.565124 10178 5.31427 7105 5.79274 7307 5.84487 12457 5.94991 
14885	8154 158	8154 0.000203333 10178 4.6694 9511 5.36 12457 5.46573 8623 5.49704 
14886	8155 97	8155 2.76073 3082 2.80781 14147 3.5765 4136 3.78195 10976 3.84018 
14887	8155 166	8155 1.35258 1951 2.47793 4630 2.93842 4618 2.96036 3329 2.96829 
14888	8156 136	8156 2.38195 11454 7.62378 6301 8.71849 10519 8.75657 2770 8.77058 
14889	8157 133	8157 0.756993 9207 2.75869 5513 3.0818 2950 3.1073 11401 3.13677 
14890	8157 186	8157 1.32741 13471 2.42307 9149 2.66703 1505 2.71189 12826 2.76847 
14891	8158 86	5957 2.62917 8158 4.66732 4017 5.38262 8014 5.49714 11997 5.52312 
14892	8159 2	8159 2.56433 8631 5.46264 8016 5.52316 1775 5.56916 7573 5.65734 
14893	8160 189	5530 3.23992 8160 4.57512 3046 4.77919 6518 4.82484 4824 5.17045 
14894	8162 33	8162 3.43321 4726 4.69769 13646 4.85949 5813 5.25055 6998 5.31824 
14895	8162 162	8162 1.71571 8809 2.02781 7093 2.11494 7437 2.14122 13945 2.1438 
14896	8163 154	528 5.78239 5049 8.99396 5591 10.0346 535 10.2742 2052 10.3953 
14897	8164 109	8164 1.59596 4478 5.64281 12086 5.84251 606 5.94788 643 5.95731 
14898	8164 109	8164 1.59596 4478 5.64281 12086 5.84251 606 5.94788 643 5.95731 
14899	8165 6	8165 0.931703 6967 6.948 7606 7.37619 3521 7.48969 13652 7.55411 
14900	8166 23	8166 0.583343 4722 1.94749 275 2.39044 12476 2.5169 1572 2.55859 
14901	8166 60	8166 1.34397 8748 1.95356 13440 2.31176 2202 2.42457 9427 2.51973 
14902	8166 60	8166 1.34397 8748 1.95356 13440 2.31176 2202 2.42457 9427 2.51973 
14903	8166 60	8166 1.34397 8748 1.95356 13440 2.31176 2202 2.42457 9427 2.51973 
14904	8166 60	8166 1.34397 8748 1.95356 13440 2.31176 2202 2.42457 9427 2.51973 
14905	8166 121	8166 1.48025 13573 1.97198 14359 2.79408 4722 2.81622 210 3.03057 
14906	8166 199	8166 3.13318 2202 3.63941 11726 3.76662 275 3.88123 182 3.94663 
14907	8167 105	8167 2.12847 5365 7.83049 10155 7.83254 6353 7.94203 8868 8.12232 
14908	8167 105	8167 2.12847 5365 7.83049 10155 7.83254 6353 7.94203 8868 8.12232 
14909	8167 105	8167 2.12847 5365 7.83049 10155 7.83254 6353 7.94203 8868 8.12232 
14910	8167 105	8167 2.12847 5365 7.83049 10155 7.83254 6353 7.94203 8868 8.12232 
14911	8167 105	8167 2.12847 5365 7.83049 10155 7.83254 6353 7.94203 8868 8.12232 
14912	8168 12	8168 3.46729 963 5.56262 7515 5.8016 210 6.03376 3935 6.12891 
14913	8169 56	8169 1.36761 10932 2.07872 2136 2.08352 11680 2.10731 4931 2.20051 
14914	8169 56	8169 1.36761 10932 2.07872 2136 2.08352 11680 2.10731 4931 2.20051 
14915	8169 56	8169 1.36761 10932 2.07872 2136 2.08352 11680 2.10731 4931 2.20051 
14916	8169 56	8169 1.36761 10932 2.07872 2136 2.08352 11680 2.10731 4931 2.20051 
14917	8169 56	8169 1.36761 10932 2.07872 2136 2.08352 11680 2.10731 4931 2.20051 
14918	8169 56	8169 1.36761 10932 2.07872 2136 2.08352 11680 2.10731 4931 2.20051 
14919	8169 86	5957 1.57774 8169 4.66732 4017 5.04697 8867 5.06969 12944 5.26022 
14920	8169 197	13936 1.82596 8169 2.05997 2930 2.0993 8682 2.11104 11680 2.14533 
14921	8169 197	13936 1.82596 8169 2.05997 2930 2.0993 8682 2.11104 11680 2.14533 
14922	8169 197	13936 1.82596 8169 2.05997 2930 2.0993 8682 2.11104 11680 2.14533 
14923	8169 197	13936 1.82596 8169 2.05997 2930 2.0993 8682 2.11104 11680 2.14533 
14924	8172 136	8172 2.38195 10000 3.01583 14225 3.34698 3294 3.47255 4188 3.48981 
14925	8174 105	8174 2.12847 12670 5.00659 9458 7.30862 14537 9.77652 6331 10.2292 
14926	8174 105	8174 2.12847 12670 5.00659 9458 7.30862 14537 9.77652 6331 10.2292 
14927	8176 181	8176 0.14099 1796 2.53435 4898 2.73572 8344 2.81808 13604 2.93301 
14928	8176 224	8176 0.874804 4898 2.46803 13604 2.83724 319 2.84793 5142 2.9617 
14929	8176 224	8176 0.874804 4898 2.46803 13604 2.83724 319 2.84793 5142 2.9617 
14930	8177 47	8177 0.951892 10096 3.24094 7329 3.29405 11399 3.34883 4693 3.38891 
14931	8177 202	8177 3.57123 6084 5.22587 10096 5.7563 2837 6.00867 11399 6.10411 
14932	8178 114	6379 2.00053 12015 2.92173 8178 2.95349 7119 3.48896 14140 3.50767 
14933	8178 235	8178 1.53399 6465 2.23631 11094 2.27639 2518 2.30496 6760 2.39022 
14934	8180 129	12985 1.41942 6987 1.41942 13932 1.41942 14043 1.41942 2305 1.41942 
14935	8180 158	11592 0.000203333 1993 0.000203333 2983 0.000203333 13313 0.000203333 13055 0.000203333 
14936	8180 158	11592 0.000203333 1993 0.000203333 2983 0.000203333 13313 0.000203333 13055 0.000203333 
14937	8180 176	10306 0.000535217 9922 0.000535217 11592 0.000535217 8801 0.000535217 1993 0.000535217 
14938	8180 202	1993 3.57123 8258 3.57123 11592 3.57123 2512 3.57123 3689 3.57123 
14939	8182 104	8182 0.0285001 4113 2.00029 4655 2.17232 4618 2.27115 2252 2.28178 
14940	8182 199	8182 3.13318 12417 3.72882 2252 3.7563 830 3.95238 10786 4.00688 
14941	8183 212	8183 2.19165 6554 6.49031 3200 6.73962 4548 7.01886 5036 7.02915 
14942	8184 5	8184 0.00211096 9030 2.42985 5463 2.53967 12839 2.55248 3269 2.60202 
14943	8184 53	8184 0.00125761 9030 2.42058 5463 2.53906 12839 2.54675 3269 2.60936 
14944	8184 118	8184 0.00661987 9030 2.44078 12839 2.56751 5463 2.60859 3269 2.63688 
14945	8184 136	8184 2.38195 5694 3.03507 4585 3.13469 4556 3.38431 789 3.39624 
14946	8184 136	8184 2.38195 5694 3.03507 4585 3.13469 4556 3.38431 789 3.39624 
14947	8184 158	8184 0.000203333 9030 2.41344 5463 2.53672 12839 2.54357 3269 2.60893 
14948	8184 177	8184 0.511249 5463 2.62641 5536 2.66036 13414 2.72166 12043 2.7497 
