10709	5799 33	4279 8.55938 5799 8.5781 162 8.6965 4218 11.3209 13072 11.8807 
10710	5800 191	5800 8.50363 10538 8.89768 3212 9.04347 5902 9.07684 13386 9.10902 
10711	5800 204	5800 8.79647 14039 8.86047 12629 8.88284 79 8.88931 2870 8.98393 
10712	5801 51	5801 8.59241 5046 9.29069 11826 9.39607 2878 9.4198 3277 9.42563 
10713	5802 28	7752 7.3371 1978 7.34809 14492 7.38252 10206 7.42479 1092 7.43886 
10714	5802 199	425 7.03564 13812 7.0498 5615 7.24868 2000 7.27311 11668 7.27576 
10715	5803 135	11446 7.10499 12735 7.40587 7430 7.43699 14293 7.47291 6524 7.47563 
10716	5804 60	1794 7.84597 13667 7.88638 10976 7.91367 88 7.95008 12758 8.04861 
10717	5804 60	1794 7.84597 13667 7.88638 10976 7.91367 88 7.95008 12758 8.04861 
10718	5804 97	8851 7.54191 13175 7.74822 5308 7.75777 3082 7.76015 13498 7.88496 
10719	5804 166	460 7.06039 5974 7.19742 3782 7.19967 12824 7.21001 2474 7.22404 
10720	5805 46	547 5.00093 579 5.22439 12602 5.24957 5882 5.29359 1421 5.40447 
10721	5805 46	547 5.00093 579 5.22439 12602 5.24957 5882 5.29359 1421 5.40447 
10722	5805 46	547 5.00093 579 5.22439 12602 5.24957 5882 5.29359 1421 5.40447 
10723	5805 46	547 5.00093 579 5.22439 12602 5.24957 5882 5.29359 1421 5.40447 
10724	5805 46	547 5.00093 579 5.22439 12602 5.24957 5882 5.29359 1421 5.40447 
10725	5805 46	547 5.00093 579 5.22439 12602 5.24957 5882 5.29359 1421 5.40447 
10726	5805 46	547 5.00093 579 5.22439 12602 5.24957 5882 5.29359 1421 5.40447 
10727	5805 46	547 5.00093 579 5.22439 12602 5.24957 5882 5.29359 1421 5.40447 
10728	5805 180	10073 6.67082 1088 6.77916 14300 6.81066 14305 6.82406 9881 6.83781 
10729	5805 180	10073 6.67082 1088 6.77916 14300 6.81066 14305 6.82406 9881 6.83781 
10730	5806 117	13017 7.85269 5331 8.1252 10558 8.16746 64 8.20654 9091 8.46913 
10731	5806 161	7401 7.38335 2008 7.43249 14360 7.46718 11683 7.47138 3319 7.50614 
10732	5807 17	5807 8.83426 10910 10.0177 7651 10.0322 12272 10.0412 6215 10.1952 
10733	5807 60	13667 8.36047 5807 8.36442 9613 8.38137 11680 8.44312 14150 8.52515 
10734	5807 60	13667 8.36047 5807 8.36442 9613 8.38137 11680 8.44312 14150 8.52515 
10735	5807 65	3861 7.88516 10998 8.30042 6792 8.43493 9414 8.50027 5807 8.72295 
10736	5808 89	1616 8.21004 5808 8.29362 7529 8.42828 418 8.54916 12641 8.70023 
10737	5808 213	5808 5.95049 5463 6.58025 4890 6.63829 750 6.71239 6813 6.7328 
10738	5808 213	5808 5.95049 5463 6.58025 4890 6.63829 750 6.71239 6813 6.7328 
10739	5810 203	5810 9.05023 11555 11.726 3405 11.7866 7199 11.8607 4086 11.9173 
10740	5813 2	506 8.20404 7878 8.22678 9978 8.2402 4374 8.32962 9921 8.3438 
10741	5814 2	9978 7.12174 5692 7.52897 4522 7.56947 12416 7.62724 2024 7.6863 
10742	5814 136	8442 7.58159 9653 7.62492 10786 7.74358 13456 7.81155 10233 7.89752 
10743	5814 158	5814 3.58216 12168 8.26269 13010 8.64715 11028 8.71084 7655 8.942 
10744	5815 47	13542 6.97566 5815 8.71105 5490 8.92955 7117 9.18933 1859 9.22992 
10745	5815 158	5815 3.58216 7117 6.7025 10281 6.99769 11569 7.19995 4429 7.22477 
10746	5816 23	5816 8.49322 1993 8.71242 12442 9.0766 10073 9.73955 6488 9.86279 
10747	5816 121	11966 8.09031 452 8.13328 3165 8.2557 8253 8.30669 12225 8.35003 
10748	5817 47	5817 8.71105 1502 9.54972 13919 9.66323 3917 9.66833 6659 10.045 
10749	5819 60	13667 5.58275 7053 5.84325 10206 5.84456 9613 5.87216 7752 5.92541 
10750	5819 60	13667 5.58275 7053 5.84325 10206 5.84456 9613 5.87216 7752 5.92541 
10751	5819 154	528 7.77543 5819 8.97725 6791 11.3733 547 11.3742 7846 11.4997 
10752	5820 158	5820 3.58216 6073 10.0817 13430 10.164 8375 10.225 13759 10.2566 
10753	5821 2	1487 8.02211 10138 8.13434 4237 8.28315 9978 8.38341 7435 8.49638 
10754	5822 23	5822 8.49322 12693 8.83267 7136 9.04486 14198 9.52485 6810 9.5297 
10755	5822 112	776 8.53674 5822 8.60009 5443 9.00701 6056 9.05236 6381 9.44051 
10756	5822 166	9518 7.37753 460 7.44944 6469 7.60211 4605 7.67393 8306 7.72622 
10757	5824 1	6442 7.86873 5824 8.89278 9248 10.6064 13751 10.8036 6308 10.8198 
10758	5824 127	5824 8.63054 5957 10.2052 12143 10.9537 5909 11.1196 11391 11.36 
10759	5824 233	5824 8.3921 8867 9.87783 515 10.12 8950 10.1496 12474 10.1608 
10760	5825 60	12252 5.80334 88 5.8242 10532 5.86585 7814 5.89001 1092 5.92312 
10761	5825 60	12252 5.80334 88 5.8242 10532 5.86585 7814 5.89001 1092 5.92312 
10762	5825 60	12252 5.80334 88 5.8242 10532 5.86585 7814 5.89001 1092 5.92312 
10763	5825 60	12252 5.80334 88 5.8242 10532 5.86585 7814 5.89001 1092 5.92312 
10764	5825 135	4929 5.72536 2607 5.83169 14293 5.88514 11420 5.9036 2046 5.9405 
10765	5826 53	5826 7.90357 10517 10.2762 13341 11.4091 10019 11.4332 1567 11.518 
10766	5829 28	88 7.38812 1790 7.50718 11257 7.51687 7814 7.55681 91 7.58871 
10767	5829 121	8500 7.9772 7204 8.30121 11966 8.36257 933 8.36706 12017 8.40971 
10768	5829 194	5829 8.62733 900 9.75051 6484 10.386 11476 10.4077 10002 10.8621 
10769	5830 111	13929 7.92813 6829 8.04438 12313 8.0727 1267 8.17049 8127 8.17803 
10770	5830 183	14094 7.28944 9056 7.75176 14393 7.76624 454 7.82342 8168 8.33469 
10771	5831 202	6084 8.09081 7911 8.11492 5831 8.60456 6539 10.9808 11662 11.4884 
10772	5833 2	14388 8.60124 11848 8.70776 11530 8.71233 11195 8.7266 10138 8.75544 
10773	5833 114	6922 8.76773 6379 8.82345 5833 8.88223 6346 10.4888 8528 11.38 
10774	5835 81	5835 8.6604 10000 8.8595 5946 10.8235 8937 10.9395 5701 11.0375 
10775	5835 219	5957 8.25644 5835 8.33527 11218 9.51578 4676 9.62859 4193 9.72057 
10776	5836 47	9912 8.61974 10123 8.66598 5836 8.71105 3832 8.85717 6932 8.86067 
10777	5836 212	5406 7.62164 14150 7.80495 3588 7.8503 4812 7.85206 999 7.87707 
10778	5837 172	9583 8.90623 3629 8.9147 5837 9.006 6840 9.05017 1699 9.12238 
10779	5840 136	1509 7.14914 3582 7.30949 10498 7.31453 11373 7.32427 3516 7.34498 
10780	5841 30	5841 8.28897 2737 10.2972 1718 10.4626 14126 10.4954 14086 10.793 
10781	5841 150	5841 8.16358 1504 10.9624 5206 11.0118 10687 11.0412 13260 11.0881 
10782	5843 202	7911 8.56743 5843 8.60456 6084 8.62963 10774 11.1476 8527 11.3696 
10783	5844 72	807 8.36098 5844 8.65157 7379 10.0914 12604 10.5448 3246 10.7189 
10784	5844 158	5844 3.58216 7379 8.48791 10721 10.2644 5660 10.4519 5522 10.5052 
10785	5845 35	9346 6.56734 4923 6.58985 3934 6.78876 6159 6.83634 12656 6.94807 
10786	5845 35	9346 6.56734 4923 6.58985 3934 6.78876 6159 6.83634 12656 6.94807 
10787	5845 35	9346 6.56734 4923 6.58985 3934 6.78876 6159 6.83634 12656 6.94807 
10788	5848 85	12549 8.01297 1143 8.13964 7200 8.46156 5848 8.50296 13271 9.7059 
10789	5848 135	6524 6.82636 7430 6.85324 8111 6.88661 532 6.93539 178 7.02852 
10790	5849 180	10073 6.85053 4317 7.34851 10659 7.36282 1981 7.38825 7811 7.43217 
10791	5849 180	10073 6.85053 4317 7.34851 10659 7.36282 1981 7.38825 7811 7.43217 
10792	5849 180	10073 6.85053 4317 7.34851 10659 7.36282 1981 7.38825 7811 7.43217 
10793	5850 154	528 8.09611 5850 8.97725 13375 11.0236 2883 11.0704 8665 11.2964 
10794	5850 184	5850 8.52225 11537 9.39391 8940 9.70956 1533 9.9855 354 10.0808 
10795	5851 51	14243 8.39649 5851 8.59241 12215 8.61168 11948 8.89344 6932 9.03879 
10796	5851 202	6084 7.66894 7911 7.85947 5851 8.60456 9965 11.0591 5355 11.1686 
10797	5853 114	6922 7.99484 6379 8.1753 5853 8.88223 8528 10.2283 372 10.9835 
10798	5853 221	5853 8.83055 12321 8.94157 10729 9.05608 9138 9.7018 2409 10.9074 
10799	5854 158	5854 3.58216 10502 6.49748 169 6.76191 13195 8.00789 2084 8.04574 
10800	5854 158	5854 3.58216 10502 6.49748 169 6.76191 13195 8.00789 2084 8.04574 
10801	5854 212	3588 7.96111 14375 8.07256 1266 8.08712 7053 8.1406 13667 8.17319 
10802	5855 158	5855 3.58216 2950 7.56089 6570 7.7027 4317 9.34277 10604 9.35179 
10803	5855 176	5855 3.9596 2950 8.15046 2210 8.15354 376 8.4585 9067 8.55267 
10804	5856 181	5856 8.55995 11614 10.5787 1721 10.6641 12586 10.7451 11429 10.8005 
10805	5858 79	5858 8.55429 1898 8.79811 2909 11.4661 2734 11.6797 1274 11.7574 
10806	5861 195	8923 8.75695 5861 8.75944 14170 8.86878 13539 8.91897 1417 9.19235 
10807	5862 98	5862 7.65204 6246 10.547 548 10.5596 6948 10.6331 12782 10.6646 
10808	5863 224	7245 8.16479 14350 8.2983 2626 8.319 8963 8.33294 7408 8.33772 
10809	5864 60	12758 7.10779 88 7.17155 7053 7.19446 1092 7.21359 1794 7.21822 
10810	5864 112	5864 8.60009 5443 8.65779 6902 8.81517 1147 8.87882 3449 9.22208 
10811	5864 135	2607 7.15248 97 7.15492 6524 7.16172 11420 7.19597 8111 7.21327 
10812	5864 166	460 7.01696 9518 7.1667 1828 7.30378 592 7.47763 8306 7.52411 
10813	5865 75	5865 8.77572 6492 10.1144 1009 10.5818 11811 10.9721 10071 11.1485 
10814	5866 143	5866 8.71595 4009 9.93236 13151 10.0393 13946 10.0622 747 10.2391 
10815	5867 158	5867 3.58216 14126 8.02663 363 8.56435 13385 8.96582 12198 9.00228 
10816	5867 158	5867 3.58216 14126 8.02663 363 8.56435 13385 8.96582 12198 9.00228 
10817	5868 90	9324 8.14471 5868 8.74668 11471 9.00308 4482 9.34907 8953 10.6259 
10818	5868 135	532 7.39448 11420 7.42786 518 7.51015 4929 7.57304 6524 7.58565 
10819	5869 57	8249 7.32249 12106 7.33763 11280 7.39823 2401 7.40182 3415 7.40492 
10820	5869 116	426 6.97734 1421 6.98854 12344 7.22378 4857 7.22824 5415 7.2422 
10821	5870 30	5870 8.28897 6138 11.2295 5078 11.2526 562 11.2808 4552 11.4941 
10822	5870 158	5870 3.58217 8055 9.99002 10612 10.1372 562 10.2367 632 10.3616 
10823	5872 5	5872 8.25299 12985 11.2743 12760 11.3933 7181 11.4471 10677 11.5326 
10824	5872 51	5091 8.31168 1618 8.3305 6126 8.42672 10264 8.55434 9174 8.57466 
10825	5872 158	5872 3.58217 11223 9.29632 13462 9.67377 8860 9.83043 5303 9.90441 
10826	5873 117	5873 8.59582 64 8.62497 10558 8.73984 13017 8.79908 1750 9.05196 
10827	5874 7	2993 7.70083 4276 7.74157 5285 8.02611 5874 8.58981 5784 10.9395 
10828	5874 131	5874 8.42681 5716 9.6504 11620 9.65735 14085 9.85389 7417 10.0146 
10829	5875 114	6922 7.59689 6379 7.64119 5875 8.88223 10553 9.49203 1932 10.0435 
10830	5875 176	5875 3.9596 10553 7.01364 6537 7.29034 10677 9.54006 12500 10.6425 
10831	5877 33	5877 8.5781 162 9.2729 13224 9.36614 13015 11.9469 9422 12.056 
10832	5879 94	5879 8.54174 8686 9.65162 12405 10.0439 11094 10.177 1206 10.1846 
10833	5881 47	5881 8.71105 1975 8.84083 5490 8.87558 9646 8.87885 709 8.88645 
10834	5881 154	528 8.33027 5881 8.97725 10437 11.4929 13127 11.5652 3299 11.5825 
10835	5882 28	7752 6.47097 1978 6.53018 999 6.67225 7496 6.70051 10520 6.70498 
10836	5882 60	9613 5.0035 12252 5.22524 14375 5.23927 3168 5.28115 11441 5.29731 
10837	5882 60	9613 5.0035 12252 5.22524 14375 5.23927 3168 5.28115 11441 5.29731 
10838	5882 60	9613 5.0035 12252 5.22524 14375 5.23927 3168 5.28115 11441 5.29731 
10839	5882 60	9613 5.0035 12252 5.22524 14375 5.23927 3168 5.28115 11441 5.29731 
10840	5882 64	5882 8.28319 4064 8.98549 7257 9.40725 9651 9.83444 7048 9.88963 
10841	5882 135	532 5.34417 2607 5.467 7430 5.62641 9072 5.714 13609 5.71611 
10842	5882 166	4605 5.86475 3782 5.88845 460 5.92612 5974 5.99583 1828 6.53946 
10843	5882 199	5805 5.36588 12521 5.47716 9653 5.51822 1852 5.54058 540 5.58001 
10844	5884 36	10625 7.89711 1121 8.04147 9781 8.21808 5884 8.537 9909 8.54662 
10845	5884 60	11361 5.57186 14150 5.76543 10976 5.77106 2771 5.90035 739 5.94974 
10846	5884 60	11361 5.57186 14150 5.76543 10976 5.77106 2771 5.90035 739 5.94974 
10847	5884 60	11361 5.57186 14150 5.76543 10976 5.77106 2771 5.90035 739 5.94974 
10848	5884 60	11361 5.57186 14150 5.76543 10976 5.77106 2771 5.90035 739 5.94974 
10849	5884 60	11361 5.57186 14150 5.76543 10976 5.77106 2771 5.90035 739 5.94974 
10850	5884 128	1260 7.248 1003 7.62374 11173 8.11877 11442 8.21004 14060 8.40253 
10851	5884 166	4605 5.98665 12688 6.46593 1828 6.54428 7459 6.88027 592 7.04059 
10852	5884 222	12511 6.51519 12099 6.76546 3663 7.23146 5884 8.48246 2528 10.6671 
10853	5885 146	5885 8.61844 5957 8.63888 11218 9.05255 4193 9.38974 4676 10.1624 
10854	5886 180	5886 8.56282 7263 8.56718 2890 8.63873 10542 8.64528 4111 8.70647 
10855	5886 180	5886 8.56282 7263 8.56718 2890 8.63873 10542 8.64528 4111 8.70647 
10856	5887 60	739 6.29781 11680 6.35579 12758 6.46245 1266 6.4681 11361 6.49539 
10857	5887 60	739 6.29781 11680 6.35579 12758 6.46245 1266 6.4681 11361 6.49539 
10858	5887 97	5308 6.98744 2415 7.37613 13498 7.48263 4565 7.52699 8161 7.53041 
10859	5888 2	13599 8.12226 9921 8.21139 9401 8.26037 8595 8.26621 14388 8.36801 
10860	5889 133	5889 8.73054 5352 9.63236 12027 9.78725 6258 9.79515 7400 9.80071 
10861	5890 9	5890 8.61314 10992 11.3151 2647 11.3345 6513 11.3657 10417 11.4033 
10862	5890 94	5890 8.54174 1230 8.70575 3795 8.78238 9686 8.93187 200 9.01159 
10863	5891 4	5891 8.40635 5957 8.81837 9204 10.8547 10048 10.9637 11218 11.0002 
10864	5891 132	11051 7.39941 10518 7.44797 13078 7.47384 11449 7.54094 12942 7.55326 
10865	5892 12	13938 8.05867 5892 8.64781 13078 8.72014 8128 8.76258 7960 8.83045 
10866	5894 2	12725 7.98972 1625 8.13903 1487 8.15841 10138 8.2038 8181 8.21831 
10867	5894 202	6084 8.20024 7911 8.34836 5894 8.60456 10595 11.8091 13888 11.8991 
10868	5896 23	11807 6.36466 7509 6.44175 797 6.44355 8760 6.72112 13398 6.81132 
10869	5896 23	11807 6.36466 7509 6.44175 797 6.44355 8760 6.72112 13398 6.81132 
10870	5896 199	3781 5.39486 13957 7.57751 604 7.614 12686 7.66649 11668 7.70907 
10871	5897 117	13017 7.29561 64 8.03076 10558 8.09309 929 8.39538 9091 8.45626 
10872	5897 154	528 7.64568 5897 8.97725 1152 11.096 11041 11.2067 13736 11.3714 
10873	5898 63	5898 8.62074 14313 9.55529 13072 9.71511 3863 11.1415 13885 11.4511 
10874	5900 2	1309 7.49231 8957 7.54176 8181 7.60246 13647 7.61329 9155 7.64945 
10875	5900 47	9264 8.55311 9429 8.62085 5819 8.64612 5900 8.71105 6791 8.71815 
10876	5900 51	14148 7.52248 5900 8.59241 1470 8.66729 588 8.75338 5710 8.81757 
10877	5900 136	12400 7.28655 13812 7.31928 11166 7.35971 7494 7.36403 355 7.43754 
10878	5901 23	8061 7.75157 11946 7.86833 1012 7.93336 12693 7.96391 13851 8.10132 
10879	5901 135	6686 6.63849 11639 6.66681 518 6.68044 4929 6.71124 532 6.73397 
10880	5901 199	11166 6.54529 13326 6.68071 10786 6.71908 540 6.73762 8681 6.73934 
10881	5902 8	12820 8.69851 12540 8.70272 5902 8.75219 1226 9.11457 10034 9.42472 
10882	5902 212	1790 7.83484 7814 7.99001 1266 8.02349 9613 8.12582 1978 8.22156 
10883	5903 135	11082 7.07793 532 7.0935 97 7.22797 11446 7.31205 10640 7.3448 
10884	5903 166	6469 7.24101 9518 7.27543 1202 7.35933 8306 7.54517 1828 7.70627 
10885	5906 57	14300 7.66302 1061 8.0214 13483 8.03928 3803 8.06974 10805 8.07433 
10886	5906 116	10246 7.06441 13922 7.16788 8737 7.24817 3604 7.35987 4113 7.41207 
10887	5907 161	11683 6.90218 5698 6.91783 5616 6.93365 9485 6.95802 212 6.98513 
10888	5908 47	5908 8.71105 9226 9.03038 14061 9.03376 8902 9.1344 426 9.26943 
10889	5909 56	5909 8.99483 8426 9.67324 5380 9.71888 13285 9.72665 5908 9.77902 
10890	5909 197	13844 7.41098 9832 7.58057 111 7.62115 4966 7.63668 5488 7.67578 
10891	5910 215	5910 6.99479 14412 11.9119 1334 12.0258 11621 12.061 8380 12.1079 
10892	5911 136	2128 7.31923 3001 7.42923 11668 7.43326 11166 7.45269 3012 7.53885 
10893	5911 202	7911 7.99058 6084 8.19753 5911 8.60456 1090 11.0009 1747 11.0051 
10894	5914 224	5914 8.9446 2626 10.8537 6813 11.0837 13338 11.1043 5271 11.374 
10895	5915 180	11390 7.43838 6503 7.47725 13785 7.61329 12642 7.63793 9280 7.64899 
10896	5916 6	5916 8.58956 12394 9.01698 9712 9.15726 12624 9.29277 2649 9.3275 
10897	5916 31	7800 8.4417 7314 8.44742 10703 8.4548 14293 8.60519 2624 8.61096 
10898	5916 38	5916 8.66669 593 10.084 8953 10.4841 4418 10.6066 12895 10.8151 
10899	5917 89	418 7.7522 14237 8.24083 1616 8.26469 5917 8.29362 7529 8.43247 
10900	5917 213	5917 5.95049 750 6.9319 8321 6.95812 6121 7.03271 7421 7.04502 
10901	5918 12	12942 7.90629 13938 7.95217 9760 8.00863 7960 8.11208 8128 8.13636 
10902	5918 228	14193 8.64594 3185 8.66206 5918 8.70231 1484 11.0906 5608 11.516 
10903	5922 189	5922 8.76886 11194 9.0628 2482 9.12529 5530 9.20914 13366 9.47386 
10904	5923 129	3795 8.09584 12503 8.12003 200 8.19444 1230 8.23263 3403 8.24592 
10905	5924 14	8867 8.05182 5924 8.38765 3588 8.65371 7814 9.01206 10532 9.15455 
10906	5924 215	5924 6.99479 5196 8.98401 6145 9.04888 6821 9.20634 14138 9.26418 
10907	5925 2	8957 7.25358 506 7.36419 4237 7.3732 13647 7.4105 9155 7.44551 
10908	5925 47	5882 7.80284 1348 8.05568 5302 8.05852 8166 8.06814 11948 8.13766 
10909	5925 51	11209 8.28025 11637 8.35796 3186 8.43268 5302 8.57942 5925 8.59241 
10910	5925 158	5925 3.58216 1622 8.73971 10437 8.8418 6488 9.18853 9883 9.24885 
10911	5926 60	7752 6.43483 1092 6.44153 10532 6.45634 1266 6.47551 13667 6.48812 
10912	5926 97	5308 7.14031 3082 7.45994 13498 7.58361 8161 7.72633 2415 7.73034 
10913	5926 199	8501 6.6639 3358 6.80233 540 6.80412 10786 6.82988 8442 6.84474 
10914	5931 2	4522 7.59556 9978 7.7534 13634 7.83104 8957 7.93981 13374 8.0074 
10915	5931 136	5620 7.4004 6047 7.55285 11331 7.56483 4046 7.68434 3516 7.71339 
10916	5932 2	13379 8.33292 13647 8.41668 8957 8.5465 8181 8.55131 7878 8.61079 
10917	5933 5	5933 8.25299 9456 10.8537 1395 10.9843 3923 11.0478 14255 11.0732 
10918	5933 129	1230 8.23296 9686 8.24794 13909 8.26549 5933 8.37009 3795 8.45492 
10919	5935 57	1996 6.54966 5256 6.63505 13808 6.76324 98 6.76518 8184 6.79297 
10920	5935 57	1996 6.54966 5256 6.63505 13808 6.76324 98 6.76518 8184 6.79297 
10921	5935 57	1996 6.54966 5256 6.63505 13808 6.76324 98 6.76518 8184 6.79297 
10922	5935 57	1996 6.54966 5256 6.63505 13808 6.76324 98 6.76518 8184 6.79297 
10923	5935 57	1996 6.54966 5256 6.63505 13808 6.76324 98 6.76518 8184 6.79297 
10924	5937 212	11985 8.28317 5937 8.3915 4894 8.41413 102 8.41888 11680 8.42372 
10925	5938 97	5308 8.00709 4565 8.01081 2415 8.18924 5938 8.22841 9088 8.28513 
10926	5938 166	6469 7.72036 5974 7.84549 8306 7.89899 1828 7.93093 12824 8.14761 
10927	5939 176	5939 3.9596 7069 10.3873 3712 11.0968 8961 11.1436 8559 11.1878 
10928	5940 47	5940 8.71105 13919 9.00999 4113 9.58331 1781 9.67481 2713 9.727 
10929	5941 114	6922 8.21232 6379 8.36865 642 8.45527 10747 8.56774 1458 8.70638 
10930	5941 158	5941 3.58216 10747 7.02127 3866 7.22704 4580 8.03863 12668 9.70919 
10931	5941 176	5941 3.9596 10747 7.36068 1458 7.58423 12133 8.61116 12668 9.32829 
10932	5943 33	1898 7.85144 4279 8.08448 5943 8.5781 6835 10.8968 2710 11.1793 
10933	5944 47	1031 6.47368 3657 8.57741 5944 8.71105 12265 8.90783 12628 8.98664 
10934	5944 158	5944 3.58216 3301 9.13205 8356 9.50508 2957 9.74534 13832 9.75052 
10935	5944 201	5944 8.70054 8398 10.1242 11094 10.1723 1210 10.4778 9542 10.5065 
10936	5945 135	2309 7.65704 4501 7.68518 7800 7.7297 6686 7.7352 2046 7.79376 
10937	5945 166	9518 7.4152 6469 7.61582 460 7.62387 1828 7.76483 8306 7.88986 
10938	5947 8	5947 8.75219 6759 9.04853 12820 9.11586 2881 9.51681 12540 9.56295 
10939	5948 195	14170 8.11827 5960 8.67755 5948 8.75944 437 8.87852 5448 8.91888 
10940	5948 195	14170 8.11827 5960 8.67755 5948 8.75944 437 8.87852 5448 8.91888 
10941	5949 162	5949 8.51977 10702 8.70581 1199 9.04282 12992 9.05997 12353 9.1251 
10942	5951 154	528 8.6049 5951 8.97725 12217 11.0039 7508 11.224 13270 11.2519 
10943	5954 2	4522 7.33573 13374 7.42533 5692 7.65799 8595 7.69152 10081 7.71953 
10944	5954 161	7529 8.0789 1836 8.09193 2174 8.18618 12641 8.28802 9841 8.37051 
10945	5956 2	4522 7.80002 13634 7.85839 9401 7.91422 4237 7.91473 1625 7.9279 
10946	5956 47	5884 7.86621 5956 8.71105 7554 8.96601 2434 9.24428 8479 9.28618 
10947	5956 202	6084 8.04589 7911 8.10956 5956 8.60456 7079 10.6995 9853 10.7764 
10948	5958 136	5620 7.10225 10482 7.10319 8800 7.18555 7674 7.27116 3516 7.30047 
10949	5958 176	5958 3.9596 2797 9.64868 9761 9.88603 1481 10.1584 5530 10.3395 
10950	5959 46	12799 6.01695 13542 6.16638 261 6.20554 5490 6.22201 12265 6.23115 
10951	5959 46	12799 6.01695 13542 6.16638 261 6.20554 5490 6.22201 12265 6.23115 
10952	5959 180	4076 6.61161 11591 6.74824 5983 6.78989 13484 6.80152 3436 6.80344 
10953	5959 180	4076 6.61161 11591 6.74824 5983 6.78989 13484 6.80152 3436 6.80344 
10954	5960 106	5948 6.88368 2394 7.70997 14488 7.80923 12153 7.91921 9082 8.00249 
10955	5960 106	5948 6.88368 2394 7.70997 14488 7.80923 12153 7.91921 9082 8.00249 
10956	5960 106	5948 6.88368 2394 7.70997 14488 7.80923 12153 7.91921 9082 8.00249 
10957	5960 106	5948 6.88368 2394 7.70997 14488 7.80923 12153 7.91921 9082 8.00249 
10958	5960 106	5948 6.88368 2394 7.70997 14488 7.80923 12153 7.91921 9082 8.00249 
10959	5960 198	8923 7.88351 5239 7.89283 1417 7.89904 14170 7.96341 5960 8.05754 
10960	5962 85	7200 8.15829 5962 8.50296 12549 8.69233 1143 9.80698 13271 10.0236 
10961	5962 135	11446 6.73381 13839 6.93136 97 7.02226 6524 7.04718 2046 7.06176 
10962	5962 166	6469 7.10138 9518 7.10837 460 7.177 8306 7.49166 5775 7.62727 
10963	5963 28	1794 8.13945 7526 8.17388 14375 8.18414 7814 8.33479 4894 8.36128 
10964	5964 2	13712 7.27944 4522 7.39909 7569 7.46189 9155 7.57343 13374 7.59556 
10965	5964 136	11365 7.54093 1509 7.61753 4475 7.66651 10482 7.67245 5224 7.77161 
10966	5965 141	5965 8.62 9495 10.7044 7986 10.7971 3535 10.8318 12804 10.8478 
10967	5966 215	5966 6.99479 115 10.7483 5031 10.7531 12526 10.8227 8049 10.9784 
10968	5967 135	7062 8.00109 7005 8.13958 2309 8.28017 10434 8.30302 97 8.34858 
10969	5968 151	5968 8.61729 3139 10.0707 675 10.0763 12134 10.3285 14443 10.427 
10970	5970 36	1121 8.34008 5970 8.537 12344 8.55522 10625 8.60904 9781 8.72447 
10971	5970 135	12717 7.04151 6524 7.13647 2046 7.15148 5618 7.16125 518 7.20427 
10972	5970 166	460 7.01141 2474 7.17958 9518 7.21579 5974 7.21666 6469 7.26202 
10973	5971 79	5971 8.55429 13224 8.65525 4279 8.76856 162 8.84325 1026 11.8695 
10974	5972 224	418 7.79936 8535 7.88423 11602 7.98791 14082 8.0201 6626 8.03097 
10975	5973 8	5973 8.75218 7992 9.788 12540 10.0133 13833 10.0424 6759 10.0624 
10976	5975 88	5957 8.06345 5975 8.53354 4676 8.83098 11218 9.22603 626 9.83631 
10977	5975 166	9518 7.92234 460 7.95209 1828 8.06548 2474 8.07159 6469 8.08867 
