10899	5917 89	5917 12.1426 418 13.7353 8524 14.1596 14237 14.3131 7413 14.9322 
10900	5917 213	5917 9.38583 2008 11.7368 750 11.7549 212 11.7697 10 11.8437 
10901	5918 12	11051 11.4448 7960 11.532 4584 11.6859 5918 11.9065 13938 12.1739 
10902	5918 228	14193 10.9157 3185 11.331 5918 12.0216 1274 15.0222 2909 15.1968 
10903	5922 189	5922 12.4271 6518 12.9158 6789 13.2073 2482 13.251 9434 13.4744 
10904	5923 129	13176 11.1416 5923 11.5237 6182 11.8874 3403 12.1657 1571 12.1707 
10905	5924 14	8867 10.4537 5924 11.3368 12758 13.089 1092 13.1745 7814 13.179 
10906	5924 215	5924 7.0169 4244 12.4373 4696 12.5098 12474 12.5599 13083 12.6116 
10907	5925 2	8957 8.4616 4237 8.86634 506 9.5299 13647 9.6871 12416 9.68939 
10908	5925 47	8684 9.94417 1348 10.0716 8831 10.0965 7116 10.1371 9451 10.2074 
10909	5925 51	4485 9.93851 1236 9.99232 11778 10.4756 2837 10.8228 467 10.8391 
10910	5925 158	5925 3.97041 1622 11.3373 8154 12.063 6810 12.0902 1908 12.2016 
10911	5926 60	10532 9.79088 7752 10.0515 1092 10.171 11441 10.2637 11680 10.2991 
10912	5926 97	3082 9.80216 2415 9.94475 13498 10.0272 13175 10.2383 10962 10.2838 
10913	5926 199	10263 10.6716 8501 10.711 6227 10.7693 12626 11.3105 9690 11.4016 
10914	5931 2	4522 9.48601 1309 10.3253 4237 10.4219 9978 10.4939 13374 10.6075 
10915	5931 136	11119 9.65809 2587 10.0274 14376 10.3043 3516 10.3348 6888 10.4454 
10916	5932 2	5932 12.5603 2024 12.7098 8181 12.7258 7878 13.1714 8595 13.2023 
10917	5933 5	5933 6.2876 496 11.7705 14185 12.0279 3304 12.686 14211 12.7127 
10918	5933 129	1206 10.817 9686 11.4532 5933 11.5237 12679 11.5654 5184 11.5747 
10919	5935 57	1727 7.92098 7153 7.99797 10717 8.02966 10669 8.07403 13808 8.07508 
10920	5935 57	1727 7.92098 7153 7.99797 10717 8.02966 10669 8.07403 13808 8.07508 
10921	5935 57	1727 7.92098 7153 7.99797 10717 8.02966 10669 8.07403 13808 8.07508 
10922	5935 57	1727 7.92098 7153 7.99797 10717 8.02966 10669 8.07403 13808 8.07508 
10923	5935 57	1727 7.92098 7153 7.99797 10717 8.02966 10669 8.07403 13808 8.07508 
10924	5937 212	5937 11.6121 4894 12.1413 7526 12.2115 10520 12.559 1978 12.8456 
10925	5938 97	13175 10.2488 4565 10.294 13498 10.3715 2415 10.4515 5308 10.866 
10926	5938 166	6469 10.3898 5974 10.5155 4605 10.5176 12824 10.5954 7603 10.7581 
10927	5939 176	5939 4.40401 7069 12.5638 12793 12.6561 7079 14.476 1578 14.5529 
10928	5940 47	13004 11.7981 5940 11.988 7486 12.3714 11731 12.4367 8980 12.4673 
10929	5941 114	6379 11.4458 6922 11.8871 5941 12.1683 642 13.3321 7287 13.8432 
10930	5941 158	5941 3.97041 10747 9.95612 4580 10.3195 3866 10.4759 12668 13.6444 
10931	5941 176	5941 4.40401 10747 10.5334 12133 11.2357 1458 11.366 1204 13.6829 
10932	5943 33	5943 12.2349 4279 12.4064 1898 12.563 4257 16.8181 14371 16.8578 
10933	5944 47	1031 9.19644 5156 11.5298 704 11.6428 5944 11.988 12558 12.0435 
10934	5944 158	5944 3.97041 3301 11.5217 11574 13.7034 10215 13.8158 3061 13.8417 
10935	5944 201	9686 11.2674 1571 11.275 5944 11.4226 2518 11.6915 9934 11.7693 
10936	5945 135	2607 9.99261 518 10.074 7005 10.2132 6524 10.2625 532 10.363 
10937	5945 166	9518 9.56809 6469 10.0258 460 10.5814 7459 10.6338 1828 10.8627 
10938	5947 8	5947 8.88481 2881 13.2384 13527 13.4032 7295 13.4513 9184 13.8181 
10939	5948 195	14170 11.3355 437 11.3948 5960 11.587 5448 11.6573 5948 11.855 
10940	5948 195	14170 11.3355 437 11.3948 5960 11.587 5448 11.6573 5948 11.855 
10941	5949 162	5949 12.2451 10702 13.15 2933 13.3034 14333 13.4263 10030 13.6132 
10942	5951 154	528 12.0731 5951 12.6911 9569 17.1863 10230 17.2769 2691 17.2952 
10943	5954 2	13374 9.94137 10081 10.1982 5692 10.2104 4522 10.2442 12416 10.5666 
10944	5954 161	12641 9.4064 2008 9.80009 12806 10.0928 14511 10.1209 13317 10.2709 
10945	5956 2	1309 9.99853 7878 10.105 4237 10.1236 13634 10.3551 506 10.5467 
10946	5956 47	6579 8.93819 5884 8.97546 2860 9.81166 52 10.211 5882 10.2492 
10947	5956 202	6084 10.9907 7911 11.0407 5956 12.6316 2986 14.2138 3013 14.4026 
10948	5958 136	3516 8.26825 2587 8.51327 1509 8.74416 8868 8.8672 1115 8.90454 
10949	5958 176	5958 4.40401 13756 10.8261 14051 11.4472 10177 12.1805 1996 12.8737 
10950	5959 46	9726 8.17792 12799 8.26779 10264 8.98148 190 9.06965 4030 9.09301 
10951	5959 46	9726 8.17792 12799 8.26779 10264 8.98148 190 9.06965 4030 9.09301 
10952	5959 180	3013 8.63325 2166 8.8096 12260 8.92926 13811 8.95461 8319 9.00201 
10953	5959 180	3013 8.63325 2166 8.8096 12260 8.92926 13811 8.95461 8319 9.00201 
10954	5960 106	13579 10.6518 11543 10.8419 5559 10.9124 2394 10.9789 1684 10.9921 
10955	5960 106	13579 10.6518 11543 10.8419 5559 10.9124 2394 10.9789 1684 10.9921 
10956	5960 106	13579 10.6518 11543 10.8419 5559 10.9124 2394 10.9789 1684 10.9921 
10957	5960 106	13579 10.6518 11543 10.8419 5559 10.9124 2394 10.9789 1684 10.9921 
10958	5960 106	13579 10.6518 11543 10.8419 5559 10.9124 2394 10.9789 1684 10.9921 
10959	5960 198	1417 11.9821 5448 12.0531 2511 12.061 1001 12.0743 14170 12.1159 
10960	5962 85	7200 9.97157 13271 11.443 5962 12.1837 12549 12.2122 1275 12.4825 
10961	5962 135	6686 7.90564 14293 7.98813 9072 8.06298 178 8.24644 11446 8.27434 
10962	5962 166	460 7.58113 9518 7.63925 6469 7.87937 7459 8.86428 5775 8.93268 
10963	5963 28	7526 9.98827 4894 10.5291 88 10.5481 1092 10.6037 9613 10.6146 
10964	5964 2	4522 9.40983 7569 9.47273 1625 9.89256 1309 10.2334 13374 10.4968 
10965	5964 136	10498 9.91215 607 9.91873 2109 10.0388 1509 10.0781 2038 10.1612 
10966	5965 141	5965 11.6548 13241 14.0469 10733 14.1781 7064 14.3724 5084 14.4495 
10967	5966 215	5966 7.0169 2075 15.4074 6851 15.4801 6132 15.59 5644 15.9032 
10968	5967 135	9072 10.1227 6524 10.2825 532 10.3287 14293 10.3972 7430 10.4066 
10969	5968 151	5968 10.9517 11036 14.3818 5726 14.9755 7748 15.3915 10837 15.4324 
10970	5970 36	5970 11.6254 10625 11.6675 1121 11.9723 12344 11.9868 10046 12.064 
10971	5970 135	7430 9.66952 4929 9.69537 2607 9.74761 12717 9.86524 9072 9.90976 
10972	5970 166	9518 9.27895 460 9.35432 6469 9.40151 7603 9.50118 5974 9.65409 
10973	5971 79	5971 12.3795 4279 12.4973 13224 12.5637 162 12.6549 11204 16.1324 
10974	5972 224	10250 9.53589 13632 9.61781 2936 9.63521 610 9.64202 11878 9.7206 
10975	5973 8	5973 8.88481 442 12.8681 9184 13.5061 6516 13.6904 2003 13.9644 
10976	5975 88	5957 11.2036 5975 11.2254 11218 12.2598 4676 12.6705 11805 13.5487 
10977	5975 166	9518 10.3742 6469 10.8001 460 10.8236 5974 10.8988 2474 10.9309 
10978	5977 55	5977 11.9824 7618 13.7114 14248 14.4987 3985 15.5765 559 15.6392 
10979	5978 97	5308 10.1542 2415 10.3027 13175 10.3661 8851 10.4307 3680 10.5069 
10980	5978 137	5814 11.1981 13076 11.1997 11431 11.2461 12168 11.2486 7655 11.3328 
10981	5979 154	528 11.8431 5979 12.6911 10777 14.3852 3673 14.5305 13693 15.7039 
10982	5980 25	4921 10.8165 4465 10.9157 7922 11.1237 11553 11.253 2473 11.2587 
10983	5980 178	5980 10.4747 7806 11.6995 8411 11.8596 13369 11.9817 4966 12.0596 
10984	5981 23	3705 8.01586 287 9.97692 13526 10.1756 10073 10.2551 3695 10.2672 
10985	5981 88	5957 10.1423 5981 11.2254 11218 11.5376 4676 11.6163 2563 13.3451 
10986	5981 135	7430 7.57995 2607 8.11538 13609 8.13107 4929 8.32171 9072 8.35402 
10987	5981 199	13686 7.93852 3951 8.16996 5805 8.1787 10233 8.21806 4150 8.30112 
10988	5982 5	5982 6.2876 6987 13.7292 1385 14.7405 9364 14.9126 1440 14.9972 
10989	5982 212	7526 11.0316 4894 11.3535 9613 11.3706 1794 11.499 5982 11.6121 
10990	5983 47	11399 7.98145 9912 8.30461 8837 9.73827 2921 9.74967 11356 10.567 
10991	5983 136	10042 9.65906 3472 9.76098 8526 9.95687 10842 10.0546 7173 10.1319 
10992	5983 158	5983 3.97041 11669 10.6624 10108 10.6788 13874 10.831 13346 10.9719 
10993	5983 158	5983 3.97041 11669 10.6624 10108 10.6788 13874 10.831 13346 10.9719 
10994	5984 19	9144 10.9074 10686 11.1609 13314 11.2527 10203 11.3039 12064 11.4195 
10995	5984 236	12635 11.9704 5984 12.0699 13927 12.9856 5700 13.9189 5747 14.1136 
10996	5986 13	4626 11.4969 5986 12.5309 7959 15.4463 1019 15.8581 11691 16.5566 
10997	5987 136	3781 8.94477 5987 11.7762 11333 12.3941 9100 12.6103 657 12.6734 
10998	5987 158	5987 3.97041 379 9.85767 11807 10.3542 5682 10.6212 3242 10.6714 
10999	5987 176	5987 4.40401 3242 10.1498 13167 10.5758 4688 10.5865 7509 10.7038 
11000	5988 154	528 11.6901 5988 12.6911 9531 15.989 874 16.254 4395 16.302 
11001	5989 136	3516 9.31428 2587 9.45216 2109 9.71678 607 9.75111 8800 9.83121 
11002	5989 158	5989 3.97041 8591 9.94459 6740 12.4907 5564 12.5393 8260 12.8005 
11003	5989 176	5989 4.40401 8089 10.2415 462 10.7538 6740 12.6832 5564 12.9545 
11004	5990 28	7526 8.43059 4894 9.64789 14375 9.91176 88 10.0634 9613 10.0986 
11005	5990 97	13175 8.99082 13498 9.10109 2415 9.50713 5308 9.66929 4565 10.1402 
11006	5990 135	2607 8.69191 7430 8.80957 11446 9.07143 8111 9.20424 532 9.23062 
11007	5991 47	2860 10.842 9704 10.9077 12076 10.9124 547 10.993 10067 11.1233 
11008	5991 158	5991 3.97041 3833 10.7005 9864 11.114 497 11.2658 10789 11.3981 
11009	5991 212	14375 11.2466 14492 11.2985 7526 11.309 88 11.3745 11441 11.4497 
11010	5993 68	5993 12.0466 6673 15.7989 3836 15.8287 2594 15.9459 2302 15.9887 
11011	5996 2	1309 11.6093 8957 11.7133 7878 11.9313 2024 12.0098 13634 12.0876 
11012	5996 47	11948 11.5334 3153 11.6019 7966 11.757 11525 11.8779 4655 11.9364 
11013	5997 90	9324 11.0179 5997 12.2331 11471 12.2391 4482 12.4355 469 13.1816 
11014	5997 166	4605 9.3173 7459 9.73609 592 9.83518 460 9.98429 5775 10.0784 
11015	5998 33	5998 12.2349 1898 12.3919 13224 12.5274 11204 16.6822 11098 16.7386 
11016	5999 151	5999 10.9517 9008 13.6086 9824 14.0209 1698 14.1298 11448 14.1748 
11017	6000 135	7430 9.42207 532 9.42514 9072 9.64693 6524 9.67752 518 9.7024 
11018	6001 57	2356 9.48697 534 9.56481 6883 9.85888 10073 10.0235 3695 10.0285 
11019	6001 116	12580 8.71277 6784 8.89284 3356 8.89377 5063 8.96294 12417 8.99109 
11020	6002 151	6002 10.9517 12347 11.8232 7945 11.874 650 11.9661 787 12.0714 
11021	6003 60	102 8.64766 14150 8.82989 4812 8.8561 7752 8.88137 9613 8.92371 
11022	6003 60	102 8.64766 14150 8.82989 4812 8.8561 7752 8.88137 9613 8.92371 
11023	6003 60	102 8.64766 14150 8.82989 4812 8.8561 7752 8.88137 9613 8.92371 
11024	6003 166	5974 8.64342 6469 8.78409 4605 8.88669 460 9.29776 592 9.63078 
11025	6003 222	12099 8.82946 12511 9.20748 3663 10.9087 6003 12.0746 7970 14.0946 
11026	6005 51	10160 11.4001 8784 11.5607 6005 11.6222 14314 11.7059 12927 11.7788 
11027	6005 158	6005 3.97041 11777 12.1309 3460 13.1263 2773 13.2063 10948 13.6 
11028	6006 47	584 11.6059 6006 11.988 12324 12.0733 579 12.1151 849 12.1645 
11029	6007 115	6007 12.2223 11232 12.39 11927 12.4315 2695 12.8503 10007 14.0335 
11030	6007 142	3637 11.0753 13207 11.2888 9768 11.3135 3076 11.3599 9398 11.3673 
11031	6007 152	13761 7.7322 3168 7.80198 739 7.81417 12474 7.89942 10976 7.91981 
11032	6007 152	13761 7.7322 3168 7.80198 739 7.81417 12474 7.89942 10976 7.91981 
11033	6007 152	13761 7.7322 3168 7.80198 739 7.81417 12474 7.89942 10976 7.91981 
11034	6008 2	13647 9.1735 7878 9.33543 506 9.56695 4237 10.09 9155 10.2749 
11035	6008 47	11648 9.53868 3592 9.95778 5593 10.3985 5647 10.4631 3830 10.6919 
11036	6008 103	6008 8.75647 3327 12.8096 12941 12.9446 10005 12.9586 9681 13.1475 
11037	6008 136	13182 9.34818 3506 9.35171 11609 9.62787 13080 9.63363 13651 9.65422 
11038	6008 176	6008 4.40401 9681 11.2387 10005 11.2465 3327 11.4098 12941 11.6047 
11039	6009 88	5957 10.8309 6009 11.2254 4676 12.7966 11218 12.8024 4193 13.2274 
11040	6009 137	6780 11.5106 2356 11.5191 9263 11.5415 12085 11.723 13010 11.7309 
11041	6010 180	11058 9.43406 3728 9.5264 12418 9.68583 9280 9.87561 11310 10.3039 
11042	6011 135	2607 11.6318 532 11.7914 518 11.914 6011 11.9262 178 11.9906 
11043	6012 135	532 9.71151 2607 9.8078 7005 10.0458 11420 10.0869 6524 10.1017 
11044	6012 166	3782 9.87165 6469 9.99155 5974 10.1802 5775 10.4013 12824 10.614 
11045	6014 2	5692 7.95618 13374 8.58032 10081 8.72387 9978 9.01259 12416 9.16524 
11046	6014 129	11347 10.4304 3403 11.1891 10761 11.2009 1593 11.2791 1230 11.3169 
11047	6014 161	12641 8.84933 9485 9.13568 2008 9.52581 11683 9.56041 7401 9.60993 
11048	6015 112	5186 9.42262 8860 9.87111 871 9.89231 1244 10.0111 9130 10.1168 
11049	6015 166	460 9.77224 5974 10.0739 2474 10.1659 5775 10.2519 8306 10.295 
11050	6016 60	7752 9.43106 10532 9.65837 10520 9.68676 11680 9.73027 4696 9.77036 
11051	6016 60	7752 9.43106 10532 9.65837 10520 9.68676 11680 9.73027 4696 9.77036 
11052	6016 135	518 9.49744 4929 9.5151 6524 9.69312 7430 9.73218 11446 9.77404 
11053	6018 10	6018 11.6478 11017 13.6338 1441 13.8206 4572 13.8311 1134 13.8341 
11054	6018 86	5957 11.8878 11218 11.9787 6018 12.2802 4676 13.1114 11805 13.3575 
11055	6018 197	3871 8.19131 13844 8.41335 9354 8.55279 11076 8.55922 1577 8.61567 
11056	6019 165	6019 11.982 7795 17.2085 11685 17.4467 1331 17.5388 14286 17.7213 
11057	6021 136	8727 11.3959 2109 11.5663 9653 11.5911 355 11.6581 6021 11.7762 
11058	6023 2	8181 9.75007 13634 9.99002 2024 10.0625 1309 10.1322 506 10.2175 
11059	6023 202	6084 10.8924 7911 11.2012 6023 12.6316 1340 15.2599 11223 15.7572 
11060	6025 2	1309 9.1677 7878 9.37481 8957 9.65621 13634 9.77636 2024 9.78438 
11061	6025 47	6784 9.57327 4003 9.60477 1470 9.68597 3927 9.80557 9919 9.81268 
11062	6025 136	3472 8.35991 12938 8.85193 3012 8.95527 13651 8.96431 6702 9.00133 
11063	6025 158	6025 3.97041 3555 11.1737 11613 11.3969 1622 11.8273 7132 11.8836 
11064	6025 158	6025 3.97041 3555 11.1737 11613 11.3969 1622 11.8273 7132 11.8836 
11065	6025 219	6025 11.4808 5957 11.6148 11218 12.7207 3555 13.3411 10118 13.3861 
11066	6026 136	3155 9.67476 13651 9.83298 2459 9.90867 3472 10.2215 69 10.2952 
11067	6026 158	6026 3.97041 11669 11.041 2250 11.4579 684 12.5183 10148 13.1132 
11068	6027 117	6027 12.0252 64 12.3677 5331 12.7814 126 12.8462 11895 13.2084 
11069	6028 151	6028 10.9517 3610 13.8383 12565 13.9915 5726 14.3326 7795 14.376 
11070	6029 30	6029 9.62662 14049 12.7614 4921 12.9277 14112 13.1842 10295 13.345 
11071	6029 53	6029 6.43767 14112 10.5859 3948 11.6577 2197 11.9178 6352 12.0455 
11072	6029 53	6029 6.43767 14112 10.5859 3948 11.6577 2197 11.9178 6352 12.0455 
11073	6029 158	6029 3.97041 2583 10.0402 2986 10.6361 7009 11.0347 6352 11.0581 
11074	6029 219	5957 10.9987 6029 11.4808 14112 12.6779 4921 12.7999 10295 12.9077 
11075	6031 97	13498 10.0203 13175 10.2609 2415 10.2995 8851 10.4865 2826 10.8427 
11076	6031 166	6469 9.54099 3782 9.72991 592 10.0069 460 10.0384 8306 10.805 
11077	6032 2	13634 9.11946 8957 9.13415 7878 9.24495 2024 9.79743 4237 10.2342 
11078	6032 51	8318 9.7664 5387 10.0665 1618 10.4748 13870 10.6789 7939 10.6831 
11079	6032 136	12111 9.0098 9176 9.02168 2459 9.088 9657 9.46828 9975 9.5622 
11080	6032 136	12111 9.0098 9176 9.02168 2459 9.088 9657 9.46828 9975 9.5622 
11081	6032 158	6032 3.97041 2210 10.2856 6440 11.06 1608 11.3118 4589 11.5474 
11082	6032 158	6032 3.97041 2210 10.2856 6440 11.06 1608 11.3118 4589 11.5474 
11083	6033 97	13498 10.7274 13175 10.9343 1212 11.5111 5308 11.6236 6033 11.6489 
11084	6033 166	5165 10.5666 2474 10.7928 7459 10.826 5775 10.8505 7603 10.9005 
11085	6035 154	528 12.4446 6035 12.6911 7163 14.664 6300 15.8117 9725 16.0422 
11086	6037 189	4824 11.0819 13366 11.5452 6789 11.64 5530 11.967 6037 12.4271 
11087	6039 2	9921 11.3262 6039 12.5603 4374 12.9071 9155 13.0494 11530 13.2431 
11088	6039 212	7526 11.5224 6039 11.6121 4894 11.8633 1092 12.4027 12252 12.7248 
11089	6041 2	5921 12.4702 6041 12.5603 7878 12.668 1309 12.734 4374 12.8676 
11090	6042 165	6042 11.982 12531 16.6546 465 17.2942 7795 17.3004 5478 17.4156 
11091	6043 51	4833 9.3774 4596 9.46431 7059 10.1248 5550 10.6558 12383 10.7572 
11092	6043 75	8371 9.63891 4833 9.7617 12383 11.6875 6043 11.864 603 12.0802 
11093	6043 141	6043 11.6548 7064 13.7195 12804 13.948 4181 13.9822 14092 14.0116 
11094	6044 2	2024 8.74531 13634 8.9363 8181 9.05118 13647 9.34435 506 9.5838 
11095	6044 53	6044 6.43767 1260 12.768 12335 12.9529 1003 13.1271 6056 13.1489 
11096	6044 149	6044 9.43879 1260 13.6758 1003 13.9132 12335 14.0345 11223 14.2377 
11097	6045 68	196 11.226 7151 11.7362 1682 11.7724 3061 11.8291 1325 11.8467 
11098	6046 205	7645 9.95228 1720 10.088 1185 10.2098 9615 10.2982 10686 10.416 
11099	6047 105	12833 8.64691 11768 8.79912 6091 9.09498 11279 9.27439 10269 9.61846 
11100	6047 180	5604 8.34065 2129 8.47749 4118 8.93966 13974 9.06799 7697 9.09706 
11101	6049 28	102 8.40919 14375 8.47907 1978 8.53779 7053 8.5668 4696 8.57367 
11102	6049 60	7053 7.74865 9929 8.10711 3168 8.10711 11361 8.21761 5406 8.41891 
11103	6049 60	7053 7.74865 9929 8.10711 3168 8.10711 11361 8.21761 5406 8.41891 
11104	6049 90	9324 10.502 4482 11.4339 11471 11.5558 6049 12.2331 8953 15.4198 
11105	6049 163	12503 10.3807 3795 10.6858 3180 10.7463 1430 10.8331 2771 10.9723 
11106	6050 90	9324 9.63859 4482 11.0677 11471 11.4225 6050 12.2331 8953 14.3218 
11107	6050 135	532 8.92602 7430 9.01672 2607 9.03818 8111 9.08632 6524 9.26195 
11108	6050 200	4186 11.5482 2012 11.8594 6050 12.2235 8509 12.3763 7056 12.3797 
11109	6052 47	2043 9.15742 3003 9.24866 1421 9.73701 6380 9.74815 4655 9.75261 
11110	6052 129	3795 10.0087 2908 10.5184 5084 10.5364 12339 10.6224 9686 10.7271 
11111	6052 158	6052 3.97041 5143 10.8973 5455 11.3395 5353 11.5444 3013 11.9464 
11112	6052 212	9613 9.92931 12252 9.99754 7526 10.2358 4894 10.3644 14375 10.3963 
11113	6053 153	6053 11.5087 4894 12.6217 7526 12.9348 10520 12.9619 1092 13.0665 
11114	6054 33	162 11.5806 6054 12.2349 14313 15.578 6431 15.7483 13072 16.0469 
11115	6056 2	13647 8.20008 506 8.25752 13634 8.3176 10138 9.99763 7878 10.0283 
11116	6056 38	12895 11.1044 6056 11.7874 10160 12.2717 12747 12.4812 8784 12.7828 
11117	6056 51	1935 8.8935 7701 9.14084 3832 9.14673 3356 9.15796 9658 9.3498 
11118	6056 51	1935 8.8935 7701 9.14084 3832 9.14673 3356 9.15796 9658 9.3498 
11119	6056 51	1935 8.8935 7701 9.14084 3832 9.14673 3356 9.15796 9658 9.3498 
11120	6056 75	1491 9.31283 1124 10.1497 4487 10.4166 11919 10.4605 5350 10.5354 
11121	6056 75	1491 9.31283 1124 10.1497 4487 10.4166 11919 10.4605 5350 10.5354 
11122	6056 129	9686 9.80159 12804 10.6015 6884 10.6169 200 10.7132 13909 10.7724 
11123	6056 136	11694 8.33122 2000 8.73401 1839 8.82752 276 8.8624 10233 8.90955 
11124	6056 158	6056 3.97041 8606 11.5267 12011 11.7857 13526 11.8584 11280 11.8983 
11125	6056 158	6056 3.97041 8606 11.5267 12011 11.7857 13526 11.8584 11280 11.8983 
11126	6056 176	6056 4.40401 9958 9.37993 12534 10.4228 3988 11.6445 10996 11.739 
11127	6057 2	6057 12.5603 8181 12.5932 13634 12.6279 13647 12.7835 1309 12.8783 
11128	6057 202	6084 11.9783 7911 12.6016 6057 12.6316 164 14.727 8313 15.0436 
11129	6059 2	4522 9.44008 12416 9.60566 5692 9.7926 13374 9.94993 9978 10.1139 
11130	6059 161	12806 8.41006 12641 8.58745 5607 8.63826 13742 8.70415 1836 8.71135 
11131	6059 161	12806 8.41006 12641 8.58745 5607 8.63826 13742 8.70415 1836 8.71135 
11132	6060 56	12693 9.69821 10925 9.71226 11661 9.73375 3013 9.77016 717 9.80147 
11133	6060 56	12693 9.69821 10925 9.71226 11661 9.73375 3013 9.77016 717 9.80147 
11134	6060 70	11218 10.6472 5957 11.1361 4676 11.9819 6060 12.2034 11805 12.8858 
11135	6060 197	1577 7.23667 7356 7.65923 5049 7.73606 9832 7.73779 111 7.81713 
11136	6060 197	1577 7.23667 7356 7.65923 5049 7.73606 9832 7.73779 111 7.81713 
11137	6061 55	6061 11.9824 10753 12.0983 3965 14.137 1260 14.7458 1003 14.7916 
11138	6062 51	2169 9.92658 6062 11.6222 1731 12.0335 7939 12.2385 7516 12.6874 
11139	6062 212	7526 11.3771 6062 11.6121 88 12.1379 10532 12.152 10976 12.3591 
11140	6064 84	6064 9.30355 14239 11.7505 13771 12.0153 3800 12.2509 1558 14.3039 
11141	6064 84	6064 9.30355 14239 11.7505 13771 12.0153 3800 12.2509 1558 14.3039 
11142	6065 12	6065 11.9065 12942 12.0695 13078 12.1996 10518 12.6213 7960 12.903 
11143	6066 2	2024 10.6075 7878 10.6992 8957 10.7519 4237 10.8183 13647 10.8545 
11144	6066 129	200 10.7349 12503 11.0481 2771 11.0901 9686 11.1689 12339 11.2397 
11145	6067 84	6067 9.30355 4793 11.7283 3800 11.8793 2391 12.4145 1558 14.2782 
11146	6067 88	5957 10.5408 6067 11.2254 11218 12.42 4676 12.6197 11805 13.0662 
11147	6068 2	10138 12.321 9155 12.3556 2024 12.4078 6068 12.5603 9921 12.5652 
11148	6069 46	7019 9.68463 14339 10.0409 5896 10.3875 919 11.6666 6069 11.7009 
11149	6070 89	418 11.3129 1616 11.9831 6070 12.1426 8524 12.3816 14237 12.5579 
11150	6070 92	6070 9.55292 5616 11.2532 10051 11.2744 6121 11.3332 8919 11.3869 
11151	6070 213	6070 9.38583 750 11.1337 8535 11.3948 9703 11.4025 10053 11.403 
11152	6070 213	6070 9.38583 750 11.1337 8535 11.3948 9703 11.4025 10053 11.403 
11153	6070 213	6070 9.38583 750 11.1337 8535 11.3948 9703 11.4025 10053 11.403 
11154	6071 8	6071 8.88481 8811 12.2512 1014 12.3078 9877 12.4423 2605 12.5786 
11155	6071 129	2283 10.3825 6884 10.7876 13909 10.8481 1230 10.9172 9686 11.1532 
11156	6072 151	6072 10.9517 2082 13.7775 1723 14.4373 7748 14.6028 6308 14.6424 
11157	6073 8	6073 8.88481 7295 11.4496 9184 11.8 7992 11.8624 5276 12.018 
11158	6073 8	6073 8.88481 7295 11.4496 9184 11.8 7992 11.8624 5276 12.018 
11159	6073 136	12097 9.17189 11687 10.0887 2955 10.3144 3518 10.6117 11152 10.6321 
11160	6074 23	1424 9.4046 1147 10.7463 7048 11.3208 6074 11.6522 6071 12.2159 
11161	6074 133	8860 10.8078 1147 10.8131 14323 10.8273 7048 10.9607 3948 11.0537 
11162	6074 186	9072 9.93462 14497 10.0246 518 10.2714 178 10.3221 11420 10.4035 
11163	6076 47	13595 9.42177 14061 10.1967 5884 10.2469 12215 10.3696 9893 10.3811 
11164	6076 136	7593 9.46317 11609 9.70843 3472 9.93201 1977 10.0205 11466 10.0951 
11165	6076 158	6076 3.97041 2275 11.1223 14234 11.4492 8808 11.5903 1346 11.6991 
11166	6077 30	6077 9.62662 11577 12.1856 3253 12.6281 1496 12.8097 11555 12.8803 
