10900	5917 213	5917 9.38583 8573 11.5976 2008 11.7368 750 11.7549 212 11.7697 
10901	5918 12	11051 11.4448 7960 11.532 4584 11.6859 5918 11.9065 13938 12.1739 
10902	5918 228	10674 10.584 11514 10.773 11971 10.8888 14193 10.9157 168 11.3004 
10903	5922 189	5922 12.4271 6518 12.9158 6789 13.2073 2482 13.251 9434 13.4744 
10904	5923 129	13176 11.1416 5923 11.5237 2159 11.7181 6182 11.8874 3403 12.1657 
10905	5924 14	8867 10.4537 5924 11.3368 12758 13.089 1092 13.1745 7814 13.179 
10906	5924 215	5924 7.0169 4244 12.4373 4696 12.5098 12474 12.5599 13083 12.6116 
10907	5925 2	1309 8.31482 8957 8.4616 2024 8.48443 4237 8.86634 7878 8.93495 
10908	5925 47	8203 8.8626 3231 9.38594 2320 9.39395 11648 9.40751 11637 9.46778 
10909	5925 51	8203 9.68651 4485 9.93851 1236 9.99232 11778 10.4756 2718 10.5431 
10910	5925 158	5925 3.97041 3253 11.0592 1622 11.3373 7679 11.7545 3349 11.8188 
10911	5926 60	9613 9.29531 7526 9.6821 1978 9.68624 10532 9.79088 10520 9.79384 
10912	5926 97	3082 9.80216 2415 9.94475 13498 10.0272 13175 10.2383 10962 10.2838 
10913	5926 199	10263 10.6716 8501 10.711 6227 10.7693 12626 11.3105 9690 11.4016 
10914	5931 2	5692 9.03504 4522 9.48601 7569 9.52114 1625 9.63326 12416 9.63711 
10915	5931 136	11119 9.65809 10928 9.86659 3175 9.90653 2587 10.0274 14376 10.3043 
10916	5932 2	5932 12.5603 1309 12.5935 506 12.6117 2024 12.7098 8181 12.7258 
10917	5933 5	5933 6.2876 496 11.7705 14185 12.0279 3304 12.686 14211 12.7127 
10918	5933 129	1206 10.817 9686 11.4532 5933 11.5237 12679 11.5654 5184 11.5747 
10919	5935 57	11847 7.00911 1025 7.70214 1727 7.92098 7153 7.99797 10717 8.02966 
10920	5935 57	11847 7.00911 1025 7.70214 1727 7.92098 7153 7.99797 10717 8.02966 
10921	5935 57	11847 7.00911 1025 7.70214 1727 7.92098 7153 7.99797 10717 8.02966 
10922	5935 57	11847 7.00911 1025 7.70214 1727 7.92098 7153 7.99797 10717 8.02966 
10923	5935 57	11847 7.00911 1025 7.70214 1727 7.92098 7153 7.99797 10717 8.02966 
10924	5937 212	5937 11.6121 4894 12.1413 7526 12.2115 10520 12.559 1978 12.8456 
10925	5938 97	3082 9.91714 13175 10.2488 4565 10.294 13498 10.3715 2415 10.4515 
10926	5938 166	5165 9.94957 9518 10.1121 3782 10.2199 6469 10.3898 5974 10.5155 
10927	5939 176	5939 4.40401 7069 12.5638 12793 12.6561 7079 14.476 1578 14.5529 
10928	5940 47	10086 9.61269 1658 10.4355 1502 11.3273 721 11.7245 13004 11.7981 
10929	5941 114	6379 11.4458 6922 11.8871 5941 12.1683 642 13.3321 7287 13.8432 
10930	5941 158	5941 3.97041 7287 8.68343 642 9.2906 369 9.4668 10747 9.95612 
10931	5941 176	5941 4.40401 7287 9.67038 642 10.065 10747 10.5334 369 10.7616 
10932	5943 33	5943 12.2349 4279 12.4064 13224 12.4904 162 12.4961 1898 12.563 
10933	5944 47	1031 9.19644 922 9.67942 7847 10.0024 14127 10.8651 8872 11.2004 
10934	5944 158	5944 3.97041 9542 10.6572 8398 10.9535 12940 11.1416 3301 11.5217 
10935	5944 201	9686 11.2674 1571 11.275 5944 11.4226 2518 11.6915 9934 11.7693 
10936	5945 135	9072 9.60277 2607 9.99261 518 10.074 7005 10.2132 6524 10.2625 
10937	5945 166	5974 9.41709 9518 9.56809 5165 9.71764 2474 9.8178 7603 9.97653 
10938	5947 8	5947 8.88481 9558 12.0621 6073 12.2067 5695 12.2512 7638 12.5684 
10939	5948 195	14178 11.1852 7427 11.2547 1417 11.2641 7284 11.2976 8923 11.3189 
10940	5948 195	14178 11.1852 7427 11.2547 1417 11.2641 7284 11.2976 8923 11.3189 
10941	5949 162	9982 10.7673 1786 10.8985 11451 11.1242 1679 11.1903 10172 11.3754 
10942	5951 154	528 12.0731 5951 12.6911 9569 17.1863 10230 17.2769 2691 17.2952 
10943	5954 2	13374 9.94137 7569 10.146 10081 10.1982 5692 10.2104 4522 10.2442 
10944	5954 161	12641 9.4064 11683 9.51978 2008 9.80009 3319 10.0231 12806 10.0928 
10945	5956 2	1309 9.99853 2024 10.095 7878 10.105 4237 10.1236 13634 10.3551 
10946	5956 47	12519 7.6388 6579 8.93819 5884 8.97546 14398 9.13552 9429 9.25825 
10947	5956 202	6084 10.9907 7911 11.0407 5956 12.6316 2986 14.2138 3013 14.4026 
10948	5958 136	3516 8.26825 8916 8.30509 2587 8.51327 1509 8.74416 8868 8.8672 
10949	5958 176	5958 4.40401 12379 10.529 13756 10.8261 14051 11.4472 3072 11.5026 
10950	5959 46	9726 8.17792 12799 8.26779 10264 8.98148 190 9.06965 4030 9.09301 
10951	5959 46	9726 8.17792 12799 8.26779 10264 8.98148 190 9.06965 4030 9.09301 
10952	5959 180	3013 8.63325 2166 8.8096 12260 8.92926 13811 8.95461 10032 8.96942 
10953	5959 180	3013 8.63325 2166 8.8096 12260 8.92926 13811 8.95461 10032 8.96942 
10954	5960 106	4301 9.94643 4050 10.354 5561 10.3658 13003 10.3669 11018 10.5692 
10955	5960 106	4301 9.94643 4050 10.354 5561 10.3658 13003 10.3669 11018 10.5692 
10956	5960 106	4301 9.94643 4050 10.354 5561 10.3658 13003 10.3669 11018 10.5692 
10957	5960 106	4301 9.94643 4050 10.354 5561 10.3658 13003 10.3669 11018 10.5692 
10958	5960 106	4301 9.94643 4050 10.354 5561 10.3658 13003 10.3669 11018 10.5692 
10959	5960 198	1417 11.9821 437 12.0281 5448 12.0531 2511 12.061 1001 12.0743 
10960	5962 85	7200 9.97157 13271 11.443 5962 12.1837 12549 12.2122 1275 12.4825 
10961	5962 135	2607 7.15892 7430 7.21952 4929 7.52666 532 7.69452 6686 7.90564 
10962	5962 166	5165 7.26368 3782 7.3592 4605 7.41988 460 7.58113 9518 7.63925 
10963	5963 28	7526 9.98827 4894 10.5291 88 10.5481 1092 10.6037 9613 10.6146 
10964	5964 2	5692 8.78326 4522 9.40983 7569 9.47273 12416 9.49743 9978 9.78524 
10965	5964 136	3516 9.4637 3772 9.55007 8800 9.69089 10498 9.91215 607 9.91873 
10966	5965 141	5965 11.6548 13241 14.0469 10733 14.1781 7064 14.3724 5084 14.4495 
10967	5966 215	5966 7.0169 10509 12.2802 6024 12.5701 7489 12.8208 2075 15.4074 
10968	5967 135	9072 10.1227 6524 10.2825 2607 10.3281 532 10.3287 14293 10.3972 
10969	5968 151	5968 10.9517 11036 14.3818 5726 14.9755 7748 15.3915 10837 15.4324 
10970	5970 36	5970 11.6254 10625 11.6675 1121 11.9723 12344 11.9868 10046 12.064 
10971	5970 135	532 9.33368 11420 9.51739 9758 9.6022 7430 9.66952 4929 9.69537 
10972	5970 166	4605 9.12888 5165 9.13284 3782 9.27105 9518 9.27895 460 9.35432 
10973	5971 79	5971 12.3795 4279 12.4973 13224 12.5637 1898 12.5906 162 12.6549 
10974	5972 224	3362 8.47949 4813 8.93671 11329 9.02586 9808 9.21093 11628 9.229 
10975	5973 8	5973 8.88481 442 12.8681 9184 13.5061 6516 13.6904 2003 13.9644 
10976	5975 88	5957 11.2036 5975 11.2254 11218 12.2598 4676 12.6705 11805 13.5487 
10977	5975 166	9518 10.3742 5165 10.393 6469 10.8001 460 10.8236 4605 10.8514 
10978	5977 55	5977 11.9824 7618 13.7114 14248 14.4987 3985 15.5765 559 15.6392 
10979	5978 97	3082 9.38671 8161 9.53633 13498 10.0727 5308 10.1542 2415 10.3027 
10980	5978 137	5814 11.1981 13076 11.1997 11431 11.2461 12168 11.2486 7655 11.3328 
10981	5979 154	528 11.8431 5979 12.6911 10777 14.3852 3673 14.5305 13693 15.7039 
10982	5980 25	4525 10.5868 12063 10.6307 5161 10.6532 10542 10.7744 4921 10.8165 
10983	5980 178	5980 10.4747 7806 11.6995 9354 11.8232 8411 11.8596 13369 11.9817 
10984	5981 23	3705 8.01586 8517 8.69656 1233 9.21439 6930 9.35874 287 9.97692 
10985	5981 88	5957 10.1423 5981 11.2254 11218 11.5376 4676 11.6163 2563 13.3451 
10986	5981 135	7430 7.57995 11446 7.92847 2607 8.11538 13609 8.13107 4929 8.32171 
10987	5981 199	10786 7.90153 13686 7.93852 13126 8.1622 3951 8.16996 5805 8.1787 
10988	5982 5	5982 6.2876 7500 11.5987 4463 12.7241 6987 13.7292 1385 14.7405 
10989	5982 212	7526 11.0316 4894 11.3535 9613 11.3706 1794 11.499 5982 11.6121 
10990	5983 47	11399 7.98145 9912 8.30461 8837 9.73827 2921 9.74967 13549 9.89262 
10991	5983 136	2459 9.42289 10042 9.65906 3472 9.76098 9657 9.79929 8526 9.95687 
10992	5983 158	5983 3.97041 8222 10.1252 5750 10.2963 13420 10.4387 3325 10.476 
10993	5983 158	5983 3.97041 8222 10.1252 5750 10.2963 13420 10.4387 3325 10.476 
10994	5984 19	7945 10.0023 3960 10.8987 9144 10.9074 10686 11.1609 13314 11.2527 
10995	5984 236	12635 11.9704 5984 12.0699 13927 12.9856 5700 13.9189 5747 14.1136 
10996	5986 13	4626 11.4969 5986 12.5309 7959 15.4463 1019 15.8581 11691 16.5566 
10997	5987 136	3781 8.94477 14410 9.32738 5987 11.7762 11333 12.3941 9100 12.6103 
10998	5987 158	5987 3.97041 9100 9.26239 504 9.54471 379 9.85767 11807 10.3542 
10999	5987 176	5987 4.40401 9100 8.88109 504 9.06572 379 9.46748 11807 9.64707 
11000	5988 154	528 11.6901 5988 12.6911 9531 15.989 874 16.254 4395 16.302 
11001	5989 136	8916 8.83385 3516 9.31428 2587 9.45216 1509 9.46671 246 9.66209 
11002	5989 158	5989 3.97041 7250 9.61502 12916 9.61507 9003 9.68415 1597 9.70465 
11003	5989 176	5989 4.40401 12632 9.49063 7250 9.68581 1597 9.84758 5322 9.96055 
11004	5990 28	7526 8.43059 4894 9.64789 14375 9.91176 1092 10.0252 88 10.0634 
11005	5990 97	3082 8.28234 13175 8.99082 13498 9.10109 8851 9.41021 2415 9.50713 
11006	5990 135	2607 8.69191 7430 8.80957 4929 8.86211 9072 8.94362 2046 9.06386 
11007	5991 47	7043 8.26819 8730 9.77932 2860 10.842 9704 10.9077 12076 10.9124 
11008	5991 158	5991 3.97041 13116 10.4552 3833 10.7005 612 10.8081 1439 10.9346 
11009	5991 212	14375 11.2466 14492 11.2985 7526 11.309 88 11.3745 11441 11.4497 
11010	5993 68	5993 12.0466 6673 15.7989 3836 15.8287 2594 15.9459 2302 15.9887 
11011	5996 2	1309 11.6093 8957 11.7133 7878 11.9313 2024 12.0098 8181 12.0388 
11012	5996 47	5007 9.9638 13771 10.0653 10313 10.1057 11480 10.1636 5062 10.4528 
11013	5997 90	9324 11.0179 5997 12.2331 11471 12.2391 4482 12.4355 469 13.1816 
11014	5997 166	3782 9.16589 5974 9.26 4605 9.3173 9518 9.39314 1828 9.43267 
11015	5998 33	5998 12.2349 4279 12.3895 1898 12.3919 13224 12.5274 162 12.5934 
11016	5999 151	5999 10.9517 3865 12.46 9008 13.6086 9824 14.0209 1698 14.1298 
11017	6000 135	7430 9.42207 532 9.42514 2607 9.44074 9072 9.64693 6524 9.67752 
11018	6001 57	2356 9.48697 534 9.56481 6056 9.69284 3013 9.75888 6883 9.85888 
11019	6001 116	2858 8.05278 5617 8.29697 1470 8.31753 12580 8.71277 6784 8.89284 
11020	6002 151	6002 10.9517 12347 11.8232 2819 11.8408 9123 11.8582 7945 11.874 
11021	6003 60	1092 8.49067 1978 8.53653 102 8.64766 11441 8.66786 12252 8.67487 
11022	6003 60	1092 8.49067 1978 8.53653 102 8.64766 11441 8.66786 12252 8.67487 
11023	6003 60	1092 8.49067 1978 8.53653 102 8.64766 11441 8.66786 12252 8.67487 
11024	6003 166	9518 8.23783 3782 8.45796 5165 8.55261 5974 8.64342 6469 8.78409 
11025	6003 222	12099 8.82946 12511 9.20748 3663 10.9087 6003 12.0746 7970 14.0946 
11026	6005 51	5469 9.38667 10160 11.4001 5539 11.4023 8784 11.5607 6005 11.6222 
11027	6005 158	6005 3.97041 2401 11.2819 7006 11.4004 6056 11.7782 3815 12.0035 
11028	6006 47	2892 9.25486 12487 11.0048 584 11.6059 6006 11.988 12324 12.0733 
11029	6007 115	6007 12.2223 11232 12.39 11927 12.4315 2695 12.8503 10007 14.0335 
11030	6007 142	10120 9.3543 13214 10.1052 13992 10.1418 11734 10.3927 11125 10.4027 
11031	6007 152	5406 7.54258 978 7.63143 13761 7.7322 3168 7.80198 739 7.81417 
11032	6007 152	5406 7.54258 978 7.63143 13761 7.7322 3168 7.80198 739 7.81417 
11033	6007 152	5406 7.54258 978 7.63143 13761 7.7322 3168 7.80198 739 7.81417 
11034	6008 2	8957 8.69754 1309 8.76554 13634 8.77677 2024 8.82508 8181 9.0715 
11035	6008 47	4722 9.14121 11648 9.53868 12558 9.70635 9502 9.78599 3592 9.95778 
11036	6008 103	6008 8.75647 3327 12.8096 12941 12.9446 10005 12.9586 9681 13.1475 
11037	6008 136	13182 9.34818 3506 9.35171 11609 9.62787 13080 9.63363 3352 9.64337 
11038	6008 176	6008 4.40401 9681 11.2387 10005 11.2465 3327 11.4098 1467 11.4422 
11039	6009 88	5957 10.8309 6009 11.2254 4676 12.7966 11218 12.8024 4193 13.2274 
11040	6009 137	6780 11.5106 2356 11.5191 9263 11.5415 12085 11.723 13010 11.7309 
11041	6010 180	11058 9.43406 3728 9.5264 12418 9.68583 8568 9.8477 9280 9.87561 
11042	6011 135	2607 11.6318 9072 11.6548 10703 11.7581 4929 11.7863 532 11.7914 
11043	6012 135	532 9.71151 2607 9.8078 9072 9.86484 7005 10.0458 11420 10.0869 
11044	6012 166	5165 9.7047 9518 9.78862 3782 9.87165 4605 9.94604 6469 9.99155 
11045	6014 2	7569 7.31429 4522 7.70247 5692 7.95618 1625 8.41187 13374 8.58032 
11046	6014 129	9633 10.4017 11347 10.4304 3403 11.1891 10761 11.2009 1593 11.2791 
11047	6014 161	12641 8.84933 9485 9.13568 2008 9.52581 11683 9.56041 7401 9.60993 
11048	6015 112	5186 9.42262 8860 9.87111 871 9.89231 1244 10.0111 9130 10.1168 
11049	6015 166	5165 9.35339 9518 9.44419 4605 9.57009 3782 9.65951 6469 9.67076 
11050	6016 60	1978 9.01445 10976 9.16258 1092 9.16325 14492 9.21878 14375 9.33662 
11051	6016 60	1978 9.01445 10976 9.16258 1092 9.16325 14492 9.21878 14375 9.33662 
11052	6016 135	2607 9.4229 2309 9.47835 518 9.49744 4929 9.5151 6524 9.69312 
11053	6018 10	6018 11.6478 11017 13.6338 1441 13.8206 4572 13.8311 1134 13.8341 
11054	6018 86	5957 11.8878 11218 11.9787 6018 12.2802 4676 13.1114 11805 13.3575 
11055	6018 197	174 7.95749 3871 8.19131 5488 8.41319 13844 8.41335 3166 8.49171 
11056	6019 165	6019 11.982 7795 17.2085 11685 17.4467 1331 17.5388 14286 17.7213 
11057	6021 136	4046 10.5763 8727 11.3959 2109 11.5663 9653 11.5911 355 11.6581 
11058	6023 2	8181 9.75007 8957 9.87584 13634 9.99002 2024 10.0625 1309 10.1322 
11059	6023 202	6084 10.8924 7911 11.2012 6023 12.6316 1340 15.2599 11223 15.7572 
11060	6025 2	1309 9.1677 7878 9.37481 8957 9.65621 13634 9.77636 2024 9.78438 
11061	6025 47	426 7.67435 14314 7.84555 3591 8.1045 9141 9.47501 10567 9.52845 
11062	6025 136	3472 8.35991 3155 8.79006 12938 8.85193 3012 8.95527 13651 8.96431 
11063	6025 158	6025 3.97041 11293 10.574 3748 10.6372 3136 10.6591 10118 10.9752 
11064	6025 158	6025 3.97041 11293 10.574 3748 10.6372 3136 10.6591 10118 10.9752 
11065	6025 219	6025 11.4808 5957 11.6148 11218 12.7207 3555 13.3411 10118 13.3861 
11066	6026 136	3155 9.67476 13651 9.83298 2459 9.90867 5592 10.0727 9657 10.1827 
11067	6026 158	6026 3.97041 11669 11.041 8468 11.1559 9753 11.1652 7872 11.3573 
11068	6027 117	6027 12.0252 64 12.3677 10167 12.6684 5331 12.7814 126 12.8462 
11069	6028 151	6028 10.9517 982 11.7615 243 11.9039 12091 12.8567 14227 13.0229 
11070	6029 30	6029 9.62662 6352 12.6863 14049 12.7614 4921 12.9277 14112 13.1842 
11071	6029 53	6029 6.43767 10295 9.58219 4921 10.0615 14049 10.5334 14112 10.5859 
11072	6029 53	6029 6.43767 10295 9.58219 4921 10.0615 14049 10.5334 14112 10.5859 
11073	6029 158	6029 3.97041 4921 8.79732 10295 8.94672 14112 9.49147 14049 9.80329 
11074	6029 219	5957 10.9987 6029 11.4808 14112 12.6779 4921 12.7999 10295 12.9077 
11075	6031 97	3082 9.96027 13498 10.0203 13175 10.2609 2415 10.2995 8851 10.4865 
11076	6031 166	4605 9.42526 5165 9.50163 9518 9.52452 6469 9.54099 3782 9.72991 
11077	6032 2	1309 8.73045 13634 9.11946 8957 9.13415 7878 9.24495 13647 9.40577 
11078	6032 51	635 7.92217 9281 9.1003 10347 9.61469 7516 9.70739 3980 9.73497 
11079	6032 136	69 8.95579 3472 8.99408 12111 9.0098 9176 9.02168 9001 9.05333 
11080	6032 136	69 8.95579 3472 8.99408 12111 9.0098 9176 9.02168 9001 9.05333 
11081	6032 158	6032 3.97041 2887 10.0499 2210 10.2856 10458 10.469 4317 10.4883 
11082	6032 158	6032 3.97041 2887 10.0499 2210 10.2856 10458 10.469 4317 10.4883 
11083	6033 97	3082 10.7251 13498 10.7274 8851 10.8741 13175 10.9343 222 11.4613 
11084	6033 166	5974 10.1891 9518 10.4812 6469 10.5284 5165 10.5666 3782 10.5776 
11085	6035 154	528 12.4446 6035 12.6911 7163 14.664 6300 15.8117 9725 16.0422 
11086	6037 189	4824 11.0819 13366 11.5452 6789 11.64 5530 11.967 6037 12.4271 
11087	6039 2	9921 11.3262 1487 12.2164 6039 12.5603 4374 12.9071 9155 13.0494 
11088	6039 212	7526 11.5224 6039 11.6121 4894 11.8633 1092 12.4027 12252 12.7248 
11089	6041 2	1625 11.8718 5921 12.4702 6041 12.5603 7878 12.668 9155 12.7285 
11090	6042 165	6042 11.982 12531 16.6546 465 17.2942 7795 17.3004 5478 17.4156 
11091	6043 51	8371 8.7063 4608 9.11259 4833 9.3774 6785 9.39427 4596 9.46431 
11092	6043 75	7059 9.58708 6785 9.59148 8371 9.63891 4833 9.7617 4608 10.12 
11093	6043 141	6043 11.6548 7064 13.7195 12804 13.948 4181 13.9822 14092 14.0116 
11094	6044 2	2024 8.74531 13634 8.9363 8181 9.05118 1309 9.10234 13647 9.34435 
11095	6044 53	6044 6.43767 1260 12.768 12335 12.9529 3511 13.0901 1003 13.1271 
11096	6044 149	6044 9.43879 9599 13.314 9755 13.4527 1260 13.6758 11142 13.8139 
11097	6045 68	7370 10.8949 2742 10.9685 6334 11.2139 196 11.226 12385 11.2357 
11098	6046 205	9945 9.58864 6060 9.85006 2167 9.86397 7645 9.95228 1720 10.088 
11099	6047 105	12833 8.64691 11768 8.79912 9059 8.80101 6091 9.09498 11279 9.27439 
11100	6047 180	5604 8.34065 2129 8.47749 4118 8.93966 13974 9.06799 7697 9.09706 
11101	6049 28	102 8.40919 14375 8.47907 1978 8.53779 7053 8.5668 4696 8.57367 
11102	6049 60	102 7.57785 7053 7.74865 1978 7.85653 4696 7.89954 14492 8.01587 
11103	6049 60	102 7.57785 7053 7.74865 1978 7.85653 4696 7.89954 14492 8.01587 
11104	6049 90	9324 10.502 4482 11.4339 11471 11.5558 6049 12.2331 8953 15.4198 
11105	6049 163	12503 10.3807 3795 10.6858 3180 10.7463 1430 10.8331 2771 10.9723 
11106	6050 90	9324 9.63859 4482 11.0677 11471 11.4225 6050 12.2331 8953 14.3218 
11107	6050 135	532 8.92602 7430 9.01672 2607 9.03818 8111 9.08632 14293 9.238 
11108	6050 200	4186 11.5482 1088 11.6812 2012 11.8594 6050 12.2235 8509 12.3763 
11109	6052 47	1389 7.89429 3381 7.98535 11388 8.29831 9226 9.01471 2043 9.15742 
11110	6052 129	3795 10.0087 2908 10.5184 5084 10.5364 12339 10.6224 9686 10.7271 
11111	6052 158	6052 3.97041 6793 10.0029 12693 10.0045 1032 10.2394 1792 10.5104 
11112	6052 212	9613 9.92931 12252 9.99754 7526 10.2358 4894 10.3644 14375 10.3963 
11113	6053 153	6053 11.5087 4894 12.6217 7526 12.9348 10520 12.9619 1092 13.0665 
11114	6054 33	4279 11.4888 1898 11.4931 13224 11.5195 162 11.5806 6054 12.2349 
11115	6056 2	2024 8.12475 13647 8.20008 506 8.25752 13634 8.3176 8181 8.65251 
11116	6056 38	5469 10.7292 13081 10.8777 513 11.0237 12895 11.1044 13662 11.3458 
11117	6056 51	6701 8.15033 1470 8.17704 5469 8.4518 2774 8.49494 1491 8.52989 
11118	6056 51	6701 8.15033 1470 8.17704 5469 8.4518 2774 8.49494 1491 8.52989 
11119	6056 51	6701 8.15033 1470 8.17704 5469 8.4518 2774 8.49494 1491 8.52989 
11120	6056 75	6701 8.79439 1935 8.93756 6187 9.09004 12580 9.27834 1491 9.31283 
11121	6056 75	6701 8.79439 1935 8.93756 6187 9.09004 12580 9.27834 1491 9.31283 
11122	6056 129	9686 9.80159 1230 10.0073 4464 10.2301 12804 10.6015 6884 10.6169 
11123	6056 136	12400 8.2044 13456 8.22559 11694 8.33122 2000 8.73401 1839 8.82752 
11124	6056 158	6056 3.97041 9958 9.24104 12534 9.8618 2401 11.2559 8606 11.5267 
11125	6056 158	6056 3.97041 9958 9.24104 12534 9.8618 2401 11.2559 8606 11.5267 
11126	6056 176	6056 4.40401 9958 9.37993 12534 10.4228 2401 11.3582 7006 11.495 
11127	6057 2	9155 12.5224 6057 12.5603 8181 12.5932 13634 12.6279 13647 12.7835 
11128	6057 202	6084 11.9783 7911 12.6016 6057 12.6316 164 14.727 8313 15.0436 
11129	6059 2	7569 9.34681 4522 9.44008 12416 9.60566 5692 9.7926 13374 9.94993 
11130	6059 161	11683 8.15268 2008 8.35028 10 8.41003 12806 8.41006 212 8.47902 
11131	6059 161	11683 8.15268 2008 8.35028 10 8.41003 12806 8.41006 212 8.47902 
11132	6060 56	3253 9.20321 6810 9.24506 2779 9.57708 7004 9.69791 12693 9.69821 
11133	6060 56	3253 9.20321 6810 9.24506 2779 9.57708 7004 9.69791 12693 9.69821 
11134	6060 70	11218 10.6472 5957 11.1361 4676 11.9819 6060 12.2034 11805 12.8858 
11135	6060 197	9354 7.11754 1577 7.23667 3871 7.25331 8411 7.46263 4966 7.65657 
11136	6060 197	9354 7.11754 1577 7.23667 3871 7.25331 8411 7.46263 4966 7.65657 
11137	6061 55	5364 11.6155 6061 11.9824 10753 12.0983 3965 14.137 1260 14.7458 
11138	6062 51	2169 9.92658 6062 11.6222 1731 12.0335 7939 12.2385 7516 12.6874 
11139	6062 212	7526 11.3771 6062 11.6121 88 12.1379 10532 12.152 10976 12.3591 
11140	6064 84	6064 9.30355 8885 11.0734 3650 11.3015 4793 11.3083 2157 11.3176 
11141	6064 84	6064 9.30355 8885 11.0734 3650 11.3015 4793 11.3083 2157 11.3176 
11142	6065 12	13938 11.8784 6065 11.9065 9760 11.9941 12942 12.0695 13078 12.1996 
11143	6066 2	1309 10.46 2024 10.6075 7878 10.6992 8957 10.7519 4237 10.8183 
11144	6066 129	200 10.7349 12503 11.0481 2771 11.0901 9686 11.1689 12339 11.2397 
11145	6067 84	6067 9.30355 6064 11.3214 11525 11.4246 8130 11.4629 136 11.492 
11146	6067 88	5957 10.5408 6067 11.2254 11218 12.42 4676 12.6197 11805 13.0662 
11147	6068 2	506 11.9024 8181 12.241 10138 12.321 9155 12.3556 2024 12.4078 
11148	6069 46	7019 9.68463 9520 9.74721 6384 9.88027 14339 10.0409 14430 10.2239 
11149	6070 89	418 11.3129 1616 11.9831 6070 12.1426 8524 12.3816 14237 12.5579 
11150	6070 92	6070 9.55292 13742 11.1151 5616 11.2532 10051 11.2744 9703 11.2856 
11151	6070 213	6070 9.38583 750 11.1337 10905 11.144 212 11.1451 4890 11.1453 
11152	6070 213	6070 9.38583 750 11.1337 10905 11.144 212 11.1451 4890 11.1453 
11153	6070 213	6070 9.38583 750 11.1337 10905 11.144 212 11.1451 4890 11.1453 
11154	6071 8	6071 8.88481 5464 10.2602 10182 10.9724 8299 11.2661 5604 11.8058 
11155	6071 129	2283 10.3825 6884 10.7876 13909 10.8481 1230 10.9172 9686 11.1532 
11156	6072 151	6072 10.9517 478 11.1366 2082 13.7775 1723 14.4373 7748 14.6028 
11157	6073 8	6073 8.88481 2881 10.2759 5695 11.1723 8728 11.3613 7638 11.4265 
11158	6073 8	6073 8.88481 2881 10.2759 5695 11.1723 8728 11.3613 7638 11.4265 
11159	6073 136	4663 7.99825 12559 8.74029 12097 9.17189 10724 9.18496 3294 9.27159 
11160	6074 23	14324 9.36546 1424 9.4046 2370 9.62694 7654 9.64368 6483 9.91918 
11161	6074 133	7654 8.28248 1424 8.54454 14324 8.58032 2370 8.86233 6483 9.17941 
11162	6074 186	532 9.44131 9072 9.93462 14497 10.0246 4929 10.1194 518 10.2714 
11163	6076 47	9478 8.17188 13942 9.14677 13595 9.42177 13563 9.56754 8362 9.81416 
11164	6076 136	7593 9.46317 11609 9.70843 3472 9.93201 1977 10.0205 11466 10.0951 
11165	6076 158	6076 3.97041 2275 11.1223 10750 11.4276 14234 11.4492 3459 11.5751 
11166	6077 30	6077 9.62662 11577 12.1856 3253 12.6281 1496 12.8097 11555 12.8803 
11167	6077 51	5148 8.70656 4815 9.1883 3631 9.4064 8946 10.1134 7247 10.1572 
