13644	7467 158	1025 0.05 2887 0.05 6199 0.05 256 0.06 12239 0.06 
13645	7468 2	1309 0.0 4237 0.0 4374 0.0 4522 0.0 5692 0.0 
13646	7468 235	1230 0.0 9686 0.0 12177 0.0 13909 0.0 1430 0.01 
13647	7469 176	5682 0.04 9100 0.05 379 0.06 11213 0.06 4952 0.07 
13648	7470 224	8866 0.04 1025 0.07 3129 0.07 3290 0.07 11629 0.07 
13649	7470 224	8866 0.04 1025 0.07 3129 0.07 3290 0.07 11629 0.07 
13650	7471 70	4676 0.0 5957 0.0 11218 0.0 11805 0.03 3739 0.05 
13651	7471 197	890 0.0 1577 0.0 2029 0.0 3845 0.0 3871 0.0 
13652	7472 199	604 0.0 1377 0.0 3001 0.0 3472 0.0 3483 0.0 
13653	7474 233	88 0.0 7526 0.0 8867 0.0 14375 0.0 14492 0.0 
13654	7475 135	532 0.0 2046 0.0 11420 0.0 97 0.01 518 0.01 
13655	7476 59	5957 0.0 4676 0.1 11218 0.24 11809 0.32 4193 0.34 
13656	7476 193	13536 0.0 506 0.72 10185 0.72 2752 0.73 11896 0.73 
13657	7477 29	13088 0.01 7364 0.03 627 0.04 3822 0.04 11958 0.05 
13658	7477 212	88 0.0 1266 0.0 1794 0.0 4894 0.0 7526 0.0 
13659	7479 2	506 0.0 1487 0.0 2024 0.0 2985 0.0 4374 0.0 
13660	7479 235	1230 0.0 1571 0.0 1593 0.0 3795 0.0 8669 0.0 
13661	7481 47	6784 0.01 12962 0.01 12592 0.02 5593 0.03 9060 0.03 
13662	7481 53	7865 0.06 11555 0.06 1047 0.08 12551 0.08 2702 0.09 
13663	7481 148	3496 0.07 7481 0.1 11231 0.1 3909 0.14 5013 0.15 
13664	7481 176	2753 0.02 5502 0.02 1176 0.03 11772 0.03 12251 0.03 
13665	7482 81	10000 0.02 6756 0.06 1133 0.07 7625 0.07 8927 0.07 
13666	7482 202	6084 0.0 7911 0.0 7526 0.56 3082 0.78 5957 0.78 
13667	7484 74	9305 0.16 4803 0.17 6182 0.18 1593 0.19 12566 0.19 
13668	7485 97	2415 0.0 3082 0.0 4565 0.0 5308 0.0 5524 0.0 
13669	7486 23	8061 0.05 10073 0.05 2356 0.06 6638 0.06 8594 0.06 
13670	7486 60	91 0.0 102 0.0 399 0.0 739 0.0 999 0.0 
13671	7486 88	4676 0.0 5957 0.0 11218 0.02 4193 0.05 11809 0.08 
13672	7486 194	900 0.02 1200 0.03 6238 0.03 10002 0.04 10460 0.04 
13673	7487 235	1230 0.0 1571 0.0 3403 0.0 3795 0.0 7279 0.0 
13674	7491 2	2024 0.0 5692 0.0 8181 0.0 8957 0.0 13647 0.0 
13675	7492 147	2908 0.01 4390 0.02333333333333333 5084 0.05 9837 0.05 10598 0.05 
13676	7493 136	49 0.0 138 0.0 276 0.0 488 0.0 920 0.0 
13677	7493 161	212 0.0 750 0.0 3319 0.0 3550 0.0 7401 0.0 
13678	7494 46	10658 0.003333333333333333 3003 0.01 3186 0.01 5350 0.01 8006 0.01 
13679	7494 46	10658 0.003333333333333333 3003 0.01 3186 0.01 5350 0.01 8006 0.01 
13680	7494 46	10658 0.003333333333333333 3003 0.01 3186 0.01 5350 0.01 8006 0.01 
13681	7494 46	10658 0.003333333333333333 3003 0.01 3186 0.01 5350 0.01 8006 0.01 
13682	7494 46	10658 0.003333333333333333 3003 0.01 3186 0.01 5350 0.01 8006 0.01 
13683	7494 46	10658 0.003333333333333333 3003 0.01 3186 0.01 5350 0.01 8006 0.01 
13684	7494 105	44 0.01 286 0.01 1469 0.01 1920 0.01 7285 0.01 
13685	7494 180	8248 0.03 11577 0.04 3013 0.05 3695 0.06 7865 0.06 
13686	7495 136	2587 0.0 3099 0.0 3472 0.0 4660 0.0 5123 0.0 
13687	7496 69	1434 0.0 1899 0.0 8880 0.0 13946 0.0 12716 0.01 
13688	7496 101	1706 0.0 3225 0.0 4932 0.0 4982 0.0 8336 0.0 
13689	7496 151	3094 0.09333333333333332 9615 0.12 88 0.13 11586 0.13 8672 0.1375 
13690	7497 213	1963 0.0 3319 0.0 3550 0.0 3826 0.0 4060 0.0 
13691	7498 60	27 0.0 65 0.0 88 0.0 102 0.0 399 0.0 
13692	7499 2	506 0.0 1309 0.0 1625 0.0 2024 0.0 2985 0.0 
13693	7499 136	138 0.0 272 0.0 276 0.0 355 0.0 877 0.0 
13694	7499 188	2415 0.0 5308 0.0 6513 0.0 12789 0.0 13175 0.0 
13695	7500 5	717 0.02 496 0.03 3948 0.03 12224 0.03 3459 0.04 
13696	7501 2	506 0.0 1309 0.0 2024 0.0 4374 0.0 4522 0.0 
13697	7501 47	6784 0.0 9060 0.01 9281 0.01 11146 0.01 11566 0.01 
13698	7501 129	1230 0.0 2518 0.0 3403 0.0 3795 0.0 5084 0.0 
13699	7501 136	49 0.0 355 0.0 877 0.0 1419 0.0 1839 0.0 
13700	7502 2	506 0.0 2024 0.0 4237 0.0 4374 0.0 5692 0.0 
13701	7502 103	496 0.07 3948 0.07 9561 0.09 9576 0.09 1908 0.1 
13702	7503 87	11419 0.02 13616 0.02 8140 0.03 1759 0.04 3270 0.04 
13703	7503 87	11419 0.02 13616 0.02 8140 0.03 1759 0.04 3270 0.04 
13704	7503 169	10465 0.0 11387 0.0 12169 0.0 99 0.01 736 0.01 
13705	7504 154	528 0.0 7526 0.63 5957 0.7 4626 0.71 3082 0.78 
13706	7505 162	5784 0.03 4335 0.05 13752 0.05 14333 0.07 5705 0.09 
13707	7505 236	2660 0.0 13927 0.02 5700 0.03 5747 0.03 12635 0.055 
13708	7506 212	88 0.0 1092 0.0 1794 0.0 4894 0.0 7526 0.0 
13709	7508 2	506 0.0 1309 0.0 2024 0.0 4374 0.0 7878 0.0 
13710	7508 136	1839 0.0 2109 0.0 2459 0.0 2587 0.0 3001 0.0 
13711	7508 176	1025 0.0 2836 0.02 2887 0.02 5303 0.02 11409 0.02 
13712	7509 124	9520 0.05 1198 0.06 9614 0.09 5896 0.11 6181 0.14 
13713	7509 158	9100 0.06 379 0.07 11698 0.1 256 0.11 13640 0.11 
13714	7510 23	3948 0.01 2356 0.02 9561 0.02 6638 0.03 6883 0.03 
13715	7510 137	2356 0.0 6780 0.0 12029 0.0 9670 0.01 12878 0.01 
13716	7512 8	5604 0.01 7148 0.02 6539 0.03 10542 0.035 6516 0.04 
13717	7512 188	3082 0.0 5308 0.0 8851 0.0 13498 0.0 4565 0.01 
13718	7513 189	5530 0.0 6789 0.01 4824 0.02 13366 0.02 2482 0.03 
13719	7515 77	9698 0.14 3059 0.16 5209 0.16 13419 0.16 127 0.17 
13720	7515 77	9698 0.14 3059 0.16 5209 0.16 13419 0.16 127 0.17 
13721	7515 77	9698 0.14 3059 0.16 5209 0.16 13419 0.16 127 0.17 
13722	7515 77	9698 0.14 3059 0.16 5209 0.16 13419 0.16 127 0.17 
13723	7516 23	8061 0.02 7288 0.03 9561 0.03 534 0.04 717 0.04 
13724	7516 133	10642 0.04 7779 0.09 13553 0.09 2210 0.1 5788 0.1 
13725	7516 186	178 0.0 3034 0.0 4929 0.0 5618 0.0 9477 0.0 
13726	7517 13	4626 0.0 7526 0.62 528 0.63 5957 0.76 1230 0.77 
13727	7518 129	1230 0.0 1430 0.0 2908 0.0 3403 0.0 3795 0.0 
13728	7519 94	1230 0.0 4594 0.0 9686 0.0 3795 0.01 3403 0.04 
13729	7520 212	88 0.0 1092 0.0 1266 0.0 1794 0.0 1978 0.0 
13730	7521 129	1230 0.0 1571 0.0 3795 0.0 8669 0.0 9686 0.0 
13731	7524 79	162 0.0 1898 0.0 13224 0.0 11204 0.29 4739 0.71 
13732	7525 133	10319 0.1 1496 0.13 833 0.15 1669 0.15 3315 0.15 
13733	7526 3	12428 0.06 3795 0.09 8686 0.1 1430 0.14 366 0.15 
13734	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13735	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13736	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13737	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13738	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13739	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13740	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13741	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13742	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13743	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13744	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13745	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13746	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13747	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13748	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13749	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13750	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13751	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13752	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13753	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13754	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13755	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13756	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13757	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13758	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13759	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13760	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13761	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13762	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13763	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13764	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13765	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13766	7526 44	7984 0.06 6485 0.07 8557 0.08 12903 0.08 10712 0.095 
13767	7526 69	3138 0.0 12456 0.0 13151 0.0 13946 0.0 536 0.01 
13768	7526 96	7526 0.0 14375 0.06 3329 0.09 7814 0.11 14492 0.11 
13769	7526 101	1706 0.0 3225 0.0 9452 0.0 10007 0.0 12822 0.0 
13770	7526 101	1706 0.0 3225 0.0 9452 0.0 10007 0.0 12822 0.0 
13771	7526 101	1706 0.0 3225 0.0 9452 0.0 10007 0.0 12822 0.0 
13772	7526 126	7526 0.0 13667 0.01 978 0.02 4894 0.02 2348 0.03 
13773	7526 126	7526 0.0 13667 0.01 978 0.02 4894 0.02 2348 0.03 
13774	7526 126	7526 0.0 13667 0.01 978 0.02 4894 0.02 2348 0.03 
13775	7526 145	1983 0.0 10007 0.0 10785 0.0 4932 0.01 9523 0.07 
13776	7526 145	1983 0.0 10007 0.0 10785 0.0 4932 0.01 9523 0.07 
13777	7526 145	1983 0.0 10007 0.0 10785 0.0 4932 0.01 9523 0.07 
13778	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13779	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13780	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13781	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13782	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13783	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13784	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13785	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13786	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13787	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13788	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13789	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13790	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13791	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13792	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13793	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13794	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13795	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13796	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13797	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13798	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13799	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13800	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13801	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13802	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13803	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13804	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13805	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13806	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13807	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13808	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13809	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13810	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13811	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13812	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13813	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13814	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13815	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13816	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13817	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13818	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13819	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13820	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13821	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13822	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13823	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13824	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13825	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13826	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13827	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13828	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13829	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13830	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13831	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13832	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13833	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13834	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13835	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13836	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13837	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13838	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13839	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13840	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13841	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13842	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13843	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13844	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13845	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13846	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13847	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13848	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13849	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13850	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13851	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13852	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13853	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13854	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13855	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13856	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13857	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13858	7526 151	14227 0.06666666666666667 7617 0.08 13377 0.08 12504 0.08333333333333331 11036 0.0925 
13859	7526 173	5957 0.0 4676 0.12 11218 0.28 11809 0.32 4193 0.34 
13860	7526 217	126 0.0 911 0.0 2002 0.0 10558 0.0 11679 0.0 
13861	7527 7	2357 0.0 2993 0.0 3524 0.0 4894 0.68 7053 0.7 
13862	7527 151	12673 0.07 3201 0.08 1300 0.1 4984 0.1 9334 0.1 
13863	7528 235	1230 0.0 1430 0.0 1571 0.0 3403 0.0 3795 0.0 
13864	7529 92	212 0.0 750 0.0 1836 0.0 2008 0.0 5179 0.0 
13865	7529 213	2008 0.0 2174 0.0 4890 0.0 6121 0.0 6626 0.0 
13866	7529 213	2008 0.0 2174 0.0 4890 0.0 6121 0.0 6626 0.0 
13867	7529 213	2008 0.0 2174 0.0 4890 0.0 6121 0.0 6626 0.0 
13868	7529 213	2008 0.0 2174 0.0 4890 0.0 6121 0.0 6626 0.0 
13869	7531 12	4584 0.0 7960 0.01 8128 0.01 13078 0.01 13938 0.01 
13870	7531 110	400 0.01 1964 0.01 2572 0.01 4066 0.01 4951 0.01 
13871	7533 2	506 0.0 1625 0.0 2024 0.0 4522 0.0 5921 0.0 
13872	7533 117	929 0.0 5331 0.0 11355 0.005 10558 0.01 64 0.02 
13873	7533 161	2008 0.0 5047 0.0 5698 0.0 5704 0.0 10036 0.0 
13874	7534 23	10619 0.04 6883 0.05 1088 0.07 8061 0.07 10073 0.07 
13875	7534 135	178 0.0 518 0.0 532 0.0 2607 0.0 4501 0.0 
13876	7535 2	506 0.0 1309 0.0 2024 0.0 4374 0.0 5692 0.0 
13877	7535 81	10000 0.04 6756 0.12 5840 0.13 13581 0.13 14175 0.14 
13878	7535 161	5047 0.0 10051 0.01 12641 0.01 3550 0.02 11104 0.02 
13879	7536 133	7779 0.07 10319 0.08 12876 0.085 551 0.1 5116 0.11 
13880	7536 186	532 0.0 5618 0.0 6524 0.0 9477 0.0 9517 0.0 
13881	7537 135	150 0.0 518 0.0 532 0.0 4929 0.0 6524 0.0 
13882	7538 23	8061 0.02 717 0.03 8738 0.04 6883 0.05 12225 0.06 
13883	7538 97	3082 0.0 3680 0.0 4565 0.0 5308 0.0 13175 0.0 
13884	7538 166	460 0.0 592 0.0 1828 0.0 2474 0.0 2696 0.0 
13885	7538 199	1852 0.0 1977 0.0 2000 0.0 7494 0.0 9653 0.0 
13886	7540 97	3082 0.0 13175 0.0 13498 0.0 2415 0.01 4565 0.01 
13887	7540 166	460 0.0 4605 0.0 7459 0.0 7603 0.0 14353 0.0 
13888	7542 2	506 0.0 4237 0.0 4374 0.0 4522 0.0 7878 0.0 
13889	7542 114	6379 0.0 8528 0.14 3896 0.42 7526 0.65 5957 0.74 
13890	7542 136	138 0.0 694 0.0 1839 0.0 3472 0.0 3516 0.0 
13891	7543 135	97 0.0 518 0.0 532 0.0 2029 0.0 2607 0.0 
13892	7543 218	4894 0.16 7526 0.18 1092 0.21 3319 0.2575 6996 0.26 
13893	7545 136	12187 0.0 13812 0.0 276 0.01 3472 0.01 5592 0.01 
13894	7545 158	3948 0.04 6360 0.04 11615 0.04 12299 0.04 444 0.05 
13895	7545 176	11615 0.02 444 0.04 3698 0.04 6360 0.04 12299 0.04 
13896	7545 176	11615 0.02 444 0.04 3698 0.04 6360 0.04 12299 0.04 
13897	7546 2	506 0.0 1309 0.0 2024 0.0 4522 0.0 7569 0.0 
13898	7546 161	9485 0.01 3550 0.02 5704 0.02 12641 0.02 14360 0.02 
13899	7547 129	1230 0.0 1430 0.0 3795 0.0 8669 0.0 9686 0.0 
13900	7548 94	1230 0.0 3403 0.0 6731 0.0 9686 0.0 3795 0.01 
13901	7548 233	8867 0.0 9613 0.0 88 0.01 13667 0.02 4894 0.03 
13902	7550 88	4676 0.0 5957 0.0 11218 0.0 4193 0.04 11809 0.1 
13903	7550 135	97 0.0 518 0.0 2309 0.0 4501 0.0 5511 0.0 
13904	7551 28	88 0.0 1092 0.0 1266 0.0 1794 0.0 4894 0.0 
13905	7551 135	97 0.0 518 0.0 2029 0.0 2046 0.0 2607 0.0 
13906	7551 179	5039 0.03 9994 0.07 10897 0.08 12741 0.08 7145 0.09 
13907	7552 224	610 0.0 2825 0.0 13923 0.005 896 0.01 926 0.01 
13908	7553 33	13224 0.0 11204 0.26 4739 0.65 9518 0.77 3782 0.8 
13909	7554 121	385 0.0 1020 0.0 3685 0.0 7204 0.0 8133 0.0 
13910	7555 17	9265 0.11 12371 0.14 10909 0.1991666666666667 11408 0.2 11577 0.23 
13911	7555 60	88 0.0 91 0.0 399 0.0 1092 0.0 1266 0.0 
13912	7555 163	1230 0.0 3795 0.02 6731 0.02 9686 0.03 12503 0.03 
13913	7557 86	5957 0.0 11218 0.0 4676 0.01 11805 0.02 11809 0.16 
13914	7558 12	7960 0.0 8128 0.0 12942 0.0 13078 0.0 13938 0.0 
13915	7559 60	88 0.0 2771 0.0 4244 0.0 4919 0.0 7814 0.0 
13916	7559 60	88 0.0 2771 0.0 4244 0.0 4919 0.0 7814 0.0 
13917	7559 60	88 0.0 2771 0.0 4244 0.0 4919 0.0 7814 0.0 
13918	7559 60	88 0.0 2771 0.0 4244 0.0 4919 0.0 7814 0.0 
13919	7559 112	12106 0.02 1088 0.03 10948 0.04 1147 0.05 4121 0.05 
13920	7560 4	5957 0.0 4676 0.09 11218 0.18 11809 0.29 4193 0.31 
13921	7560 159	2908 0.0 5084 0.0 10183 0.0 10265 0.01 4390 0.02 
13922	7561 114	6379 0.0 6922 0.0 8528 0.11 3896 0.35 7526 0.66 
13923	7561 168	2529 0.0 2804 0.0 11006 0.01 12160 0.01 13641 0.01 
13924	7562 2	171 0.0 506 0.0 1309 0.0 2024 0.0 4237 0.0 
13925	7562 212	88 0.0 1092 0.0 1266 0.0 1790 0.0 1794 0.0 
13926	7563 46	1010 0.0 1572 0.0 2561 0.0 3186 0.0 5102 0.0 
13927	7563 46	1010 0.0 1572 0.0 2561 0.0 3186 0.0 5102 0.0 
13928	7563 105	286 0.0 1469 0.0 1989 0.0 5113 0.0 6001 0.0 
13929	7563 180	4076 0.04 1110 0.05 1340 0.05 6056 0.05 6638 0.05 
13930	7566 154	528 0.0 7526 0.62 5957 0.7 4626 0.72 3082 0.78 
13931	7567 57	3411 0.07 6638 0.08 11847 0.08 1936 0.09 3414 0.09 
13932	7567 116	6106 0.04 7516 0.05 8108 0.08 1010 0.11 261 0.115 
13933	7567 116	6106 0.04 7516 0.05 8108 0.08 1010 0.11 261 0.115 
13934	7568 2	506 0.0 1309 0.0 2024 0.0 4374 0.0 5692 0.0 
13935	7568 136	355 0.0 694 0.0 920 0.0 1839 0.0 2109 0.0 
13936	7570 107	6108 0.0 1230 0.72 88 0.74 102 0.74 3439 0.74 
13937	7574 215	4529 0.07 7588 0.07 14261 0.07 9568 0.08 3272 0.09 
13938	7575 46	3927 0.04 9408 0.05 6380 0.06 1317 0.07 10424 0.07 
13939	7575 46	3927 0.04 9408 0.05 6380 0.06 1317 0.07 10424 0.07 
13940	7575 180	7048 0.07 287 0.08 8848 0.08 8509 0.10333333333333333 7288 0.10666666666666667 
13941	7575 180	7048 0.07 287 0.08 8848 0.08 8509 0.10333333333333333 7288 0.10666666666666667 
13942	7576 94	1230 0.0 3403 0.0 3795 0.0 9686 0.0 2518 0.01 
