11601	6328 154	528 0.0 7526 0.54 6084 0.65 5957 0.66 6379 0.82 
11602	6329 158	5682 0.01 11807 0.01 11962 0.02 1025 0.03 5712 0.03 
11603	6329 176	7545 0.02 11807 0.02 5682 0.03 9834 0.03 11962 0.03 
11604	6331 105	1469 0.0 10863 0.0 1566 0.01 5935 0.02 752 0.03 
11605	6331 180	4992 0.04 896 0.05 8061 0.05333333333333333 8319 0.06 11577 0.06 
11606	6332 97	2415 0.0 2826 0.0 4565 0.0 5308 0.0 6490 0.0 
11607	6332 166	592 0.0 2474 0.0 3782 0.0 4605 0.0 5775 0.0 
11608	6333 51	3972 0.0 12397 0.01 6784 0.02 14 0.03 426 0.03 
11609	6333 136	69 0.0 138 0.0 2109 0.0 2955 0.0 4606 0.0 
11610	6334 2	171 0.0 506 0.0 1625 0.0 2024 0.0 4374 0.0 
11611	6335 28	88 0.0 7526 0.0 10520 0.0 10532 0.0 14375 0.0 
11612	6335 199	3483 0.0 13812 0.0 1852 0.01 2000 0.01 6176 0.01 
11613	6336 105	1920 0.01 979 0.02 2759 0.02 1129 0.03 5375 0.03 
11614	6336 180	8509 0.04 4511 0.06 4992 0.06 13808 0.06 534 0.07 
11615	6337 47	8730 0.01 2285 0.02 6332 0.02 7551 0.02 9451 0.02 
11616	6337 158	5569 0.01 5712 0.01 8574 0.01 8738 0.01 11132 0.01 
11617	6338 2	506 0.0 1309 0.0 2024 0.0 5692 0.0 7569 0.0 
11618	6338 51	14243 0.04 261 0.0475 6784 0.05 7516 0.05 7834 0.05 
11619	6338 158	5353 0.03 8356 0.04 5502 0.05 2250 0.05333333333333333 6534 0.06 
11620	6338 176	8356 0.05 5502 0.06 10491 0.06 2856 0.07 3923 0.07 
11621	6339 97	2415 0.0 2826 0.0 3680 0.0 4565 0.0 8161 0.0 
11622	6340 33	1898 0.0 162 0.02 11204 0.22 4218 0.63 4739 0.66 
11623	6341 215	9613 0.12 6501 0.13 8143 0.14 11453 0.15 1092 0.16 
11624	6342 60	102 0.0 739 0.0 999 0.0 2281 0.0 2771 0.0 
11625	6342 84	3650 0.06 4793 0.07 4708 0.08 4864 0.08 2157 0.085 
11626	6342 194	6238 0.03 900 0.04 927 0.04 10002 0.04 11476 0.06 
11627	6343 90	8953 0.0 9324 0.0 4482 0.0025 11471 0.03 22 0.6 
11628	6344 8	9184 0.01 410 0.03 6516 0.03 5008 0.04 4259 0.05 
11629	6344 47	4449 0.02 7828 0.02 4341 0.026666666666666665 2713 0.03 12397 0.03 
11630	6344 136	69 0.0 1115 0.0 2109 0.0 3472 0.0 4150 0.0 
11631	6345 60	102 0.0 2544 0.0 2771 0.0 3588 0.0 4705 0.0 
11632	6345 60	102 0.0 2544 0.0 2771 0.0 3588 0.0 4705 0.0 
11633	6345 60	102 0.0 2544 0.0 2771 0.0 3588 0.0 4705 0.0 
11634	6345 60	102 0.0 2544 0.0 2771 0.0 3588 0.0 4705 0.0 
11635	6345 60	102 0.0 2544 0.0 2771 0.0 3588 0.0 4705 0.0 
11636	6345 60	102 0.0 2544 0.0 2771 0.0 3588 0.0 4705 0.0 
11637	6345 135	150 0.0 532 0.0 2309 0.0 2607 0.0 4929 0.0 
11638	6346 2	506 0.0 1309 0.0 1625 0.0 2024 0.0 4522 0.0 
11639	6346 8	10641 0.0 9184 0.01 6516 0.02 10960 0.02 2553 0.03 
11640	6347 32	4201 0.01 4894 0.01 7526 0.01 14375 0.01 5406 0.02 
11641	6348 2	171 0.0 506 0.0 2024 0.0 2985 0.0 4374 0.0 
11642	6348 158	6206 0.0 6262 0.0 8860 0.0 2887 0.01 3242 0.01 
11643	6348 176	551 0.01 954 0.01 4511 0.01 7545 0.01 9984 0.01 
11644	6349 132	9760 0.0 10430 0.0 12942 0.0 13078 0.0 13938 0.0 
11645	6350 129	1230 0.0 3795 0.0 9686 0.0 2908 0.01 3403 0.01 
11646	6351 2	1309 0.0 1625 0.0 4374 0.0 4522 0.0 5692 0.0 
11647	6351 129	1230 0.0 2518 0.0 3795 0.0 12177 0.0 1206 0.01 
11648	6352 47	2732 0.04 4191 0.04 9128 0.04 11146 0.04 13659 0.04 
11649	6352 129	1230 0.0 3795 0.0 9686 0.0 200 0.01 1430 0.01 
11650	6353 59	5957 0.0 4676 0.12 11218 0.24 11805 0.28 4193 0.35 
11651	6353 215	14375 0.03 2281 0.04 1092 0.06 7526 0.06 9613 0.06 
11652	6354 165	8843 0.27 1627 0.28 4558 0.29 4575 0.31 139 0.32 
11653	6355 51	9912 0.0 2878 0.01 3972 0.01 4347 0.01 5387 0.01 
11654	6355 154	528 0.0 7526 0.53 5957 0.66 6084 0.66 6379 0.82 
11655	6356 69	13151 0.01 1899 0.02 4009 0.02 13946 0.02 536 0.03 
11656	6358 12	7960 0.0 10518 0.0 12942 0.0 13078 0.0 8128 0.01 
11657	6359 2	4522 0.0 8957 0.0 10138 0.0 13634 0.0 506 0.006666666666666666 
11658	6360 47	8791 0.16 13966 0.18 3962 0.19 10380 0.19 3977 0.2 
11659	6360 158	6199 0.095 13128 0.11 4336 0.14 12891 0.16 8374 0.17 
11660	6360 158	6199 0.095 13128 0.11 4336 0.14 12891 0.16 8374 0.17 
11661	6360 176	7759 0.08 13484 0.09 5502 0.11 10855 0.12 2250 0.1625 
11662	6361 47	5593 0.03 7116 0.03 8462 0.03 12397 0.03 13652 0.03 
11663	6361 202	6084 0.0 7911 0.0 7526 0.55 528 0.57 5957 0.71 
11664	6363 2	1309 0.0 1625 0.0 2024 0.0 4522 0.0 5692 0.0 
11665	6363 158	2166 0.02 3764 0.03 6534 0.03 10642 0.03 7545 0.035 
11666	6365 133	3315 0.09 11784 0.09 4574 0.1 12260 0.1 5334 0.11 
11667	6366 46	6923 0.02 13104 0.0425 2892 0.05 12417 0.05 547 0.06 
11668	6366 105	3717 0.01 11374 0.01 286 0.03 11768 0.03 2011 0.04 
11669	6366 180	7288 0.05 4412 0.08 12299 0.08 3695 0.09 6262 0.09 
11670	6367 33	13224 0.0 162 0.01 11204 0.29 4739 0.61 4218 0.66 
11671	6368 121	385 0.0 7204 0.0 8500 0.0 12225 0.0 13585 0.0 
11672	6368 184	9002 0.01 9043 0.02 6565 0.03 3976 0.03333333333333333 2823 0.04 
11673	6369 47	6050 0.0 9060 0.0 1348 0.01 1502 0.01 3962 0.01 
11674	6369 51	9127 0.0 6197 0.01 6784 0.01 9128 0.01 12397 0.01 
11675	6369 136	49 0.0 138 0.0 276 0.0 488 0.0 920 0.0 
11676	6369 158	2250 0.0 3597 0.0 4511 0.0 5502 0.0 6199 0.0 
11677	6369 158	2250 0.0 3597 0.0 4511 0.0 5502 0.0 6199 0.0 
11678	6369 158	2250 0.0 3597 0.0 4511 0.0 5502 0.0 6199 0.0 
11679	6369 158	2250 0.0 3597 0.0 4511 0.0 5502 0.0 6199 0.0 
11680	6369 176	2531 0.0 3459 0.0 4511 0.0 5502 0.0 6199 0.0 
11681	6369 176	2531 0.0 3459 0.0 4511 0.0 5502 0.0 6199 0.0 
11682	6369 176	2531 0.0 3459 0.0 4511 0.0 5502 0.0 6199 0.0 
11683	6370 47	13981 0.02 1502 0.03 1348 0.04 5046 0.04 7307 0.045 
11684	6370 129	1206 0.0 1230 0.0 3403 0.0 3795 0.0 10598 0.0 
11685	6370 212	88 0.0 1092 0.0 1266 0.0 1794 0.0 4894 0.0 
11686	6371 2	1625 0.0 4522 0.0 7569 0.0 7878 0.0 13634 0.0 
11687	6371 81	10000 0.04 1133 0.07 7625 0.09 6756 0.1 14171 0.11 
11688	6371 158	10453 0.04 8356 0.05 5204 0.0525 3948 0.06 6534 0.06 
11689	6372 94	1230 0.01 6731 0.01 9686 0.01 3403 0.02 3795 0.02 
11690	6373 74	12184 0.16 6465 0.16666666666666669 8163 0.18 3403 0.19 6182 0.19 
11691	6374 42	2342 0.0 8630 0.0 10223 0.0 12547 0.0 12674 0.01 
11692	6374 132	7960 0.0 9760 0.0 10518 0.0 11051 0.0 12942 0.0 
11693	6374 197	174 0.0 890 0.0 1775 0.0 3166 0.0 3196 0.0 
11694	6377 180	8184 0.01 13808 0.02 6540 0.03 10981 0.03 8594 0.04 
11695	6379 107	6108 0.0 7526 0.67 4929 0.72 11966 0.73 12486 0.73 
11696	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11697	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11698	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11699	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11700	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11701	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11702	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11703	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11704	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11705	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11706	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11707	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11708	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11709	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11710	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11711	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11712	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11713	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11714	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11715	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11716	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11717	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11718	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11719	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11720	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11721	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11722	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11723	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11724	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11725	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11726	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11727	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11728	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11729	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11730	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11731	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11732	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11733	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11734	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11735	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11736	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11737	6379 175	11258 0.185 11913 0.21 13786 0.21 14092 0.21 4244 0.22 
11738	6380 97	2415 0.0 5308 0.0 6921 0.0 10962 0.0 13175 0.0 
11739	6380 135	518 0.0 5511 0.0 5618 0.0 6524 0.0 6686 0.0 
11740	6380 199	2128 0.0 4313 0.0 5805 0.0 6176 0.0 8019 0.0 
11741	6381 158	776 0.15 11807 0.15 12330 0.16 600 0.17 5682 0.18 
11742	6381 212	7526 0.0 7814 0.0 4894 0.016 1794 0.03 88 0.04 
11743	6383 94	1230 0.0 3795 0.0 9686 0.01 1206 0.02 3403 0.02 
11744	6384 23	6056 0.04 8356 0.06 8738 0.06333333333333332 2356 0.07 8594 0.07 
11745	6384 199	3352 0.01 11186 0.01 13456 0.01 138 0.02 1377 0.02 
11746	6385 79	1898 0.0 4279 0.0 11204 0.29 4739 0.7 4218 0.72 
11747	6388 158	10876 0.0 5712 0.01 9561 0.01 1176 0.02 1908 0.02 
11748	6389 60	65 0.0 88 0.0 399 0.0 1092 0.0 1790 0.0 
11749	6389 60	65 0.0 88 0.0 399 0.0 1092 0.0 1790 0.0 
11750	6389 60	65 0.0 88 0.0 399 0.0 1092 0.0 1790 0.0 
11751	6389 166	592 0.0 1828 0.0 2474 0.0 4605 0.0 5165 0.0 
11752	6391 47	1502 0.03 8888 0.04 11112 0.04 11566 0.04 1348 0.05 
11753	6391 136	488 0.0 1977 0.0 2000 0.0 3001 0.0 3095 0.0 
11754	6393 56	11653 0.145 2473 0.17 12891 0.17 4180 0.175 10439 0.18 
11755	6394 12	7960 0.01 9760 0.01 4584 0.02 11051 0.02 12942 0.02 
11756	6395 47	864 0.02 5593 0.03 1145 0.04 1348 0.04 1502 0.04 
11757	6395 235	1230 0.0 3403 0.0 3795 0.0 6731 0.0 7526 0.0 
11758	6397 147	2908 0.0 12573 0.01 5084 0.02 11789 0.02 99 0.03 
11759	6398 135	2607 0.0 9072 0.0 9756 0.0 14293 0.0 14497 0.0 
11760	6398 166	5775 0.0 5974 0.0 1828 0.01 2474 0.01 5165 0.01 
11761	6400 47	8791 0.02 13919 0.02 10966 0.025 1502 0.03 5819 0.03 
11762	6400 176	8760 0.0 7799 0.02 8738 0.02 12260 0.027999999999999997 551 0.03 
11763	6401 98	6401 0.19 13427 0.24 6089 0.245 6056 0.25 3700 0.27 
11764	6402 51	261 0.006666666666666666 426 0.01 7516 0.01 7828 0.01 7967 0.01 
11765	6402 136	69 0.0 607 0.0 877 0.0 1115 0.0 1246 0.0 
11766	6402 219	5957 0.0 11218 0.0 4676 0.06 4193 0.28 11805 0.28 
11767	6403 47	12397 0.0 11663 0.01 2354 0.02 2434 0.02 2878 0.02 
11768	6403 47	12397 0.0 11663 0.01 2354 0.02 2434 0.02 2878 0.02 
11769	6403 136	69 0.0 355 0.0 424 0.0 877 0.0 1115 0.0 
11770	6404 105	44 0.0 286 0.0 752 0.0 1469 0.0 1566 0.0 
11771	6404 180	7843 0.01 13347 0.01 5353 0.02 6638 0.02 10981 0.02 
11772	6406 135	97 0.0 518 0.0 532 0.0 2029 0.0 2309 0.0 
11773	6407 47	1621 0.03 9919 0.03 5063 0.035 3972 0.04 11663 0.04 
11774	6407 220	1230 0.0 12804 0.0 6884 0.01 9686 0.01 8818 0.02 
11775	6408 60	11441 0.0 13847 0.0 10520 0.005 1790 0.01 2771 0.01 
11776	6408 60	11441 0.0 13847 0.0 10520 0.005 1790 0.01 2771 0.01 
11777	6408 97	5308 0.0 13175 0.0 3082 0.005 2415 0.01 4565 0.01 
11778	6408 206	456 0.0 4869 0.03 4635 0.04 690 0.05 8145 0.05 
11779	6411 23	6056 0.08 8249 0.08 2356 0.1 10073 0.1 12344 0.1 
11780	6411 135	97 0.0 532 0.0 4929 0.0 6524 0.0 6686 0.0 
11781	6412 47	11948 0.0 1124 0.01 1773 0.01 3563 0.01 4191 0.01 
11782	6413 6	10123 0.08 1271 0.1 10540 0.1 12411 0.1 330 0.11 
11783	6413 6	10123 0.08 1271 0.1 10540 0.1 12411 0.1 330 0.11 
11784	6413 6	10123 0.08 1271 0.1 10540 0.1 12411 0.1 330 0.11 
11785	6415 212	88 0.0 1794 0.0 4894 0.0 7526 0.0 7814 0.0 
11786	6419 2	506 0.0 1625 0.0 2024 0.0 5692 0.0 7878 0.0 
11787	6419 161	2008 0.0 212 0.01 5607 0.01 7529 0.01 10051 0.01 
11788	6419 161	2008 0.0 212 0.01 5607 0.01 7529 0.01 10051 0.01 
11789	6421 83	6472 0.03 3752 0.04 14498 0.055 14261 0.06 13885 0.07 
11790	6421 232	11496 0.01 7526 0.54 14375 0.58 8844 0.62 12641 0.635 
11791	6423 57	8061 0.095 4992 0.12333333333333334 6262 0.14 6638 0.14 1025 0.15 
11792	6423 57	8061 0.095 4992 0.12333333333333334 6262 0.14 6638 0.14 1025 0.15 
11793	6424 5	3948 0.08 8738 0.08 8086 0.09 13462 0.09 14305 0.09 
11794	6424 202	7911 0.0 6084 0.01 7526 0.55 528 0.58 5957 0.7 
11795	6425 201	1230 0.0 9686 0.0 3403 0.01 7526 0.01 9934 0.02 
11796	6429 154	528 0.0 7526 0.55 5957 0.66 6084 0.66 6379 0.81 
11797	6431 106	1026 0.0 10018 0.0 13579 0.01 6747 0.016666666666666666 3112 0.02 
11798	6431 106	1026 0.0 10018 0.0 13579 0.01 6747 0.016666666666666666 3112 0.02 
11799	6431 106	1026 0.0 10018 0.0 13579 0.01 6747 0.016666666666666666 3112 0.02 
11800	6431 198	437 0.01 6274 0.05 7427 0.0525 7284 0.07 1417 0.09 
11801	6432 117	5331 0.0 9091 0.0 10167 0.0 10558 0.0 13017 0.0 
11802	6432 212	88 0.0 1092 0.0 1266 0.0 1794 0.0 4894 0.0 
11803	6433 60	27 0.0 91 0.0 2281 0.0 2771 0.0 4812 0.0 
11804	6433 60	27 0.0 91 0.0 2281 0.0 2771 0.0 4812 0.0 
11805	6433 60	27 0.0 91 0.0 2281 0.0 2771 0.0 4812 0.0 
11806	6433 166	460 0.0 592 0.0 3782 0.0 4605 0.0 5165 0.0 
11807	6434 60	91 0.0 999 0.0 2281 0.0 2447 0.0 2994 0.0 
11808	6434 60	91 0.0 999 0.0 2281 0.0 2447 0.0 2994 0.0 
11809	6434 60	91 0.0 999 0.0 2281 0.0 2447 0.0 2994 0.0 
11810	6434 90	4482 0.0 8953 0.0 11471 0.01 22 0.69 1309 0.76 
11811	6434 166	592 0.0 2696 0.0 3439 0.0 3782 0.0 4605 0.0 
11812	6435 79	162 0.0 4279 0.0 13224 0.0 11204 0.28 4739 0.65 
11813	6436 46	6642 0.05 426 0.05333333333333333 1421 0.06 1531 0.06 5504 0.06 
11814	6436 46	6642 0.05 426 0.05333333333333333 1421 0.06 1531 0.06 5504 0.06 
11815	6436 46	6642 0.05 426 0.05333333333333333 1421 0.06 1531 0.06 5504 0.06 
11816	6437 136	138 0.0 276 0.0 424 0.0 920 0.0 1115 0.0 
11817	6437 158	3414 0.0 6032 0.0 8574 0.0 8981 0.0 13504 0.0 
11818	6440 2	506 0.0 1309 0.0 2024 0.0 4237 0.0 4374 0.0 
11819	6440 47	11948 0.01 1348 0.02 8993 0.02 10089 0.02 13659 0.02 
11820	6440 158	9984 0.0 5502 0.01 8738 0.01 11962 0.01 11574 0.02 
11821	6441 13	4626 0.0 7526 0.6 4500 0.69 14375 0.75 739 0.76 
11822	6445 114	6379 0.0 6922 0.0 8528 0.16 3896 0.32 6084 0.68 
11823	6445 158	10876 0.02 12133 0.02 12572 0.02 5204 0.03 10258 0.03 
11824	6445 176	1971 0.04 10642 0.04 13484 0.04 4325 0.05 10599 0.05 
11825	6446 60	102 0.0 1092 0.0 9613 0.0 10520 0.0 3168 0.006666666666666666 
11826	6446 135	97 0.0 6686 0.0 9756 0.0 11420 0.0 532 0.01 
11827	6448 40	7526 0.0 14375 0.0 10532 0.01 1092 0.02 1790 0.02 
11828	6448 154	528 0.0 7526 0.54 5957 0.67 6084 0.67 6379 0.81 
11829	6448 217	2002 0.0 10167 0.0 126 0.01 9091 0.01 11355 0.02 
11830	6449 105	5935 0.0 1566 0.005 389 0.01 752 0.01 1469 0.01 
11831	6449 139	4436 0.0 10776 0.0 9933 0.02 7818 0.45 1812 0.48 
11832	6450 236	2660 0.0 13927 0.0 5747 0.01 12635 0.02 5700 0.04 
11833	6452 80	6233 0.16 10657 0.19 11078 0.21 2371 0.23 8818 0.23 
11834	6454 79	162 0.0 11204 0.29 4739 0.69 9518 0.73 528 0.74 
11835	6455 136	607 0.0 920 0.0 1977 0.0 2000 0.0 2109 0.0 
11836	6457 33	4279 0.0 11204 0.21 4739 0.6 528 0.65 4218 0.65 
11837	6458 136	69 0.0 488 0.0 877 0.0 1115 0.0 1509 0.0 
11838	6458 235	3403 0.0 3795 0.0 6731 0.0 8669 0.0 8818 0.0 
11839	6460 76	91 0.0 739 0.0 1266 0.0 6554 0.0 7752 0.0 
11840	6460 76	91 0.0 739 0.0 1266 0.0 6554 0.0 7752 0.0 
11841	6460 76	91 0.0 739 0.0 1266 0.0 6554 0.0 7752 0.0 
11842	6460 76	91 0.0 739 0.0 1266 0.0 6554 0.0 7752 0.0 
11843	6460 76	91 0.0 739 0.0 1266 0.0 6554 0.0 7752 0.0 
11844	6460 76	91 0.0 739 0.0 1266 0.0 6554 0.0 7752 0.0 
11845	6460 76	91 0.0 739 0.0 1266 0.0 6554 0.0 7752 0.0 
11846	6461 107	6108 0.0 7526 0.65 4183 0.74 1230 0.75 4929 0.75 
11847	6462 33	1898 0.0 13224 0.0 11204 0.24 4739 0.65 528 0.71 
11848	6465 7	2357 0.0 4894 0.67 1092 0.69 13587 0.69 7526 0.695 
11849	6465 13	4626 0.0 7526 0.61 4500 0.71 528 0.76 14375 0.76 
11850	6465 165	6465 0.22 876 0.23 13240 0.23 9561 0.23666666666666664 1206 0.25 
11851	6466 13	4626 0.0 7526 0.62 4500 0.71 4894 0.76 14375 0.76 
11852	6468 114	6379 0.0 6922 0.01 8528 0.16 3896 0.31 6084 0.71 
11853	6468 158	954 0.0 8317 0.0 8374 0.01 5682 0.02 1025 0.03 
11854	6470 19	1629 0.01 3610 0.01 7645 0.01 8415 0.01 1134 0.02 
11855	6471 2	506 0.0 1309 0.006666666666666666 2024 0.01 9155 0.01 1625 0.03 
11856	6472 151	6949 0.14 9887 0.14 11453 0.14 2889 0.15 5499 0.15 
11857	6472 151	6949 0.14 9887 0.14 11453 0.14 2889 0.15 5499 0.15 
11858	6472 151	6949 0.14 9887 0.14 11453 0.14 2889 0.15 5499 0.15 
11859	6473 52	3550 0.0 5047 0.0 12196 0.0 13317 0.0 13742 0.0 
11860	6474 51	998 0.11 426 0.12 3192 0.12 10296 0.12 1421 0.13 
11861	6474 212	1092 0.01 4894 0.01 7526 0.02 7814 0.02 10520 0.02 
11862	6475 56	534 0.1 11050 0.1 9561 0.136 1032 0.14 2356 0.14 
11863	6476 14	7526 0.03 7814 0.03 10532 0.03 8867 0.05 10520 0.055 
11864	6478 5	3459 0.02 1496 0.03 3948 0.03 8738 0.03 14305 0.04 
11865	6478 202	6084 0.0 7911 0.005 7526 0.54 528 0.58 5957 0.69 
11866	6479 136	2109 0.0 3155 0.0 3472 0.0 5592 0.0 8019 0.0 
11867	6480 57	8061 0.01 10981 0.03 2887 0.04 4412 0.04 12442 0.04 
11868	6482 165	14305 0.25 4979 0.26 1627 0.265 6731 0.27 6056 0.28 
11869	6483 158	5502 0.08 8374 0.08 1366 0.09 3242 0.09 3414 0.09 
11870	6484 51	1621 0.0 1348 0.01 5063 0.01 9127 0.01 9912 0.01 
11871	6485 215	13885 0.02 11981 0.04 7588 0.05 9944 0.07 9992 0.07 
11872	6486 166	1828 0.0 2696 0.0 3782 0.0 4605 0.0 5775 0.0 
11873	6487 136	276 0.0 5598 0.0 6047 0.0 69 0.01 655 0.01 
11874	6487 158	833 0.03 9624 0.04 2250 0.05 6711 0.05 1366 0.06 
11875	6487 176	833 0.03 1366 0.04 9624 0.04 5712 0.05 8760 0.05 
11876	6488 5	3948 0.02 6711 0.02 375 0.03 717 0.04 3013 0.04 
11877	6488 47	1491 0.01 1502 0.01 11146 0.01 13770 0.01 205 0.02 
11878	6488 51	6106 0.0 5063 0.01 7939 0.01 9060 0.01 13770 0.01 
11879	6488 136	69 0.0 138 0.0 355 0.0 694 0.0 1140 0.0 
11880	6488 150	10295 0.04 14305 0.07 13974 0.09 3013 0.1 5256 0.1 
11881	6488 158	4176 0.0 4511 0.0 6369 0.0 8356 0.0 3325 0.01 
11882	6489 93	88 0.0 1092 0.0 1794 0.0 4894 0.0 7526 0.0 
11883	6490 157	7814 0.04 88 0.05 1790 0.05 12758 0.06 4500 0.07 
11884	6491 60	65 0.0 88 0.0 739 0.0 999 0.0 1790 0.0 
11885	6491 135	518 0.0 2309 0.0 2607 0.0 5511 0.0 5618 0.0 
11886	6492 97	2415 0.0 2826 0.0 3082 0.0 3680 0.0 4565 0.0 
11887	6492 199	1377 0.0 3049 0.0 3358 0.0 5615 0.0 7336 0.0 
11888	6493 122	7352 0.12 14261 0.14 8407 0.16 10425 0.16 12393 0.16 
11889	6495 2	506 0.0 7569 0.0 8181 0.0 8957 0.0 9155 0.0 
11890	6496 136	49 0.0 355 0.0 655 0.0 877 0.0 1115 0.0 
11891	6498 205	1134 0.01 1006 0.02 11189 0.02 9144 0.03 9945 0.03 
11892	6498 205	1134 0.01 1006 0.02 11189 0.02 9144 0.03 9945 0.03 
11893	6500 33	4279 0.0 11204 0.25 4739 0.62 528 0.7 9518 0.7 
11894	6501 215	12740 0.08 12590 0.1 96 0.11 6501 0.11 7712 0.11 
11895	6503 47	1502 0.05 4098 0.05 8778 0.05 13870 0.05 14354 0.05 
11896	6503 47	1502 0.05 4098 0.05 8778 0.05 13870 0.05 14354 0.05 
11897	6503 136	2109 0.0 3155 0.0 3358 0.0 3472 0.0 8681 0.0 
11898	6506 120	1007 0.0 8306 0.69 585 0.75 8181 0.75 11805 0.75 
11899	6507 8	6516 0.01 9184 0.01 12540 0.01 11533 0.02 12820 0.02 
11900	6508 2	1309 0.0 1625 0.0 2985 0.0 4237 0.0 4374 0.0 
11901	6508 47	1502 0.02 8393 0.02 1348 0.03 12583 0.03 13659 0.03 
11902	6508 117	64 0.0 1750 0.0 9091 0.0 10558 0.0 13017 0.0 
11903	6508 158	1244 0.02 2250 0.02 4688 0.02 8860 0.02 9624 0.02 
11904	6509 13	4626 0.0 7526 0.61 4500 0.7 4894 0.76 14375 0.76 
11905	6511 21	11175 0.23 11577 0.24 1406 0.25 8184 0.26 1718 0.27 
11906	6511 161	5047 0.0 3826 0.02 11683 0.02 12641 0.02 5704 0.02333333333333333 
11907	6512 105	44 0.0 286 0.0 1469 0.0 1989 0.0 5869 0.0 
11908	6512 105	44 0.0 286 0.0 1469 0.0 1989 0.0 5869 0.0 
11909	6512 105	44 0.0 286 0.0 1469 0.0 1989 0.0 5869 0.0 
11910	6512 105	44 0.0 286 0.0 1469 0.0 1989 0.0 5869 0.0 
11911	6512 105	44 0.0 286 0.0 1469 0.0 1989 0.0 5869 0.0 
11912	6512 180	6638 0.01 10981 0.01 13808 0.01 3988 0.03 4076 0.03 
11913	6514 42	2342 0.0 7670 0.0 12547 0.0 12674 0.0 8630 0.01 
11914	6514 197	174 0.0 347 0.0 890 0.0 3166 0.0 3431 0.0 
11915	6516 2	506 0.0 1309 0.0 1625 0.0 2024 0.0 2985 0.0 
11916	6516 220	1230 0.0 6884 0.0 9686 0.0 3795 0.01 8818 0.01 
11917	6517 129	1230 0.0 3403 0.0 3795 0.0 5184 0.0 7526 0.0 
11918	6517 202	6084 0.0 7911 0.0 7526 0.54 528 0.57 5957 0.7 
11919	6519 68	10937 0.05 8086 0.06 9033 0.06 9899 0.06 11629 0.06 
11920	6519 68	10937 0.05 8086 0.06 9033 0.06 9899 0.06 11629 0.06 
